ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
1,0,.28271607,.0000000,16,1,-5.7771599,-9.3989335,15.768796,21.959869,1.5073727
1,0,.28272281,.0000000,16,2,-3.4946886,-9.0907904,15.658113,20.663575,.79514781
2,0,.28272405,.0000000,16,1,-4.4329576,-9.8115339,15.085840,21.497466,1.7875901
1,0,.28271462,.13822846E-03,16,7,-4.0397232,-9.4858647,14.193196,19.891552,.50933310
1,0,.28271997,.0000000,16,2,-3.7453412,-9.2809050,14.341521,19.767283,.57589238
2,0,.28272318,.0000000,16,5,-3.6024453,-9.3894346,15.642507,21.032271,.97222868
2,0,.28273149,.0000000,16,2,-3.0331773,-9.8285358,14.798303,19.755037,-.37751813
2,0,.28273260,.0000000,16,1,-4.0021370,-11.336069,13.852026,20.101216,-.24422936
1,0,.28272548,.59455135E-04,16,6,-4.3935743,-10.507101,14.487834,19.117622,-1.5152411
3,0,.28273066,.0000000,16,3,-3.1246731,-9.9428724,15.436129,20.250025,-.48427103
3,0,.28272588,.0000000,16,2,-5.7987254,-10.681394,14.883939,19.215503,-2.1196671
2,0,.28272385,.0000000,16,6,-5.3742323,-11.415365,13.551455,19.719592,-.81024094
3,0,.28273204,.0000000,16,1,-5.3029402,-10.992470,14.768927,19.271338,-1.9692267
1,0,.28272791,.11606874E-03,16,3,-6.1189295,-10.125672,14.672826,17.969097,-2.5104413
3,0,.28272904,.0000000,16,5,-5.4011240,-10.024435,14.066248,18.212640,-1.7854064
2,0,.28273427,.0000000,16,3,-4.7172278,-9.5695082,13.631746,18.555983,-.48320192
3,0,.28272801,.0000000,16,10,-2.9321592,-9.9902151,14.249369,19.553625,.98273065E-01
1,0,.28272435,.0000000,16,2,-4.3535437,-10.546889,15.930320,21.192863,.62961717
2,0,.28273254,.0000000,16,1,-3.9622802,-11.151213,14.623511,21.311271,.66800186
1,0,.28272493,.0000000,16,7,-3.8884333,-10.584199,14.790451,20.665501,-.16110446
1,0,.28273016,.12090178E-03,16,3,-4.2110701,-9.2354493,15.714950,19.853494,-.93207278
3,0,.28273218,.0000000,16,3,-2.9791835,-9.9515219,14.891602,19.830962,-.45597087
3,0,.28272411,.0000000,16,5,-3.5089260,-9.3568953,15.202254,19.716687,.52043332
2,0,.28271798,.0000000,16,6,-3.8447161,-9.8003313,14.650859,18.580988,-.78096285
3,0,.28272004,.63466622E-04,16,1,-4.6146430,-9.3437254,15.790168,18.856919,-.92102062
1,0,.28273086,.0000000,16,3,-4.5312748,-10.377938,14.774346,20.135752,.94424193
3,0,.28273905,.0000000,16,1,-3.9178237,-9.5254951,15.106552,19.752050,.68288998
1,0,.28274974,.0000000,16,5,-3.8467233,-10.372087,14.997495,19.108131,-.84191721
2,0,.28275792,.0000000,16,1,-3.4047803,-10.687769,14.130042,19.193195,-.48838598
1,0,.28276269,.0000000,16,1,-3.7604661,-9.3266623,16.539559,20.474909,-.24589596
1,0,.28276232,.0000000,16,4,-4.3077770,-10.484972,14.860578,19.066239,-1.7290930
1,0,.28276659,.66244650E-04,16,2,-4.3844069,-10.731062,13.839039,18.809856,-1.2200987
2,0,.28276564,.0000000,16,3,-5.2421225,-8.5843495,14.823835,18.057306,-1.3318710
3,0,.28277382,.0000000,16,1,-4.7229626,-9.3906845,14.763672,18.147022,-1.7252354
1,0,.28278185,.0000000,16,1,-4.7368175,-10.827586,14.485428,18.642112,-1.7547296
1,0,.28277841,.0000000,16,5,-4.5918739,-11.157531,14.479678,19.008511,-1.5091836
2,0,.28278250,.0000000,16,3,-4.4219040,-10.901614,14.379099,19.187858,-1.5064396
3,0,.28279068,.0000000,16,1,-3.9845618,-10.602147,13.854126,19.251872,-.75190044
1,0,.28279660,.75327538E-04,16,3,-4.0476724,-10.408823,13.540418,19.688080,.23112001
3,0,.28279252,.0000000,16,4,-4.8432800,-10.135748,13.332451,19.784990,.67296689
1,0,.28280270,.0000000,16,4,-3.6343573,-9.6560140,14.194816,19.772912,.30614554
1,0,.28280486,.0000000,16,1,-4.3848069,-8.8980955,14.567024,18.422268,-.87424559
1,0,.28280885,.0000000,16,4,-2.9696880,-9.8359240,15.571048,19.695779,-.56965391
1,0,.28281108,.82767566E-04,16,1,-3.7081581,-9.7820462,15.089819,19.285532,-1.2499415
1,0,.28280223,.0000000,16,5,-5.7783334,-10.127789,14.131884,18.412044,-1.8866501
2,0,.28281009,.0000000,16,2,-3.2869656,-11.083376,14.881966,20.294265,-.39687416
2,0,.28280813,.0000000,16,6,-3.0922508,-10.322391,14.400494,19.380352,-.65127515
3,0,.28280232,.0000000,16,5,-4.6139788,-10.637931,16.393545,21.187116,-.50568468
2,0,.28280830,.0000000,16,3,-4.4645454,-10.109206,16.160673,20.143684,-1.4335332
3,0,.28280619,.0000000,16,1,-6.7946758,-9.9428060,14.050032,18.569215,-1.7961366
1,0,.28281436,.0000000,16,1,-5.8516573,-8.8951281,15.055318,19.569110,-.75364594
1,0,.28280568,.0000000,16,3,-8.3626241,-9.1905134,15.495490,18.573844,-2.6732015
3,0,.28281270,.0000000,16,2,-4.6209693,-8.4150433,15.897787,18.713019,-1.2618246
2,0,.28281427,.17015073E-03,16,7,-2.8562241,-9.4637711,15.565536,20.337323,.29806269
1,0,.28281573,.0000000,16,2,-3.4320301,-10.506792,15.773697,20.629887,-.52990814
2,0,.28282279,.0000000,16,3,-4.0012561,-9.2385268,14.194269,18.677983,-.45619784
3,0,.28283173,.0000000,16,2,-2.9733180,-10.108049,15.325942,19.967018,-.70249563
2,0,.28282909,.0000000,16,1,-5.9405561,-10.320574,13.971378,17.822739,-2.0923811
1,0,.28282346,.0000000,16,2,-8.5743638,-9.4934406,13.374799,16.624884,-2.0575381
2,0,.28281929,.11145193E-03,16,6,-5.5194799,-9.8781751,13.293318,17.844262,-.81771955
3,0,.28281600,.0000000,16,7,-5.7223919,-9.8110182,12.945799,18.362362,-.13990858
1,0,.28281662,.0000000,16,5,-4.2529320,-8.8075625,14.291340,18.919308,.29889954
2,0,.28280721,.0000000,16,9,-4.2547556,-8.3147883,15.309994,19.289211,.39357225
3,0,.28281538,.0000000,16,1,-3.6472105,-10.371266,14.610844,19.029628,-1.3029018
1,0,.28281796,.0000000,16,4,-3.5532391,-9.3237030,16.359136,20.466905,-.16231566E-01
1,0,.28282019,.0000000,16,1,-4.2900873,-10.186730,15.829251,21.796360,1.2029518
1,0,.28282836,.0000000,16,1,-3.9947236,-10.515807,15.031965,21.418415,1.4741662
1,0,.28283654,.15454294E-03,16,1,-3.2355669,-10.045559,15.947066,20.868978,.73263606E-01
1,0,.28282940,.0000000,16,3,-7.4133547,-9.2481053,14.221998,18.929065,1.2615751
3,0,.28282836,.0000000,16,4,-5.6307835,-10.876927,13.006799,18.300243,-.46875574
1,0,.28283486,.0000000,16,1,-5.7900859,-11.146351,12.478162,19.236479,.35513592
1,0,.28282913,.0000000,16,3,-6.8783127,-9.8426668,13.187212,17.271962,-1.4038042
3,0,.28283411,.0000000,16,2,-6.0839378,-11.501041,13.302104,18.591440,-.67525402
2,0,.28284019,.0000000,16,2,-4.8035478,-11.636872,14.552871,19.660968,-.89343695
2,0,.28284063,.11298375E-03,16,4,-4.4645302,-11.277946,15.688232,20.741022,-.66481621
1,0,.28284269,.0000000,16,3,-4.4201767,-10.662759,16.240078,20.861085,-.79976381
3,0,.28284838,.0000000,16,3,-4.1724649,-10.464874,14.348536,18.667816,-1.5046897
3,0,.28285889,.0000000,16,2,-4.1936716,-8.7430435,15.260407,18.445230,-1.0783897
2,0,.28286385,.0000000,16,2,-3.9074928,-8.6439158,15.109359,19.520795,.64576124
2,0,.28286188,.0000000,16,2,-4.8428518,-9.5231881,15.772486,19.653225,.17262270
2,0,.28286134,.42757822E-04,16,1,-6.2895229,-10.873678,13.477132,18.959871,.50228092
1,0,.28285902,.0000000,16,1,-8.8206436,-11.222273,14.260777,18.437486,-.77384074
1,0,.28285880,.0000000,16,4,-7.7064109,-9.8784266,15.647057,18.536728,-.95972396
1,0,.28286697,.0000000,16,1,-7.2821244,-8.8253413,15.770798,18.523219,-.31736407
1,0,.28286887,.0000000,16,3,-5.5802425,-9.1620296,14.117457,18.471337,.44926125
3,0,.28287704,.0000000,16,1,-3.9976202,-9.1956485,14.919814,20.171842,1.3204665
1,0,.28288039,.0000000,16,1,-4.5476682,-9.0569040,15.949640,20.922929,1.3832193
1,0,.28288076,.0000000,16,4,-3.6053856,-9.7526492,14.933931,18.844371,-1.3232502
1,0,.28288892,.14081344E-03,16,1,-2.7713017,-9.6682550,14.838866,19.538665,-.28425568
1,0,.28288772,.0000000,16,4,-3.3749595,-10.760337,15.000300,20.427682,-.49758486
1,0,.28289096,.0000000,16,1,-3.9410855,-10.639868,14.408710,21.249619,1.3859547
1,0,.28289751,.0000000,16,2,-3.7334913,-11.071762,14.017801,20.753693,.70297662
2,0,.28290568,.0000000,16,1,-3.7244704,-8.8403906,15.242139,20.085863,.41678021
1,0,.28291131,.0000000,16,2,-3.7086725,-10.410614,14.747670,20.782136,1.2811613
2,0,.28291508,.0000000,16,2,-3.8279881,-9.7600475,15.259100,21.191262,.93467570
2,0,.28292003,.0000000,16,2,-3.6711165,-10.570909,15.520135,21.321573,.30725143
2,0,.28291678,.45359805E-04,16,3,-4.4330661,-8.9669189,16.091026,21.202716,1.2440014
3,0,.28289697,.0000000,16,9,-5.2834939,-9.2616721,16.128764,21.662898,1.7716350
3,0,.28290115,.0000000,16,3,-4.2784011,-9.7007567,16.312776,21.588374,.77907353
3,0,.28290629,.0000000,16,2,-3.3123619,-9.7147516,15.236353,20.905980,1.1012900
2,0,.28291225,.12032575E-03,16,2,-3.2185254,-10.290597,15.727136,20.705576,-.28802110
2,0,.28292041,.0000000,16,1,-3.0504522,-9.8211570,14.912293,19.798601,-.44305698
1,0,.28291871,.0000000,16,1,-5.0631813,-9.4071639,13.453646,18.338823,-.24522216
1,0,.28292688,.0000000,16,1,-4.7791422,-10.141638,13.422466,18.874114,.54289648
1,0,.28292216,.0000000,16,6,-4.5123311,-10.417063,16.084008,20.215712,-.47190661
3,0,.28292255,.0000000,16,4,-4.4384475,-9.8984370,15.866257,19.022676,-1.6857381
1,0,.28292400,.0000000,16,1,-5.3288380,-11.875854,13.720977,19.623527,-1.0892158
1,0,.28293216,.63069834E-04,16,1,-3.3569154,-11.112216,14.218645,20.283643,.39526036
1,0,.28293017,.0000000,16,6,-3.5107987,-10.105746,14.865911,20.349243,.98785683
3,0,.28293483,.0000000,16,1,-3.8779623,-9.8717213,13.785036,18.999443,.34537310
1,0,.28293339,.0000000,16,1,-5.7339002,-10.396704,12.830926,19.932863,1.4865746
1,0,.28294155,.0000000,16,1,-3.6484459,-10.075364,14.887961,20.520588,1.1790729
1,0,.28293973,.0000000,16,1,-5.7492083,-8.6185060,17.368607,20.409336,-.22363824
1,0,.28294501,.0000000,16,3,-5.1341461,-8.8639353,17.164924,20.794688,.92222059E-01
3,0,.28294457,.0000000,16,1,-6.5411152,-9.8805342,17.266796,21.250183,.12948432
1,0,.28295692,.99775439E-04,16,5,-6.0255546,-9.3087543,17.453959,20.361368,-1.3433442
2,0,.28295734,.0000000,16,7,-5.0286274,-8.4047721,16.664839,19.409538,-1.2680324
1,0,.28296550,.0000000,16,1,-3.1954279,-9.1657325,15.835888,20.208161,-.11449437
1,0,.28297203,.0000000,16,2,-2.8383430,-9.7392908,15.696230,20.098818,-.36730028
2,0,.28297006,.11507937E-03,16,3,-3.3679033,-10.587390,14.300361,20.542871,.43444724
3,0,.28297635,.0000000,16,2,-2.8271006,-10.460958,14.570303,20.364034,.30297143
2,0,.28297494,.0000000,16,2,-3.6752683,-10.729021,14.674710,21.160953,.71643857
2,0,.28297344,.0000000,16,1,-5.5603380,-10.569114,14.269516,21.760713,1.8201189
1,0,.28297527,.0000000,16,1,-6.3738923,-11.051598,14.221685,22.220455,2.2033694
1,0,.28297729,.0000000,16,3,-4.0019995,-11.315994,15.338005,20.850876,-.18492150
3,0,.28297883,.0000000,16,2,-4.3578867,-11.011716,14.473113,18.993148,-1.1467288
2,0,.28298378,.0000000,16,2,-4.2701276,-10.658865,15.233290,19.443635,-1.6834365
2,0,.28296959,.93916489E-04,16,12,-5.4733982,-10.820706,15.326008,19.088231,-2.2497356
3,0,.28297455,.0000000,16,2,-4.0914945,-10.213546,15.808917,20.199357,-1.2063008
2,0,.28298270,.0000000,16,1,-3.6049181,-9.3913857,16.168502,20.525912,.36579448
1,0,.28298570,.0000000,16,4,-2.9112086,-10.386598,15.063556,20.799320,.57911365
1,0,.28298531,.0000000,16,1,-4.3052049,-10.865746,15.340264,19.947625,-1.4469216
1,0,.28298713,.0000000,16,2,-4.6317967,-9.7932347,14.461860,18.308863,-1.6755200
2,0,.28298359,.0000000,16,4,-4.8862632,-10.001485,14.145506,19.504495,-.68615445
1,0,.28298896,.0000000,16,2,-4.4834651,-10.060924,13.572302,20.215431,1.3542120
2,0,.28299690,.0000000,16,2,-4.7917975,-10.759530,13.551218,20.877249,1.5696509
2,0,.28298660,.17978445E-03,16,8,-4.6030868,-9.1427014,13.832970,19.114881,.39764162
2,0,.28298788,.0000000,16,4,-3.8301052,-8.4355669,15.719178,19.318463,-.27837278
1,0,.28297571,.0000000,16,11,-3.7788422,-9.5672871,13.953888,19.622480,.84728060
2,0,.28297620,.0000000,16,5,-4.5190379,-11.830921,13.545950,20.057683,-.67516376E-01
2,0,.28297670,.0000000,16,2,-5.0436006,-11.089448,13.882187,21.002033,.63708049
2,0,.28298485,.0000000,16,1,-3.9606594,-10.167205,14.417913,21.042786,1.5609909
1,0,.28299008,.0000000,16,2,-3.9478557,-11.402431,14.105314,19.867153,-.60460657E-01
2,0,.28298764,.0000000,16,2,-5.0048485,-10.823996,13.902159,19.034440,-1.3959045
2,0,.28299579,.0000000,16,1,-4.3416763,-11.250723,15.253760,20.564309,-.93682509
1,0,.28299957,.96731005E-04,16,4,-4.1026299,-11.012045,15.316705,21.397071,.15784531
1,0,.28299537,.0000000,16,10,-3.1185638,-10.697991,14.037556,19.608560,-.87038120E-01
1,0,.28300125,.0000000,16,1,-3.3410531,-10.579552,14.462670,19.373613,-.93075349
1,0,.28300941,.0000000,16,1,-3.2632703,-9.2283488,15.533238,19.176425,-.68621693
1,0,.28300818,.61772984E-04,16,1,-5.0058296,-8.5427529,16.382541,19.499846,-.66139026E-01
1,0,.28301633,.0000000,16,1,-4.1040858,-10.180042,14.282085,19.012636,-1.1787016
1,0,.28302146,.0000000,16,2,-3.7583557,-10.713410,13.464974,19.501336,.32169883
2,0,.28302391,.0000000,16,1,-4.4549626,-11.172220,13.292617,19.332202,.20108099
1,0,.28303075,.0000000,16,2,-3.1437648,-10.283769,15.329267,20.310611,.26599210
2,0,.28303890,.0000000,16,1,-3.0750316,-9.5376817,14.738982,19.033054,-.39352035
1,0,.28303932,.0000000,16,1,-4.2143330,-10.155114,13.493938,19.582713,1.0260553
1,0,.28304191,.0000000,16,1,-4.8856270,-11.081040,13.628366,19.125394,.58339206E-01
1,0,.28304713,.0000000,16,2,-3.5149023,-9.4755436,14.695649,20.235555,1.1952910
2,0,.28305147,.0000000,16,2,-3.5794163,-10.299689,13.963755,20.342877,.87258087
2,0,.28305301,.0000000,16,1,-4.4511200,-11.337900,13.172205,19.702827,.13672962
1,0,.28304403,.46165549E-04,16,14,-3.8261623,-10.294679,14.096111,20.499507,.70477747
2,0,.28303579,.0000000,16,4,-6.0050257,-11.520287,14.960694,22.411899,1.7406372
1,0,.28303994,.0000000,16,5,-5.1987551,-11.688853,15.041002,21.935001,.67094916
2,0,.28304177,.0000000,16,1,-6.0096692,-10.845598,16.580794,22.275090,.53695750
1,0,.28304992,.0000000,16,1,-3.8124606,-10.010081,15.254650,21.238847,1.4453253
1,0,.28305011,.0000000,16,1,-5.0163863,-10.711801,15.746743,21.553572,1.1853611
1,0,.28305132,.0000000,16,4,-4.6961851,-10.684558,15.132264,21.829963,1.7253065
1,0,.28305177,.0000000,16,1,-5.8271914,-9.8948380,14.714425,19.471442,.87354530
1,0,.28305992,.0000000,16,1,-5.4579245,-8.5519171,15.516470,19.837462,1.2383440
1,0,.28306735,.0000000,16,1,-5.5228409,-8.7250754,15.165454,19.558664,1.1793801
1,0,.28306917,.13747120E-03,16,3,-4.0010684,-8.6157283,16.231554,19.664364,-.13571421
3,0,.28307471,.0000000,16,3,-4.3702848,-10.173126,14.068377,19.454653,.80632104
3,0,.28307742,.0000000,16,1,-5.0207518,-11.342273,13.301730,20.565471,.68571284
1,0,.28308250,.0000000,16,2,-4.4259654,-10.313026,14.145561,21.107977,1.5508784
2,0,.28309065,.0000000,16,1,-4.4206177,-10.935170,15.279458,21.745519,.65521954
1,0,.28306595,.63439011E-04,16,15,-3.4896787,-9.9022377,15.602922,20.397266,-.54887336
3,0,.28307368,.0000000,16,1,-3.5269406,-10.174978,14.355536,20.571349,.70466507
1,0,.28307221,.0000000,16,2,-4.3907796,-9.9860637,14.376495,19.615431,-.67952394
2,0,.28307453,.0000000,16,1,-5.1090982,-8.9937868,15.748880,18.774661,-1.8874073
1,0,.28306902,.58535230E-04,16,6,-3.8551132,-8.6686397,15.474095,19.196323,-.67680879
3,0,.28307716,.0000000,16,1,-3.5039506,-9.0912522,14.990493,20.246414,.87835575
1,0,.28307533,.0000000,16,4,-3.5538427,-9.9217109,14.716144,20.910705,1.1898998
1,0,.28307353,.0000000,16,7,-3.2685950,-9.3739451,14.505395,19.710130,.38798791
1,0,.28307486,.57668123E-04,16,2,-3.8237239,-9.4442923,16.436654,20.946522,.38475868E-01
2,0,.28307532,.0000000,16,8,-3.9440394,-10.340543,14.825873,20.972119,.38586661
2,0,.28308670,.0000000,16,2,-4.1698282,-9.3765308,14.505232,20.548885,1.2972609
2,0,.28308233,.0000000,16,5,-3.1934447,-10.068909,14.214309,19.216216,-.47414539
2,0,.28308254,.0000000,16,7,-3.2123198,-10.571004,14.966004,19.607160,-.98284253
1,0,.28308316,.0000000,16,2,-4.6392207,-11.408164,13.284182,19.151024,-.48145274
2,0,.28309130,.0000000,16,1,-3.6658260,-10.424770,14.379658,19.218977,-1.0777844
1,0,.28309047,.0000000,16,3,-4.1561202,-9.0911760,15.526256,18.842009,-1.4795051
3,0,.28309389,.0000000,16,3,-3.3459618,-9.9843869,15.081681,19.191887,-.59227505
3,0,.28308693,.97454491E-04,16,5,-3.6401941,-10.667596,15.004101,20.320154,.44112484
2,0,.28309282,.0000000,16,2,-3.6194491,-10.032511,15.260026,20.174874,.58535486
2,0,.28309687,.0000000,16,2,-3.7496127,-10.492455,15.425432,20.721722,.62683255
2,0,.28310501,.0000000,16,1,-3.6722000,-9.5631354,16.282129,20.223938,-.21671100
1,0,.28311109,.0000000,16,1,-3.8722839,-9.8875859,15.708149,19.948332,.49655637E-01
1,0,.28311428,.92414099E-04,16,6,-3.7015287,-9.8403507,14.305046,19.716438,-.15875108
3,0,.28312242,.0000000,16,1,-3.1723800,-10.395184,14.973873,20.665168,.72199512E-01
1,0,.28312679,.0000000,16,4,-3.7401929,-10.478926,15.992499,20.843303,-.50119146
1,0,.28312092,.0000000,16,3,-4.8884398,-10.119149,15.825714,21.683951,.43648266
3,0,.28312905,.0000000,16,1,-4.7684096,-9.9986814,16.569071,20.507900,-1.2400219
1,0,.28313558,.0000000,16,2,-4.2571859,-10.094520,16.391913,20.091438,-1.0472331
2,0,.28313053,.0000000,16,3,-5.3306399,-11.463203,15.587824,21.886024,.15766662
3,0,.28313574,.63238140E-04,16,7,-4.2199561,-11.361922,14.653899,20.575279,-.56996956
1,0,.28312237,.0000000,16,6,-5.9528631,-11.597262,12.635060,19.531846,.76851710
3,0,.28312412,.0000000,16,3,-5.6376158,-11.490264,14.453044,19.672821,-.15859760
3,0,.28312150,.0000000,16,8,-4.9201569,-11.786182,14.163988,19.570134,-.79998397
2,0,.28312964,.0000000,16,1,-4.4990213,-10.623678,13.650638,18.464786,-.77989746
1,0,.28310354,.14720559E-03,16,19,-2.8439397,-10.238553,15.420265,20.134276,-.24620189
1,0,.28310455,.0000000,16,1,-3.8339632,-9.8596917,15.202887,20.994031,.50002427
1,0,.28310542,.0000000,16,4,-3.7348034,-8.6078040,15.617888,19.381562,.58860861E-01
1,0,.28310325,.0000000,16,6,-3.9232017,-8.9305096,15.628653,18.961981,-.52960685
3,0,.28310592,.0000000,16,1,-4.5798265,-9.4590706,16.236450,20.000982,.32408854E-01
1,0,.28311099,.0000000,16,1,-4.8949592,-8.8292306,15.024104,19.560745,1.0910700
1,0,.28311593,.0000000,16,2,-3.1602740,-9.0677392,15.477897,19.479444,-.98307152E-01
2,0,.28312127,.0000000,16,2,-2.9858962,-9.4617871,15.068545,19.573761,.17271145
2,0,.28312461,.0000000,16,1,-3.5352762,-9.4170179,16.377624,20.285320,-.39829946
1,0,.28312690,.0000000,16,3,-4.0962191,-9.4065307,15.656089,20.052539,-.79219523
3,0,.28313206,.11916781E-03,16,2,-4.1092918,-8.5168642,15.699456,18.966694,-.38406585
2,0,.28313808,.0000000,16,2,-2.8886063,-9.7710214,15.065542,19.288081,-.70225787
2,0,.28314576,.0000000,16,2,-2.7746062,-9.9405603,15.304881,19.949688,-.31492066E-01
2,0,.28313831,.0000000,16,5,-3.5689436,-9.0143633,15.982495,19.328724,-.81128239
2,0,.28313792,.0000000,16,4,-3.6966264,-9.4201476,15.896076,19.617738,-1.1853705
1,0,.28312923,.64532673E-04,16,4,-5.0726393,-8.9185368,17.119659,20.248411,-.47831221
1,0,.28312763,.0000000,16,1,-7.0224124,-8.7490108,17.846811,21.132254,.81248549E-01
1,0,.28312439,.0000000,16,2,-8.4604278,-8.9942058,18.291509,21.395012,-.19592967
2,0,.28313242,.0000000,16,3,-6.2851072,-8.6000764,17.381783,21.192686,.70075555
3,0,.28313751,.0000000,16,2,-5.6945316,-8.2112945,16.266932,19.815246,.73895687
2,0,.28314139,.0000000,16,5,-2.7569133,-9.5790185,15.187669,19.766276,.83473675E-01
2,0,.28312710,.13304805E-03,16,5,-5.7203755,-10.894452,15.854047,19.452346,-1.7074717
2,0,.28312528,.0000000,16,7,-3.1517740,-9.5181392,14.633683,19.092126,-.11257816
1,0,.28313029,.0000000,16,2,-3.0123490,-9.8124036,14.379959,19.818636,.61574070
2,0,.28313276,.0000000,16,1,-3.7034530,-10.355954,13.895261,18.987630,-.85458233E-01
1,0,.28311598,.71904295E-04,16,6,-6.0498693,-8.2871267,16.737182,18.643146,-1.5650577
3,0,.28312410,.0000000,16,1,-5.6643445,-7.7957167,16.443287,18.732568,-.98684826
1,0,.28313223,.0000000,16,1,-4.3381980,-8.6915306,16.530334,19.567607,-.58736823
1,0,.28314035,.0000000,16,1,-4.2109480,-8.7598243,16.592693,20.037460,-.14729598
1,0,.28314847,.0000000,16,1,-4.0110766,-9.7288338,15.926227,19.536989,-.61508703
1,0,.28314364,.0000000,16,4,-4.9558494,-8.1493914,16.783580,20.343265,.20083931
1,0,.28314302,.0000000,16,1,-6.4320745,-7.3649209,15.919923,19.453421,.16639472
1,0,.28313984,.13245149E-03,16,3,-7.2810074,-7.4924459,16.643254,19.987334,-.35657194
3,0,.28314797,.0000000,16,1,-7.0896042,-7.4232528,16.439122,20.235356,.33482628
1,0,.28314608,.0000000,16,4,-7.5975886,-7.2600384,17.631386,19.686398,-.57834243
1,0,.28315142,.0000000,16,2,-5.9534755,-8.3817268,17.513608,20.446816,-.31317604
2,0,.28313047,.0000000,16,9,-6.9254833,-9.3574807,15.517684,17.618715,-2.7366723
3,0,.28313063,.0000000,16,4,-4.9177029,-11.557486,14.255135,19.277261,-.99083759
1,0,.28312838,.0000000,16,1,-7.3830715,-10.888800,13.223484,18.749210,.60143284
1,0,.28313650,.0000000,16,1,-3.9505580,-11.134555,14.760582,19.607807,-.77655039
1,0,.28313964,.0000000,16,4,-3.7824630,-11.342163,13.963331,20.466678,.19381976
1,0,.28313479,.0000000,16,4,-4.9840508,-11.428202,13.304478,19.021164,-.33832473
1,0,.28314708,.29923633E-03,16,2,-4.2457881,-11.780299,13.809191,20.312878,.94499090E-01
2,0,.28313718,.0000000,16,6,-4.7761204,-11.806730,14.021091,20.933495,.94613511
3,0,.28313463,.0000000,16,6,-4.5980251,-10.362998,13.674759,20.090215,1.5224647
3,0,.28313005,.0000000,16,5,-4.7201367,-11.873999,14.059895,21.158028,.88783949
2,0,.28313519,.0000000,16,4,-3.8976290,-10.432894,14.022847,19.335911,-.74345748
1,0,.28314028,.0000000,16,2,-3.0832276,-10.053788,15.058390,20.641643,.26582410
2,0,.28314768,.0000000,16,1,-3.1478725,-9.0205573,15.652678,19.580432,-.19539030
1,0,.28315158,.0000000,16,3,-2.9190568,-10.341816,14.686810,19.900777,.24905171
3,0,.28314895,.0000000,16,2,-5.2272344,-9.9789588,13.612427,18.524931,-1.0516465
2,0,.28315145,.0000000,16,1,-5.9127944,-9.5516725,13.878249,17.773977,-1.6642944
1,0,.28315957,.0000000,16,1,-3.4596461,-8.9988450,15.086095,18.855693,-.59594449
1,0,.28315621,.13375860E-03,16,2,-4.7711496,-9.0487180,14.276884,17.979483,-.94491864
2,0,.28316119,.0000000,16,2,-4.5941159,-8.9733929,14.436392,18.123718,-.62020454
