ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
3,0,.29350553,.0000000,43,1,-4.1401634,-11.472346,14.372073,20.983735,.88324102
3,0,.29351384,.0000000,43,1,-3.1619741,-10.848399,14.406040,20.531615,.27276774
3,0,.29351767,.0000000,43,2,-3.2994021,-9.6676816,16.156562,20.585866,-.77393827E-03
3,0,.29351801,.0000000,43,4,-2.7849668,-10.319823,14.764682,20.499383,.56484337
3,0,.29352000,.0000000,43,1,-3.5565431,-9.2673049,15.642099,20.785034,1.0424141
3,0,.29352268,.0000000,43,1,-4.2070187,-8.8084915,15.739174,20.776744,1.2547099
3,0,.29352132,.77656949E-04,43,3,-4.6557585,-8.7709972,16.477987,20.148102,.34950976
3,0,.29352293,.0000000,43,3,-3.0610570,-10.077912,15.802797,20.325597,-.25531274
3,0,.29352046,.0000000,43,1,-5.5533021,-9.2114951,16.326682,20.845604,-.52913891
3,0,.29352652,.0000000,43,5,-3.9467315,-9.0148414,15.987448,20.534062,-.24364095E-01
3,0,.29353483,.0000000,43,1,-3.3287181,-9.2397470,16.118839,20.167672,-.27911704E-01
3,0,.29354313,.0000000,43,1,-2.9636365,-10.267967,15.317729,20.257310,.13542035
3,0,.29354334,.0000000,43,2,-3.7492856,-9.9368563,16.179314,20.158225,-.47886819
3,0,.29352526,.87584428E-04,43,10,-4.4375159,-9.3671355,16.679773,20.599042,.10693396
3,0,.29353357,.0000000,43,1,-3.5487782,-10.745686,15.576720,20.340219,-.45586606
3,0,.29353443,.0000000,43,2,-6.3671349,-10.270696,16.918668,20.264790,-1.9468189
3,0,.29353968,.0000000,43,3,-5.6403329,-9.7796446,16.626900,22.204436,1.2765448
3,0,.29354115,.11102594E-03,43,3,-4.0794923,-9.1245075,16.180169,20.786275,.88668049
3,0,.29354552,.0000000,43,3,-3.6550359,-9.0815048,16.043564,19.661628,-.24068283
3,0,.29354872,.0000000,43,1,-4.2236833,-8.7922061,16.542620,20.567084,.43411747
3,0,.29355002,.0000000,43,2,-4.6137807,-9.9840015,16.438783,19.947648,-.91219527
3,0,.29355581,.0000000,43,1,-4.8545980,-10.447171,16.367648,21.010555,-.88284496
3,0,.29356411,.0000000,43,1,-3.4514235,-10.802831,15.359324,21.041573,.46416562
3,0,.29357004,.0000000,43,2,-2.9492467,-10.678890,14.277394,19.932917,-.72331645E-01
3,0,.29356746,.0000000,43,2,-4.4320665,-10.898132,13.386034,18.781213,-.68947659
3,0,.29356521,.90097140E-04,43,4,-4.5094027,-11.359240,13.820720,19.053987,-.90291842
3,0,.29357017,.0000000,43,2,-2.9394674,-10.129672,15.645680,20.693712,.11479530
3,0,.29357645,.0000000,43,6,-2.8806485,-9.3860594,15.620967,20.200735,.24255795E-01
3,0,.29357605,.0000000,43,5,-3.5742602,-8.9280103,15.608888,20.116607,.71884489
3,0,.29358113,.10235235E-03,43,2,-2.8533961,-9.3420002,15.211499,19.769016,.19865720
3,0,.29357286,.0000000,43,3,-4.9341273,-9.3559557,14.993738,18.927891,.15340361
3,0,.29355799,.0000000,43,9,-3.4974264,-9.1096826,15.466557,18.973229,-.69652243
3,0,.29356563,.0000000,43,2,-3.0447043,-9.1972922,15.304924,19.345048,-.52585767
3,0,.29356546,.0000000,43,3,-3.2319481,-9.4394943,15.054331,18.917812,-.77418869
3,0,.29353434,.20455746E-03,43,18,-3.9303596,-9.1377563,15.043298,19.907857,-.11775275
3,0,.29354142,.0000000,43,1,-4.0395223,-10.001656,14.692549,20.628330,.29651498
3,0,.29355166,.0000000,43,4,-4.4075490,-8.6823282,15.741178,20.725715,.80808300
3,0,.29355996,.0000000,43,1,-3.9373679,-11.270705,13.581086,20.055641,.15451127
3,0,.29356288,.0000000,43,3,-3.0154515,-10.249983,14.853608,19.880653,-.57664148
3,0,.29356549,.0000000,43,3,-2.8938646,-9.4119492,15.041610,19.972718,.50917142
3,0,.29355698,.88405840E-04,43,5,-3.4937822,-10.080851,14.546350,20.498436,1.2709935
3,0,.29356470,.0000000,43,1,-3.5440415,-10.114264,14.429601,20.779657,1.2966419
3,0,.29354839,.0000000,43,9,-6.4739267,-10.116721,13.760990,20.712790,2.5271402
3,0,.29355331,.0000000,43,2,-5.0252289,-9.1975784,16.897249,21.408987,.73144717
3,0,.29356161,.0000000,43,1,-2.7482008,-9.8463040,15.162268,19.958777,.18568915
3,0,.29355047,.0000000,43,11,-2.6539746,-10.209730,14.932728,19.815275,-.20647243
3,0,.29354975,.0000000,43,2,-3.4337030,-9.6251559,15.525686,21.064919,.95439787
3,0,.29355161,.25852234E-03,43,4,-3.8443288,-8.8541428,15.290672,20.320789,.65703000
3,0,.29355018,.0000000,43,1,-5.6032538,-10.347218,13.617594,21.060525,2.1907843
3,0,.29353040,.0000000,43,9,-7.0788339,-10.769847,15.484630,22.934102,2.2566216
3,0,.29351329,.0000000,43,9,-5.1481802,-9.0439521,16.160405,21.410223,.71935770
3,0,.29349479,.0000000,43,9,-5.3753598,-8.2642971,15.342024,20.431399,1.1392200
3,0,.29349769,.34543774E-03,43,4,-5.4992132,-8.1724260,15.170057,19.808153,.41350021
3,0,.29349852,.0000000,43,4,-3.8979876,-9.9073906,14.223734,19.379733,.65202531
3,0,.29350184,.0000000,43,1,-4.4492054,-8.3246392,15.385589,19.713405,.85987879
3,0,.29349924,.0000000,43,1,-7.0808743,-9.1508083,14.529442,19.924180,2.0642835
3,0,.29350893,.0000000,43,2,-4.3206482,-9.3757813,15.348007,20.022468,.95397439
3,0,.29351264,.0000000,43,3,-4.7066229,-8.9089662,15.632345,20.502340,1.4288064
3,0,.29350742,.0000000,43,2,-6.7510051,-7.6638055,17.179937,20.460976,.71281869
3,0,.29350476,.11663164E-03,43,7,-3.0256682,-10.205826,14.837886,19.525270,-.82686476
3,0,.29350726,.0000000,43,1,-3.7043305,-10.340888,13.590272,19.596145,.66871040
3,0,.29351555,.0000000,43,1,-3.5078960,-10.568439,14.114620,19.038010,-.84137107
3,0,.29351854,.0000000,43,3,-3.4457912,-9.5828294,15.480061,19.982557,-.67427404
3,0,.29351814,.0000000,43,3,-3.7787650,-9.7822774,16.358750,20.374831,-.82124469
3,0,.29352123,.88013418E-04,43,7,-3.4537356,-9.5911191,14.763549,20.379201,.52986510
3,0,.29352308,.0000000,43,1,-4.2495695,-8.7546434,15.739660,20.809321,1.0261953
3,0,.29351963,.0000000,43,3,-5.1276511,-10.582864,14.082094,21.506971,1.9598176
3,0,.29351908,.0000000,43,3,-5.3584443,-10.081218,14.665158,21.735895,2.2733345
3,0,.29352162,.0000000,43,3,-5.3326678,-10.488087,13.172265,18.776063,.46854686
3,0,.29352662,.12185830E-03,43,2,-4.8808457,-10.650011,14.887666,18.697898,-1.4481505
3,0,.29353239,.0000000,43,2,-4.6741483,-11.871052,14.058541,20.402843,.28815461
3,0,.29354068,.0000000,43,1,-3.8711035,-9.2982829,15.431651,19.032504,-1.3657926
3,0,.29353076,.0000000,43,4,-5.3268350,-11.154838,14.357058,18.971471,-1.9214679
3,0,.29353905,.0000000,43,1,-4.4411121,-9.8589827,14.713043,18.450594,-1.7497416
3,0,.29353785,.0000000,43,1,-6.0955120,-9.3643968,15.127048,18.020535,-2.4391269
3,0,.29352727,.26297860E-03,43,6,-7.7327843,-8.5161348,15.458885,17.240888,-2.6893007
3,0,.29353309,.0000000,43,2,-7.3771135,-9.6951773,14.392121,17.080965,-2.5209242
3,0,.29354138,.0000000,43,1,-4.0082214,-10.501113,13.506213,18.817084,-.32539371
3,0,.29353660,.0000000,43,7,-2.8412550,-10.093864,15.226834,20.218806,.28012479
3,0,.29353445,.0000000,43,3,-4.2470156,-11.117064,13.843635,19.028064,-1.0565133
3,0,.29354096,.0000000,43,2,-3.6793330,-11.213940,14.043311,19.590551,-.61383628
3,0,.29354295,.10118336E-03,43,5,-4.0702603,-9.2045507,14.179181,18.620046,-.46122071
3,0,.29355418,.0000000,43,5,-3.5749400,-9.0268987,14.927116,18.900793,-.68718690
3,0,.29355033,.0000000,43,4,-4.3456194,-8.4478081,16.155308,20.518503,.52833712
3,0,.29355332,.0000000,43,1,-4.9464506,-9.0991322,14.715261,19.537530,1.1848447
3,0,.29355847,.74803368E-04,43,2,-6.3277064,-8.4878688,14.226301,18.661242,.98950905
3,0,.29356381,.0000000,43,2,-5.9151670,-9.1511726,13.936519,18.829807,1.0500839
3,0,.29356158,.0000000,43,3,-6.3316939,-9.9164631,14.314942,19.405651,1.1719997
3,0,.29355799,.0000000,43,5,-6.2524560,-9.8129618,14.498610,19.881904,1.5922741
3,0,.29355692,.0000000,43,3,-7.3942937,-12.323732,12.876263,21.087890,1.8298302
3,0,.29356134,.0000000,43,2,-7.4322969,-12.336566,12.141735,19.673636,.21948797
3,0,.29356641,.24449992E-03,43,1,-7.7519581,-12.876581,12.649119,19.656104,-.25249968
3,0,.29356755,.0000000,43,1,-8.6911491,-11.712977,13.721158,22.635642,2.3577769
3,0,.29356163,.0000000,43,6,-5.4199365,-10.510216,16.145421,22.340995,1.1427421
3,0,.29355928,.0000000,43,2,-6.4976763,-10.783258,15.528202,22.348665,2.1849138
3,0,.29356756,.0000000,43,1,-5.7412465,-10.272848,16.266040,22.033911,1.5037601
3,0,.29357259,.0000000,43,5,-4.1084015,-9.8463828,15.348214,20.231072,.83325321
3,0,.29357007,.17451699E-03,43,3,-4.5218328,-9.4400612,14.568109,18.692534,.21620564E-01
3,0,.29357835,.0000000,43,1,-4.2882462,-8.8620668,14.734362,18.273490,-.75552382
3,0,.29358663,.0000000,43,1,-4.1441240,-9.6834670,13.930858,19.315356,.87345711
3,0,.29357781,.0000000,43,4,-5.7179556,-9.5936515,13.037534,19.197995,1.0067395
3,0,.29358339,.0000000,43,2,-5.4440667,-8.6852940,14.200510,18.081825,-.72574423E-01
3,0,.29358109,.0000000,43,5,-3.1796052,-9.4475632,14.492533,19.051257,-.18279902
3,0,.29358404,.10821216E-03,43,1,-3.7848089,-8.6845330,15.844872,19.248696,-.81589272
3,0,.29358495,.0000000,43,2,-4.1938635,-8.8603605,14.274594,18.962526,.37265071
3,0,.29359323,.0000000,43,1,-3.7037450,-9.6991880,14.250877,18.810234,-.78814822
3,0,.29359800,.0000000,43,3,-3.2306227,-9.7299489,14.406685,19.355860,-.34344657
3,0,.29359819,.0000000,43,2,-4.1187497,-11.070667,13.386083,20.168319,.85377623
3,0,.29360417,.0000000,43,1,-4.3365114,-10.865002,13.119401,19.500403,.42652404
3,0,.29358477,.74483791E-04,43,14,-4.3596544,-9.6255484,14.811681,20.965046,1.0075119
3,0,.29358946,.0000000,43,3,-4.3017293,-8.5347679,15.103696,20.030782,.85525630
3,0,.29359432,.0000000,43,2,-3.6433463,-9.8340170,14.338425,20.478254,.98273886
3,0,.29359696,.0000000,43,1,-4.2999509,-11.579504,13.928443,20.765992,.90934735
3,0,.29360506,.0000000,43,2,-3.8379803,-11.472813,14.781817,20.958804,.23389342
3,0,.29360557,.12045868E-03,43,2,-4.3086902,-10.951736,15.419561,19.700696,-1.4155064
3,0,.29361050,.0000000,43,4,-3.4461531,-10.044994,15.163254,19.390279,-.37246454
3,0,.29360869,.0000000,43,1,-5.4230668,-9.6244710,16.389027,19.976465,-.10695058
3,0,.29360631,.0000000,43,1,-7.8228025,-11.255592,15.468194,21.950954,1.9156653
3,0,.29361143,.0000000,43,3,-4.7516701,-11.678473,14.876826,20.584412,.17984744E-02
3,0,.29361499,.0000000,43,1,-5.2668776,-11.593917,15.125432,22.042713,1.1313446
3,0,.29360100,.22259771E-03,43,7,-7.6417722,-12.944980,14.632064,21.741931,.29545227
3,0,.29359955,.0000000,43,3,-8.3565765,-13.060123,14.648188,21.564538,-.58909776
3,0,.29360782,.0000000,43,1,-8.2436520,-12.311093,14.346179,21.690112,-.26505235
3,0,.29361504,.0000000,43,2,-5.4145377,-12.013492,13.513317,19.773332,-.80560300
3,0,.29362000,.0000000,43,1,-5.7469131,-11.418020,13.382979,21.344016,1.8291160
3,0,.29362827,.0000000,43,1,-5.2347296,-10.266574,13.889424,21.178898,1.8840780
3,0,.29362779,.0000000,43,1,-6.6135565,-9.9306002,13.566412,20.076396,.38924892
3,0,.29363606,.0000000,43,1,-4.4344291,-11.601123,13.454650,19.578692,-.32860430
3,0,.29364433,.0000000,43,1,-3.2427908,-10.983826,14.647207,20.370848,-.26999650
3,0,.29363715,.23069213E-03,43,3,-5.2779220,-11.159633,14.998494,20.628911,-1.0035484
3,0,.29361599,.0000000,43,10,-5.0859269,-10.209791,15.746044,22.153856,1.3361928
3,0,.29361108,.0000000,43,7,-3.9127515,-10.012048,16.013409,21.509613,.64550753
3,0,.29360958,.0000000,43,4,-5.9409706,-8.6715317,17.013242,20.787271,.75137053
3,0,.29361630,.0000000,43,1,-6.0836631,-8.6392231,17.359443,21.247545,.65765780
3,0,.29362806,.0000000,43,2,-4.4564731,-9.7129391,16.310610,21.608770,1.0609032
3,0,.29363633,.0000000,43,1,-4.3980016,-10.610084,13.294423,20.005268,.80109762
3,0,.29364285,.0000000,43,1,-4.5603416,-10.152968,13.216865,19.279038,.82706972
3,0,.29363836,.0000000,43,3,-5.8318513,-11.125732,12.687349,20.154190,1.5087457
3,0,.29362564,.24738978E-03,43,5,-7.2911196,-11.810595,13.190619,21.467250,2.3878963
3,0,.29363390,.0000000,43,1,-6.9171467,-11.911008,12.601700,20.188465,1.4643224
3,0,.29364500,.0000000,43,2,-6.1576252,-9.5920889,14.006871,20.797814,2.5202387
3,0,.29364331,.0000000,43,1,-8.0603939,-10.870171,15.054863,21.459019,2.2156481
3,0,.29365157,.0000000,43,1,-6.6486148,-9.8890484,14.557713,19.705980,1.3921380
3,0,.29365645,.0000000,43,2,-6.0823174,-10.847840,13.254409,19.266716,.97303262
3,0,.29366500,.0000000,43,3,-5.8718359,-11.361583,12.685081,18.610653,-.47104876
3,0,.29367327,.0000000,43,1,-4.0987781,-10.917704,13.733470,18.950210,-.48466758
3,0,.29368043,.0000000,43,1,-4.1971904,-8.7949642,16.473740,20.121085,.12181960
3,0,.29368875,.16581692E-03,43,5,-3.5961542,-10.736238,15.624195,20.591532,-.66076119
3,0,.29368957,.0000000,43,3,-4.0192691,-10.581265,15.104163,19.774940,-1.3379925
3,0,.29368663,.0000000,43,8,-3.2756938,-10.028029,15.301223,20.503992,-.21698761
3,0,.29368434,.0000000,43,4,-3.6915528,-10.076886,13.845893,20.000717,.72100307
3,0,.29368469,.0000000,43,2,-4.1782674,-9.6145090,14.316768,19.374627,-.49012517
3,0,.29369296,.0000000,43,1,-4.0223095,-10.482034,15.343649,20.941870,-.24718883
3,0,.29370542,.0000000,43,5,-2.8787816,-10.493419,14.893400,20.477356,.22178767E-01
3,0,.29370940,.0000000,43,1,-3.3346114,-10.712010,15.088741,20.036879,-.86771257
3,0,.29371328,.0000000,43,1,-3.8028472,-11.256538,14.623308,20.374997,-.56888898
3,0,.29371066,.16301809E-03,43,7,-3.5563773,-10.903097,13.782420,19.626894,-.24720894
3,0,.29371119,.0000000,43,3,-3.8988616,-11.272538,13.760065,20.464939,.44184809
3,0,.29371784,.0000000,43,2,-3.0558202,-9.7153745,15.753887,19.980258,-.20312469
3,0,.29371469,.0000000,43,1,-6.7606721,-9.0810381,14.497929,18.392628,.40411033
3,0,.29372295,.0000000,43,1,-5.8415582,-9.5112041,13.540761,17.798803,-.36429262
3,0,.29372390,.0000000,43,5,-3.4664782,-11.198851,14.302153,20.042379,-.43022947
3,0,.29372645,.89755433E-04,43,4,-3.0810999,-9.0632567,15.459371,20.019884,.20208551
3,0,.29372908,.0000000,43,1,-3.7382987,-9.0571990,15.766909,19.092964,-1.1997774
3,0,.29373032,.0000000,43,1,-4.6557891,-8.8965645,16.629120,20.086929,-1.0065959
3,0,.29373858,.0000000,43,1,-4.2615844,-8.7858877,15.663126,20.501489,.37886577
3,0,.29374227,.0000000,43,1,-4.7562671,-9.3956350,15.601071,20.914516,.15339999
3,0,.29372906,.14998540E-03,43,10,-5.0757293,-10.350904,15.060033,21.216334,.16473918
3,0,.29371645,.0000000,43,8,-4.2971584,-10.396628,14.397940,20.919670,.64300019
3,0,.29371906,.0000000,43,1,-4.9572004,-9.2958831,14.484048,20.707102,1.3022503
3,0,.29370996,.0000000,43,6,-5.0929637,-8.7308347,16.285513,21.173775,.64958961
3,0,.29371270,.0000000,43,1,-5.7302617,-11.435860,12.615881,19.775246,.47695440
3,0,.29372096,.0000000,43,1,-4.3091947,-11.632438,13.703843,20.008203,-.32159229
3,0,.29372897,.0000000,43,1,-4.3307265,-11.557301,13.649064,20.101409,-.18976520
3,0,.29372007,.0000000,43,5,-5.8287757,-12.168049,13.169946,20.494122,.14659176
3,0,.29372833,.0000000,43,1,-5.7763481,-11.197328,12.962614,20.206803,.52313837
3,0,.29373422,.0000000,43,2,-5.6784095,-11.379484,14.493096,19.661193,-1.7070634
3,0,.29373019,.0000000,43,2,-7.1168234,-10.275877,15.690900,19.959000,-2.0529685
3,0,.29373845,.0000000,43,1,-5.3436881,-10.362201,14.897828,19.587967,-1.6014804
3,0,.29374010,.22790105E-03,43,3,-5.8001636,-11.432266,14.122560,19.551553,-1.5762918
3,0,.29374516,.0000000,43,2,-5.2970009,-11.564523,14.768830,21.878397,.70129044
3,0,.29375342,.0000000,43,1,-3.6810209,-11.376109,14.887605,20.718526,-.14865479
3,0,.29375230,.0000000,43,1,-5.2982691,-12.046839,15.074084,21.254247,-.83853265E-01
3,0,.29376333,.0000000,43,4,-4.6587326,-11.646717,15.301135,21.087852,-.84341729E-01
3,0,.29376822,.0000000,43,2,-4.2779786,-11.434029,15.280587,20.920397,-.44016273E-02
3,0,.29376758,.0000000,43,4,-4.1286876,-11.445310,15.097749,21.187194,-.21030894E-02
3,0,.29376548,.12978909E-03,43,5,-3.8677316,-10.153398,15.514391,19.384176,-1.5626793
3,0,.29376748,.0000000,43,1,-4.6328820,-10.710450,13.569773,18.426017,-1.0083799
3,0,.29377028,.0000000,43,5,-4.5069538,-10.802817,14.832160,18.983741,-1.1893733
3,0,.29376931,.0000000,43,2,-5.2216982,-11.449071,13.642830,18.859949,-.76496186
3,0,.29376799,.0000000,43,1,-6.9303452,-12.071062,13.858898,19.729514,.72695819E-01
3,0,.29376816,.12768987E-03,43,3,-7.0425953,-12.196527,15.297210,21.695840,.64971042
3,0,.29376721,.0000000,43,4,-4.4608961,-11.038945,14.626167,19.525958,-.32606319
3,0,.29376744,.0000000,43,4,-4.4872449,-10.622167,15.701943,21.122580,.81339461
3,0,.29377569,.0000000,43,1,-3.0365885,-10.306595,15.022916,20.442621,-.14303748
3,0,.29377451,.0000000,43,2,-3.7859008,-11.157423,13.652497,19.979394,.77424284E-01
3,0,.29378276,.0000000,43,1,-3.3942412,-10.211458,13.803510,19.697094,.56769660
3,0,.29377880,.98944718E-04,43,7,-3.0107910,-9.4704353,14.878054,20.113737,.42903842
3,0,.29377781,.0000000,43,2,-3.7117602,-10.408937,13.534590,19.632128,.55806097
3,0,.29378198,.0000000,43,5,-3.5451692,-9.4285352,14.666093,20.400797,1.1215082
3,0,.29378008,.0000000,43,2,-4.6197619,-8.8413516,16.693627,20.676203,.51934044
3,0,.29378538,.0000000,43,2,-4.3350618,-9.8441336,15.729490,20.950078,1.1982923
3,0,.29377881,.86291221E-04,43,4,-5.0358347,-10.327889,15.568638,19.938318,.10987772
3,0,.29378706,.0000000,43,1,-4.2730444,-10.105299,15.496050,18.985164,-1.2844855
3,0,.29378673,.0000000,43,2,-4.9300993,-10.133100,13.999943,18.060176,-1.5964013
3,0,.29376545,.0000000,43,13,-3.3788248,-10.327645,15.065807,20.191019,-.62216972
3,0,.29377190,.0000000,43,1,-3.5456603,-9.7860193,14.674838,19.936421,-.22265240
3,0,.29377745,.0000000,43,5,-3.2473211,-9.7576577,14.350367,18.995554,-.16265173
3,0,.29377485,.0000000,43,1,-5.8899227,-9.7409728,13.288520,18.598877,-.55778200
3,0,.29378044,.0000000,43,2,-5.7639085,-10.316902,13.118537,20.382135,1.5201001
3,0,.29378410,.0000000,43,1,-6.2626729,-9.9851311,12.808249,19.658136,1.6751744
3,0,.29378085,.18053983E-03,43,8,-6.3803225,-9.9939744,12.692734,19.022499,1.2859185
3,0,.29378909,.0000000,43,1,-3.8868864,-10.803100,13.459846,19.347541,.21266102
3,0,.29379518,.0000000,43,1,-4.0917585,-10.062967,13.439527,18.965204,.71526272E-01
3,0,.29380342,.0000000,43,1,-2.8847975,-9.8014975,14.686821,19.258629,-.26069150
3,0,.29379580,.0000000,43,7,-2.9699236,-9.7335095,14.642695,19.118481,-.50835073
3,0,.29380404,.0000000,43,1,-2.9020300,-9.8375711,14.481407,19.995310,.57341422
3,0,.29379221,.11479884E-03,43,6,-3.9374385,-10.621220,14.234884,20.931264,.85357310
3,0,.29378936,.0000000,43,1,-6.9501566,-10.723725,12.189632,19.388726,1.0426768
3,0,.29379989,.0000000,43,2,-6.7707542,-8.7118435,13.490302,17.895866,-.48268547
3,0,.29380230,.0000000,43,1,-7.4640725,-9.3719206,13.275552,17.201383,-1.5295628
3,0,.29380669,.0000000,43,3,-6.6806420,-9.1278637,13.518747,17.449282,-1.2368000
3,0,.29381326,.0000000,43,2,-5.9224794,-9.1636393,14.931746,17.959687,-2.1877253
3,0,.29381398,.21214361E-03,43,6,-5.5021738,-9.4158104,17.153677,20.093415,-1.4711364
3,0,.29381883,.0000000,43,2,-4.6162730,-9.6315437,15.685792,19.556914,.73876953E-02
3,0,.29381872,.0000000,43,4,-4.7603999,-9.3567533,14.692047,18.123097,-.88265169
3,0,.29382192,.0000000,43,3,-3.5111400,-9.7004333,14.720827,20.613188,.83495049
3,0,.29382403,.96316371E-04,43,3,-3.3663156,-11.204375,14.690089,20.708036,.12640596
3,0,.29382527,.0000000,43,3,-3.6915584,-9.1629346,16.076249,20.900355,.74278245
3,0,.29382793,.0000000,43,7,-3.7403462,-9.9660767,14.726168,20.450323,.14177551
3,0,.29382241,.0000000,43,6,-3.4862901,-9.2612422,14.662887,19.986314,.99471657
3,0,.29382104,.0000000,43,5,-2.7376460,-10.274125,14.838458,20.091638,.27328136
3,0,.29382062,.0000000,43,1,-4.0934176,-8.7601571,15.679018,20.687889,1.0972778
3,0,.29381455,.0000000,43,8,-3.1642107,-10.012538,15.079257,20.599179,.94442427
3,0,.29381658,.17196578E-03,43,2,-3.4615363,-9.9602877,14.325211,19.543619,.59257055
3,0,.29380093,.0000000,43,6,-4.7541195,-10.135059,15.654384,20.577778,.83945593
3,0,.29379908,.0000000,43,1,-6.7516538,-9.1519803,16.519360,19.541644,-.14649599
3,0,.29379739,.0000000,43,2,-7.5680780,-10.013166,14.713550,17.297950,-2.4108782
3,0,.29377780,.0000000,43,11,-7.3272610,-10.978474,13.208895,18.097408,-1.9931555
3,0,.29378265,.0000000,43,2,-6.3269135,-10.502202,13.632437,18.096438,-1.9466826
3,0,.29377168,.0000000,43,8,-6.2932959,-12.032612,13.535418,19.552813,-1.3108715
3,0,.29377005,.62068811E-03,43,3,-7.2570912,-12.645563,13.927835,19.679115,-1.5187619
3,0,.29377828,.0000000,43,1,-7.0766118,-11.528930,14.130415,18.297849,-1.8716932
3,0,.29378309,.0000000,43,2,-6.4689160,-10.749759,14.372103,17.876331,-2.2764199
3,0,.29378084,.0000000,43,8,-4.7514644,-10.864617,13.166176,18.697151,-.30068823
3,0,.29378907,.0000000,43,1,-4.4061571,-11.073644,13.135380,19.814187,.70122959
3,0,.29377896,.12773152E-03,43,7,-4.3059236,-10.792319,14.105678,19.466982,.29157913
3,0,.29377973,.0000000,43,4,-3.1983764,-9.9118736,15.829427,20.029865,-.36030934
3,0,.29377866,.0000000,43,5,-3.8049617,-9.2612195,15.930359,19.667420,-.11769823
3,0,.29377855,.0000000,43,5,-3.7032464,-10.981448,14.916375,19.714683,-.67810908
3,0,.29377938,.0000000,43,2,-4.2523726,-9.3591911,16.751610,20.193244,-.87278911
3,0,.29378089,.0000000,43,2,-5.2054143,-8.9649458,17.174361,20.179990,-1.1222632
3,0,.29378571,.0000000,43,2,-4.1793914,-10.086030,15.629096,19.126867,-1.2571782
3,0,.29378858,.0000000,43,3,-4.0399861,-10.213434,15.900132,19.557061,-1.2953499
3,0,.29378841,.14767056E-03,43,6,-3.0596574,-10.307180,15.650259,20.687987,.98620385E-01
3,0,.29379387,.0000000,43,2,-2.8423404,-10.465670,15.149924,20.220361,-.34920473E-01
3,0,.29379722,.0000000,43,4,-2.6582379,-9.8014917,15.025529,19.676586,-.33796420
3,0,.29378068,.0000000,43,10,-3.4684573,-9.3272842,15.006897,18.759135,-.71002343
3,0,.29378188,.0000000,43,2,-4.4594350,-9.0017218,15.847251,19.400757,.21970273E-01
3,0,.29377709,.0000000,43,3,-5.8845890,-11.538581,14.853925,21.880834,1.6855115
3,0,.29377929,.0000000,43,3,-4.1609979,-10.641384,15.240250,21.501541,1.3652338
3,0,.29377211,.20390413E-03,43,7,-2.6467167,-9.8204507,15.097196,20.042555,.24268023
