SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-4.0246683,-8.9548601,16.400260,20.393333,-.39433746
-4.4125713,-9.1451661,14.105645,18.321895,-.60613926
-4.9104567,-9.5311665,14.129714,20.216138,.68716003
-5.3488603,-10.563327,13.846211,21.066489,2.2153403
-3.0494416,-10.869234,14.711512,20.650992,.40780744
-3.5796218,-10.054000,15.671125,19.444671,-1.2994754
-4.1960786,-8.6835600,15.668911,19.425235,-.79401602
-6.4613781,-9.6523284,14.487440,19.171159,-1.3945688
-3.9035411,-10.118668,14.098991,20.033951,.15727329
-2.8722332,-9.4245707,15.569696,20.130072,.22744673
-3.6911987,-10.496571,13.526594,19.336452,.11220676
-4.5322211,-9.7980321,15.112547,18.521271,-1.9279983
-4.0307983,-9.5117367,15.433412,20.770836,.20705468
-6.1223227,-8.3976402,16.861717,21.535469,1.2552783
-3.3934871,-9.8121085,14.787602,20.613614,1.2633672
-4.3539764,-9.6781412,15.295006,18.970769,-.48456045
-6.3124157,-11.753378,15.843858,21.559920,.20147310
-4.4158174,-10.263268,15.897397,21.832927,1.2095791
-2.6720896,-10.193876,14.895932,20.337154,.40993941
-7.2109822,-12.646903,12.932839,20.533636,.95225410
-3.8156019,-11.077136,13.970314,20.760542,1.0937168
-3.2079498,-10.100445,15.653731,20.523123,-.41833731
-3.6205269,-11.062303,13.715851,19.681711,-.15396385
-4.6599457,-11.140226,13.657945,20.431500,1.3461955
-3.4024487,-11.283765,14.302257,20.338969,.13383405E-01
-3.7265548,-9.8176308,14.456828,20.691574,1.2120081
-3.2807167,-9.3413231,14.898491,20.313549,.91091435
-3.2672477,-10.527364,15.272371,20.038107,-.88522370
-2.8024114,-10.079238,14.363667,19.759757,.25960790
-3.3486297,-8.9626439,15.417687,20.139406,.34250189
-5.6655564,-10.637959,16.316603,20.200155,-1.8573125
-3.1360452,-9.7098601,15.867484,20.795052,.40283780
-6.1156584,-9.4793640,15.210136,21.670780,2.5483957
-3.9499811,-9.3000941,15.366534,18.657112,-1.0023119
-4.1036433,-8.9062316,16.507557,19.604336,-.96062608
-4.5607226,-8.7111302,16.568285,20.241752,-.62388134
-2.9302909,-9.8183492,15.710150,20.461476,.20290051
-3.5497357,-9.9891438,14.317995,18.684248,-.93436689
-4.1829399,-11.493972,13.755414,20.628887,.44690717
-3.7140884,-10.849018,14.234490,20.388241,-.38953988E-01
-3.7949516,-9.4028836,16.170556,20.696387,-.23987447
-6.6779901,-10.156226,12.823703,20.042416,1.3598982
-7.1695702,-9.4099053,13.294486,19.944914,2.3693299
-4.9382845,-11.650675,13.904705,21.386775,1.0759959
-3.7774894,-11.116469,14.800575,21.028592,.84283773
-3.0036322,-9.3290199,14.875373,19.202397,-.26279671
-3.1354299,-9.7738461,14.255455,19.120851,-.11506537
-3.4648787,-10.811159,14.978701,19.740836,-.57351553
-3.9711716,-10.385760,15.281527,21.411671,1.3851735
-3.8809882,-11.294281,13.944089,20.589807,.33342377
-3.9186764,-9.3702620,14.045020,18.657751,-.29065266
-4.1871606,-8.9338162,15.951460,20.179148,.73003443
-3.3917594,-10.954321,15.005742,19.941626,-.73049593
-6.2583779,-11.991976,15.204043,21.720667,.82479632
-5.9024833,-9.6831393,16.591668,20.518049,.33746709
-3.0867676,-9.7346824,14.817339,19.187226,-.79965541
-5.2700227,-9.1445660,16.024325,21.178993,.28706873
-3.5751602,-9.8525359,13.812078,19.399862,.45113194
-3.3074982,-9.1171840,14.700531,19.514173,.45064199
-9.3045142,-9.5451002,16.106720,22.996435,3.1748520
-5.2544070,-9.5696991,14.968438,21.383383,1.2969812
-4.5034738,-8.6465069,16.255661,20.373443,-.21500733
-4.2453651,-8.3443864,15.943081,19.315193,-.63834978E-01
-8.9398776,-7.4744641,14.407207,19.238473,1.9384943
-7.0056098,-8.6606790,15.415834,21.644789,2.1203719
-3.2300503,-9.1728508,15.540571,20.221128,.72075757E-01
-3.7830642,-10.866883,15.543112,21.306450,.51344561
-3.2994021,-9.6676816,16.156562,20.585866,-.77393827E-03
-3.0610570,-10.077912,15.802797,20.325597,-.25531274
-4.4375159,-9.3671355,16.679773,20.599042,.10693396
-3.6550359,-9.0815048,16.043564,19.661628,-.24068283
-4.5094027,-11.359240,13.820720,19.053987,-.90291842
-3.5742602,-8.9280103,15.608888,20.116607,.71884489
-3.4974264,-9.1096826,15.466557,18.973229,-.69652243
-3.9303596,-9.1377563,15.043298,19.907857,-.11775275
-3.9303596,-9.1377563,15.043298,19.907857,-.11775275
-3.0154515,-10.249983,14.853608,19.880653,-.57664148
-6.4739267,-10.116721,13.760990,20.712790,2.5271402
-2.6539746,-10.209730,14.932728,19.815275,-.20647243
-3.8443288,-8.8541428,15.290672,20.320789,.65703000
-5.1481802,-9.0439521,16.160405,21.410223,.71935770
-5.3753598,-8.2642971,15.342024,20.431399,1.1392200
-4.7066229,-8.9089662,15.632345,20.502340,1.4288064
-3.5078960,-10.568439,14.114620,19.038010,-.84137107
-3.4537356,-9.5911191,14.763549,20.379201,.52986510
-4.8808457,-10.650011,14.887666,18.697898,-1.4481505
-7.7327843,-8.5161348,15.458885,17.240888,-2.6893007
-2.8412550,-10.093864,15.226834,20.218806,.28012479
-3.5749400,-9.0268987,14.927116,18.900793,-.68718690
-5.9151670,-9.1511726,13.936519,18.829807,1.0500839
-7.4322969,-12.336566,12.141735,19.673636,.21948797
-4.1084015,-9.8463828,15.348214,20.231072,.83325321
-5.7179556,-9.5936515,13.037534,19.197995,1.0067395
-3.2306227,-9.7299489,14.406685,19.355860,-.34344657
-4.3596544,-9.6255484,14.811681,20.965046,1.0075119
-4.3086902,-10.951736,15.419561,19.700696,-1.4155064
-7.6417722,-12.944980,14.632064,21.741931,.29545227
-5.2347296,-10.266574,13.889424,21.178898,1.8840780
-5.0859269,-10.209791,15.746044,22.153856,1.3361928
-5.9409706,-8.6715317,17.013242,20.787271,.75137053
-7.2911196,-11.810595,13.190619,21.467250,2.3878963
-5.8718359,-11.361583,12.685081,18.610653,-.47104876
-3.2756938,-10.028029,15.301223,20.503992,-.21698761
-4.0223095,-10.482034,15.343649,20.941870,-.24718883
-3.5563773,-10.903097,13.782420,19.626894,-.24720894
-3.4664782,-11.198851,14.302153,20.042379,-.43022947
-5.0757293,-10.350904,15.060033,21.216334,.16473918
-4.2971584,-10.396628,14.397940,20.919670,.64300019
-5.8287757,-12.168049,13.169946,20.494122,.14659176
-3.6810209,-11.376109,14.887605,20.718526,-.14865479
-3.8677316,-10.153398,15.514391,19.384176,-1.5626793
-6.9303452,-12.071062,13.858898,19.729514,.72695819E-01
-3.0365885,-10.306595,15.022916,20.442621,-.14303748
-3.5451692,-9.4285352,14.666093,20.400797,1.1215082
-5.0358347,-10.327889,15.568638,19.938318,.10987772
-3.3788248,-10.327645,15.065807,20.191019,-.62216972
-5.7639085,-10.316902,13.118537,20.382135,1.5201001
-2.8847975,-9.8014975,14.686821,19.258629,-.26069150
-3.9374385,-10.621220,14.234884,20.931264,.85357310
-5.5021738,-9.4158104,17.153677,20.093415,-1.4711364
-3.5111400,-9.7004333,14.720827,20.613188,.83495049
-3.4862901,-9.2612422,14.662887,19.986314,.99471657
-3.1642107,-10.012538,15.079257,20.599179,.94442427
-4.7541195,-10.135059,15.654384,20.577778,.83945593
-7.3272610,-10.978474,13.208895,18.097408,-1.9931555
-7.2570912,-12.645563,13.927835,19.679115,-1.5187619
-4.7514644,-10.864617,13.166176,18.697151,-.30068823
-3.1983764,-9.9118736,15.829427,20.029865,-.36030934
-5.2054143,-8.9649458,17.174361,20.179990,-1.1222632
-3.0596574,-10.307180,15.650259,20.687987,.98620385E-01
-3.4684573,-9.3272842,15.006897,18.759135,-.71002343
-2.6467167,-9.8204507,15.097196,20.042555,.24268023
-2.7620076,-10.482254,14.635728,20.105393,-.82236044E-01
-2.7001300,-10.110033,14.720310,19.692998,-.11230561E-01
-4.2787196,-9.9606317,13.472739,18.738327,-.23522029
-3.4287858,-8.9616854,16.069769,19.662960,-.48862187
-3.8302533,-10.710319,13.489851,19.501218,.11552575E-01
-3.6980563,-11.128239,14.235169,19.879406,-.66321853
-4.1643090,-10.479887,14.175353,18.546032,-1.3376437
-5.6703899,-11.237722,16.054493,20.600804,-.68779833
-3.4216616,-9.9049983,14.700186,20.793936,1.0581129
-6.3087540,-11.917249,15.582951,20.485297,-1.1958880
-5.1801630,-10.949205,12.894191,18.980801,.35143760
-4.2852470,-11.373937,14.712398,21.227322,.99240531
-4.0265838,-9.1621332,16.191179,19.244000,-1.1028956
-5.9578955,-11.372794,13.304454,18.303544,-1.3699064
-4.0897717,-11.593842,14.129674,20.503398,.45844260
-3.9225567,-9.0995411,15.390172,20.697081,.71753134
-3.6597947,-9.6193649,15.552327,19.925599,-.87953573
-5.1653109,-9.7443137,16.394971,19.863427,-.44875283
-3.3871627,-9.5982973,15.258763,18.947548,-1.1590273
-6.0797719,-10.153943,15.171033,18.533448,-1.0247292
-5.1515963,-8.7119833,16.774731,20.393827,.42171777
-4.3405806,-9.8996683,14.497034,18.850615,-.65550179E-01
-5.1892094,-10.862252,13.438795,20.055365,.43866218E-01
-3.0759222,-10.148340,15.103444,19.631026,-.23341287
-5.8683412,-8.3570259,17.135716,19.304890,-1.4933257
-5.6236835,-11.576241,12.763397,18.971959,-.41474417
-3.7031241,-10.302964,14.892275,20.193338,.74725146
-3.7945206,-9.9458335,15.206089,20.657746,-.63364310E-01
-3.8922648,-10.004461,15.531813,20.392676,-.70777976
-2.8173584,-9.9223968,15.589681,20.534772,.76224914E-01
-2.8322849,-10.494395,14.635618,19.976922,-.28859604
-3.4852833,-11.063816,14.313929,19.675942,-.72523464
-3.3917398,-10.271924,14.354609,20.169844,.98100740
-7.5217257,-9.4053595,17.182781,22.043630,1.5266971
-3.6649671,-9.8473339,13.908776,19.040352,.26843926
-3.7686461,-10.620311,14.050518,20.795366,1.2909333
-5.4457137,-9.5410788,13.945412,19.175814,-.53062006
-5.2431192,-10.197648,16.263064,21.458774,1.0517015
-4.4380393,-10.496163,13.750337,19.270088,.56170021
-2.7167268,-9.9142354,14.899767,20.313306,.41727016
-3.4399826,-11.190488,14.333899,20.036671,-.20296838E-01
-3.0840053,-10.648106,14.365943,20.481167,.75104308
-6.2306722,-11.712556,13.274915,18.730448,-.66843720
-4.0254104,-10.673648,15.425426,21.423665,.28604028
-3.1536884,-10.772728,15.162112,20.852269,.35920119
-3.4507077,-10.049126,14.291229,19.169116,.89601836E-01
-3.1169437,-10.863541,14.464378,20.612056,.39216440
-5.1227808,-10.804306,12.815335,19.249246,.21244185
-3.3962420,-9.0654773,15.408404,19.329569,-.61771428E-01
-3.2276962,-10.678358,14.512751,20.843424,.86992081
-7.3197768,-10.323074,13.536851,20.684163,.73265266
-6.3578740,-9.8053630,16.374331,22.068702,1.8839250
-3.1599364,-10.309798,14.352257,19.286156,-.16384084
-6.6305634,-11.692676,14.309431,19.939480,.31867666
-9.0655083,-12.379292,15.449260,20.354626,-.94494493
-4.7379248,-11.493434,13.062438,20.007619,.52929597
-4.5471393,-8.6373422,15.270249,19.396497,-.55168376
-5.2782295,-10.236251,15.015250,18.882871,-2.1334308
-5.4977133,-8.9303628,13.652594,18.431403,-.10128794
-4.6704462,-10.510785,13.876978,19.094914,.32812656
-7.0327433,-11.114571,15.452835,19.062180,-1.5301019
-2.7241807,-9.6679462,15.112031,19.548671,-.43177985
-2.6585552,-9.9108476,14.839531,20.156461,.35968330
-9.1277751,-9.6134213,14.052353,22.019376,2.9865033
-4.9379447,-11.669013,14.169853,19.611455,-.44831409
-3.9206754,-10.685186,15.708731,20.115714,-.67774120
-3.1003505,-10.111024,14.441139,19.796009,.55444000
-3.4488810,-9.8801747,14.092712,19.403048,.54837415
-3.7422273,-11.192907,14.688397,20.675773,.55401307
-4.8944170,-12.052491,13.834923,20.467400,-.23109647
-4.1306575,-9.8315342,16.337431,19.991320,-.68437642
-4.1115189,-11.709295,14.345024,20.454060,.71314145E-02
-5.9797680,-11.947325,15.276054,20.473411,-.73209407
-3.5274839,-9.8131577,15.099704,18.842388,-1.0670053
-5.1848432,-8.1311169,16.156565,20.127200,-.33547329E-01
-4.5635440,-11.257250,13.061131,19.812167,.52801025
-3.6918109,-9.9515927,15.889175,20.002242,-.24934599
-4.7956710,-8.2587600,16.231074,19.662175,-.66199258
-7.7045137,-9.0920496,17.457307,19.825005,-2.3205118
-7.1409206,-10.440095,12.662415,17.716605,-1.2061573
-6.1975162,-10.403320,17.182855,21.391072,-.74912797
-3.5615031,-9.3165680,15.442955,18.895695,-.92188816
-5.4059002,-8.3059659,17.009754,20.856289,.22614003
-3.8663530,-10.362573,15.423498,21.448917,.61282203
-5.2363796,-8.3315252,15.078719,20.269185,1.4867852
-3.5523005,-10.050320,14.428895,18.794239,-1.0926826
-2.8837774,-9.4905337,15.504343,20.019638,-.28381407
-3.1249770,-10.641038,15.286401,20.787604,-.35546615E-01
-5.9544447,-8.1394288,16.717137,19.955783,.50391463
-4.0856221,-9.8637415,15.233349,19.875368,.54075138
-3.3466487,-10.064041,15.099463,19.306034,-.50183990
-4.0643194,-10.246108,14.245218,18.447566,-1.1764936
-3.1765401,-9.5581566,15.334975,20.036592,.51348525
-3.1765401,-9.5581566,15.334975,20.036592,.51348525
-6.7724654,-9.4937816,16.859951,19.172183,-2.5469564
-3.5757784,-11.067927,14.313406,19.515868,-.52574109
-3.4546237,-10.796237,15.081547,21.020419,.15374444
-3.0685295,-10.783844,14.764179,20.748922,.32338702
-4.4582824,-9.6866247,16.851476,20.949872,-.30734887
-3.5462728,-9.3807373,16.120552,20.261527,-.59704851
-3.3391020,-9.6212669,15.938006,20.545501,.40318315
-6.6404239,-10.430643,12.634270,19.365843,1.5898995
-4.9708337,-9.7211071,13.809089,18.718810,.49475605
-3.9491213,-8.9354288,14.836282,18.897824,.11744082
-4.8964708,-8.4359477,15.913276,20.798221,.97029501
-4.4666787,-11.407305,14.767190,20.360616,-.94730844
-3.3170929,-10.842172,15.133099,21.082886,.39993746
-4.6297895,-10.416816,15.237234,21.903904,1.3387511
-3.4841989,-10.539712,15.537368,20.494946,-.68792182
-3.1209701,-9.9990095,14.623237,19.403833,.61389955E-01
-6.2634593,-8.6509165,16.965964,19.009607,-2.1001417
-3.3394206,-10.707077,14.605553,20.939119,1.0103766
-3.6366111,-10.814458,14.277992,20.847924,1.2051187
-7.1918392,-11.417205,15.226300,21.076152,1.0983742
-4.6521696,-10.235712,15.837132,21.726865,.50269526
-6.4809260,-9.5637465,14.440511,19.872041,-.53459752
-4.7287700,-10.590806,13.113263,19.852449,.78612432
-4.9784490,-10.161562,13.478554,19.486667,1.2545269
-4.6255075,-11.112312,14.502566,19.537397,-1.4678782
-5.5660337,-9.5256173,15.084734,21.207389,.78180762
-3.6126948,-10.700831,14.330275,19.058203,-.79531981
-3.4903703,-9.6342759,15.884916,20.924742,.19272281
-4.5891491,-9.2572460,13.838706,18.282986,-.37617863
-3.2534779,-9.8534876,14.610471,19.946353,-.86119047E-01
-4.9432211,-11.941695,14.982084,21.202055,.26457722E-01
-6.0955696,-12.269427,13.042783,19.838639,-.47686829
-5.4988310,-11.392609,14.748303,19.125776,-1.9635312
-5.9832488,-9.8709619,16.534655,22.183839,1.5951405
-4.2391965,-9.7166930,16.472371,21.468074,.53607673
-3.6891849,-8.9367263,16.184042,20.626056,.34139799
-6.0089213,-11.844219,13.440320,21.458134,1.3124431
-5.2347489,-11.595837,13.259345,20.441042,.33737488
-4.8128976,-9.4359441,14.119152,18.022563,-.66414074
-6.1974830,-9.5281397,13.099440,18.746120,.32213678E-01
-3.1283403,-10.642493,14.073628,19.667099,-.20564669
-3.2759127,-10.549270,15.608255,20.393977,-.61889450
-6.1344769,-9.8596079,15.971541,21.654679,.14564084
-4.9485552,-11.083555,15.143426,21.840547,.61466875
-4.8878174,-10.925975,14.133548,20.918673,.35489651
-6.0088560,-7.8967832,15.849999,19.347525,-.64721258
-8.7773538,-7.6268137,15.621860,19.837537,2.0129282
-3.2572944,-9.6610030,15.324977,19.092213,-.91874500
-6.1834105,-8.4788957,16.435281,18.296793,-2.1004051
-9.2977199,-8.7834918,15.266862,16.656518,-2.9685257
-8.7479971,-7.9017641,17.045700,21.642435,2.1659581
-3.4462530,-10.858263,14.921444,21.110283,.85019934
-4.5948975,-8.6166376,14.680535,19.718893,.63141853
-6.6652315,-12.119035,13.241691,18.859537,-1.4274555
-3.2946166,-10.097283,14.431304,19.286721,.51630814E-01
-4.0986306,-9.6463574,16.340476,19.648941,-1.1782260
-6.7271879,-8.8366204,14.325808,18.263837,-1.4137001
-4.2795061,-10.481211,13.239579,19.066042,-.20423882E-01
-3.5086795,-9.5401593,15.405117,21.001858,.94449589
-5.9992231,-9.7767377,13.054629,18.665904,-.20373225
-3.3696537,-9.0075562,15.301476,20.149644,.78460186
-2.9863548,-9.8341519,15.497442,19.893409,-.71642141
-4.1945319,-11.040641,15.441706,20.084991,-1.2601249
-5.7560401,-10.725544,16.283836,19.992097,-1.1672728
-4.9738878,-10.097809,14.113012,18.174686,-1.7140417
-2.8911253,-10.531945,15.025310,20.378270,-.22261188
-4.1052082,-11.378243,14.121351,21.127328,.92203323
-4.2754807,-11.501412,13.983299,20.999781,1.0695562
-8.1013807,-9.9735480,16.600616,21.690846,1.6585644
-3.0908681,-10.892782,14.430347,19.821105,-.41070084
-6.7750447,-8.6933819,15.429306,21.633660,2.1674950
-3.3759747,-10.331345,15.631211,20.158246,-.24946871
-3.0124267,-10.288811,15.325304,20.210719,.81523545E-01
-3.3574270,-10.368642,15.860562,20.400826,-.60253531
-3.6714583,-8.7791091,14.805728,19.119026,.11597872
-4.8169000,-10.033130,14.344682,20.185832,-.13671794
-4.6781454,-9.9938608,14.023083,20.556966,.89595424
-3.7703357,-11.037827,14.358637,19.285300,-.97166675
-3.9868514,-8.8732483,16.287024,20.650684,.13643716
-3.2278304,-9.5068006,15.912740,19.710280,-.59029777
-4.3005195,-10.861585,14.941015,19.864156,-1.3394741
-2.8974088,-9.5350177,14.959224,19.263846,-.31803869
-3.0640096,-10.732420,14.363040,20.190257,.47457485
-4.4400875,-9.3454550,14.589334,19.724684,1.2186421
-6.2460840,-10.281172,15.518782,21.621391,.11479747
-6.3894364,-9.2773643,17.331393,21.740735,-.36508096E-01
-4.4534191,-10.080076,13.835179,20.515542,1.7159328
-3.5467791,-9.0942908,16.122747,20.143924,.16554463
-5.7761577,-9.2267864,17.341861,20.208491,-.97338414
-3.7212931,-9.9785199,14.089367,20.161994,.59463928
-4.3027617,-11.393462,14.152814,19.635572,-.23573731
-4.1939890,-9.3060163,14.388536,19.960736,.48375684
-3.5778510,-9.4008677,14.337804,19.154636,-.26274142
-3.8412109,-9.8953820,16.096251,19.664459,-1.1266129
-4.1947401,-9.4838525,14.263740,18.704561,.10213310
-4.1399936,-8.7306461,15.534963,18.620242,-1.1725234
-5.4269133,-10.873556,12.802116,18.510446,-.35951764
-5.9119326,-9.8896575,13.276496,19.955926,1.9808517
-2.8018789,-10.002942,14.876705,20.103982,.49778794
-3.9264223,-9.1465030,15.051751,20.321405,.43343540
-3.4661344,-10.799321,15.065657,20.096012,-.88590508
-3.3819872,-10.428500,14.391942,20.809605,1.0194774
-2.9565116,-9.6433473,15.449774,19.527496,-.79391356
-5.9206794,-10.848174,14.298231,18.109254,-2.1315383
-3.0447175,-10.553452,14.369501,20.216663,.64192323
-3.8125005,-9.3800587,15.764263,21.176715,1.1021467
-3.1244657,-10.355755,15.319937,20.190108,-.67251480
-7.0175508,-7.9770201,16.959936,21.262939,1.5376483
-5.5700638,-8.9966579,13.582542,18.206127,-.27213336
-3.6063639,-10.597172,13.997241,20.234259,1.0513999
-4.7349703,-9.9716537,13.798420,20.503755,1.8403127
-3.5081385,-10.981375,15.302532,21.043265,.27800830
-4.2064960,-9.8924835,13.723883,18.972687,.48560139
-4.4346427,-10.014485,14.942012,18.391665,-1.6764285
-3.1889420,-11.070460,14.442113,20.480185,.14822242
-6.6512871,-10.721515,12.536201,19.663555,.66026330
-2.8824978,-9.3171430,14.994196,19.719555,.25793078
-4.9528362,-8.4501714,16.271145,18.714717,-1.4394520
-4.2679149,-9.6084208,14.542422,20.665268,.93248564
-5.9920196,-10.430367,14.997163,18.272362,-1.6863473
-5.2256381,-10.189305,16.374882,19.808437,-1.0200969
-3.9815445,-9.6311354,16.486961,21.152270,.12120207
-3.5057158,-9.4105837,14.324521,19.270913,.48646516
-2.9159955,-9.3882845,15.491697,19.922597,.16580563
-4.2550361,-8.6765459,15.181968,18.460677,-1.0444443
-3.1712929,-10.112184,14.886122,19.734893,.20711492
-2.7518069,-9.9273745,14.608337,20.034547,.47014027
-7.0954041,-11.527507,14.819000,20.324027,-1.6757392
-3.0887173,-9.3651836,15.575643,20.547312,.62617381
-4.2780236,-8.6545644,15.116994,19.005006,.26421734
-3.3458852,-11.059602,14.431044,20.257022,-.28199137
-4.2518538,-11.153913,14.677710,20.860554,.97403419
-7.4548801,-11.075119,15.574229,18.749639,-2.2663545
-3.1625525,-10.362054,15.461397,21.050270,.39081883
-3.4203299,-10.577631,13.702165,19.675019,.27151216
-2.6709218,-9.7255983,15.124510,20.018780,-.50202385E-01
-3.7870572,-10.580932,15.124424,21.511373,1.1709116
-4.6862764,-9.3958810,16.285338,19.251813,-1.8173712
-4.4232780,-11.488806,13.824543,20.947816,1.1841514
-3.9600868,-8.5085212,15.901599,19.643895,-.41082919
-3.7109951,-9.5181436,14.468769,18.691064,-.92976919
-4.5631555,-8.6522675,15.667287,19.215732,-1.0741450
-6.3312074,-10.510274,14.116127,17.811686,-1.5057802
-5.4182872,-10.397946,14.920305,19.163898,-.18723548
-5.7712320,-7.9199712,14.818876,19.279636,.65963103
-3.2903997,-9.3255035,14.812982,20.126268,.93382482
-4.5659672,-8.5867899,14.740162,19.066808,.65204795
-3.8709406,-9.7600600,14.641837,20.730516,.87639095
-3.9805275,-9.1148147,15.076886,19.587540,-.51207702
-4.7300863,-8.9672820,15.837138,18.469439,-1.7171074
-3.4595305,-10.715919,15.170890,21.014087,.76970153
-5.1248918,-9.4245137,16.108286,21.832606,1.1468506
-5.6692847,-10.788430,16.235322,22.222585,.44534680
-4.8514623,-11.140207,14.473141,21.103069,.11748685
-3.2867196,-10.504690,14.970713,20.800180,.14316218
