ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
1,0,.27997036,.0000000,35,4,-4.5327689,-9.3620626,16.704036,20.086486,-1.2385475
1,0,.27997746,.0000000,35,1,-4.5183849,-9.2300955,16.805114,20.944250,-.26088831
1,0,.27997548,.12143220E-03,35,1,-7.0565625,-10.381714,15.529067,21.943316,.33193977
1,0,.27997718,.0000000,35,3,-6.5502908,-11.126171,16.352556,22.287867,.56017400E-01
3,0,.27996875,.0000000,35,8,-4.1972577,-10.647544,15.605644,20.351855,.70367302E-02
2,0,.27997497,.0000000,35,1,-4.2906642,-9.3837416,15.409650,20.373421,1.2180664
1,0,.27997561,.0000000,35,1,-5.3569436,-10.133246,13.303105,19.022566,.94380177
1,0,.27997605,.82709268E-04,35,5,-2.9073627,-10.629583,14.278033,19.865108,.10515218
2,0,.27997139,.0000000,35,5,-4.2459536,-11.530325,13.486469,20.337352,.58546141
2,0,.27997059,.0000000,35,4,-3.8517350,-11.007741,14.246030,20.821813,1.1850827
1,0,.27997607,.0000000,35,2,-3.2581729,-9.7392156,15.377086,20.768929,.99422286
2,0,.27997154,.0000000,35,2,-5.5653941,-9.3108971,15.034088,21.459822,1.6598546
2,0,.27998180,.65533130E-04,35,5,-4.8483262,-9.7116786,13.355221,19.538918,1.1160475
2,0,.27998015,.0000000,35,5,-4.2494514,-9.7929813,14.752200,20.989908,.96343938
2,0,.27998469,.0000000,35,2,-4.2562351,-10.043439,13.542684,19.365839,.11300973
2,0,.27998888,.0000000,35,1,-4.6061459,-9.8509591,13.487828,18.326095,-.30763495
1,0,.27999597,.0000000,35,1,-3.9152994,-11.024855,13.479413,19.892790,.63987567
1,0,.28000096,.0000000,35,2,-2.6976254,-10.161543,14.512643,19.743898,-.29914429E-01
2,0,.27999924,.83594144E-04,35,1,-4.9532217,-8.9565726,17.170446,20.738197,-.38172219
1,0,.27999445,.0000000,35,2,-7.6628510,-9.2560756,17.273499,20.524291,.17117847
2,0,.27999256,.0000000,35,4,-8.1932018,-7.9480699,17.077894,18.630995,-1.0319349
1,0,.27999965,.0000000,35,1,-5.1385643,-9.1897149,16.642619,21.074126,.94831835
1,0,.28000519,.0000000,35,1,-5.3108969,-9.3085340,14.377304,20.544598,2.1245607
1,0,.28000485,.0000000,35,4,-5.8034514,-10.276223,13.539167,20.568005,2.2461213
1,0,.28000776,.0000000,35,3,-4.3877266,-11.108175,14.206275,20.612229,1.1776743
3,0,.28001217,.20812084E-03,35,2,-3.9545349,-11.111359,15.503178,20.555321,-.43673189
2,0,.28000082,.0000000,35,10,-4.5025127,-10.739440,13.310535,19.029577,.24394419
1,0,.27996690,.0000000,35,35,-2.7383382,-9.9646518,14.761711,20.088328,.12378466
2,0,.27996632,.0000000,35,1,-4.2498273,-10.578323,13.351416,19.209108,.46446807
1,0,.27997341,.26212690E-03,35,1,-3.9954522,-11.401851,13.804968,19.969671,.29731400
1,0,.27998061,.0000000,35,2,-4.1634049,-11.621579,13.825453,20.160282,-.22594772
2,0,.27997961,.0000000,35,2,-5.4321704,-9.6686943,17.097521,20.496865,-1.3107693
2,0,.27998671,.0000000,35,1,-4.7640107,-10.274046,14.916952,19.217825,-1.7430932
1,0,.27997936,.0000000,35,4,-5.9272534,-10.248015,16.076452,18.964159,-2.3961088
1,0,.27998138,.0000000,35,1,-6.6499318,-9.3528448,15.794699,18.196605,-2.7726331
1,0,.27998847,.0000000,35,1,-6.1500746,-10.017931,15.345164,18.481927,-2.6276834
1,0,.27999556,.0000000,35,1,-5.5919681,-8.2054072,14.372245,18.538644,.42310894
1,0,.28000265,.0000000,35,1,-5.0618499,-9.8026017,14.484151,20.642437,2.0068095
1,0,.28000471,.15450539E-03,35,3,-4.5826433,-10.093185,15.824726,21.358530,1.3214717
3,0,.27999907,.0000000,35,6,-5.0220051,-10.790817,15.166817,22.150214,1.5514052
3,0,.27999750,.0000000,35,3,-6.4628254,-12.311286,15.158197,22.008618,.38254283
3,0,.28000184,.0000000,35,3,-6.5498822,-11.824016,13.763581,21.690843,2.1236404
3,0,.28000893,.0000000,35,1,-4.7609821,-10.602348,14.295755,21.413503,2.0010342
1,0,.28001328,.0000000,35,2,-3.1277021,-10.594712,14.266424,20.276006,.73978409
2,0,.28001496,.13009944E-03,35,3,-3.1133385,-9.3439077,15.834326,20.308586,.30522946
3,0,.28001933,.0000000,35,2,-2.9018213,-10.359156,14.395365,19.593243,-.37078317
2,0,.28001684,.0000000,35,2,-4.2104107,-10.481675,13.894179,19.652161,.86188126
2,0,.28002137,.0000000,35,2,-3.9867360,-8.7122012,15.159376,19.850065,.95605325
2,0,.28002618,.0000000,35,2,-4.3263898,-9.3267846,14.183202,19.807095,1.3668255
2,0,.28002429,.0000000,35,3,-5.3396387,-10.414143,12.891989,19.121122,.14160248
3,0,.28003138,.0000000,35,1,-4.4345250,-10.703198,13.537067,18.647525,-.94222322
1,0,.28003252,.67305070E-04,35,7,-3.3617584,-9.9755148,14.736323,18.945179,-1.1233419
1,0,.28003411,.0000000,35,1,-4.1800987,-10.477375,13.658582,18.621058,-.48077374
1,0,.28003749,.0000000,35,5,-2.7144831,-10.129258,14.964489,19.624872,-.40977877
2,0,.28003504,.0000000,35,4,-3.1039196,-10.180526,14.822186,19.379721,-.93545626
1,0,.28002865,.90566489E-04,35,7,-2.8766791,-10.544487,14.783840,20.010830,.54475868E-01
1,0,.28002362,.0000000,35,4,-3.7871875,-10.911680,14.269941,20.138124,.66895129
1,0,.28002810,.0000000,35,2,-3.7391023,-10.578242,15.305760,19.467327,-1.3387279
2,0,.28003519,.0000000,35,1,-3.7340161,-9.2255911,16.051061,19.411514,-.70695663
1,0,.28004066,.0000000,35,1,-3.9124960,-10.789443,13.678250,19.019603,-.28822402
1,0,.28004618,.0000000,35,1,-4.0862323,-9.3490945,16.380110,19.536633,-1.2619988
1,0,.28005234,.70514560E-04,35,1,-4.1846790,-8.9107007,16.130744,20.975640,1.0383214
1,0,.28006198,.0000000,35,2,-4.0160518,-8.5591282,15.892892,20.394288,.75392016
2,0,.28006639,.0000000,35,4,-4.0785147,-8.5966709,16.132220,20.177042,-.12719573
1,0,.28006806,.0000000,35,1,-4.8774652,-8.0852143,16.120171,19.160493,-.84945484
1,0,.28007241,.0000000,35,2,-3.1368977,-9.1474676,15.488779,20.319840,.49761781
2,0,.28006639,.0000000,35,5,-4.0768187,-10.855629,13.300077,19.264872,.85466527E-01
2,0,.28007348,.0000000,35,1,-2.8614773,-9.3756601,14.941237,19.640956,.20666105
1,0,.28006966,.10514245E-03,35,2,-5.6588120,-9.8064796,17.189783,20.995134,-.28004630
2,0,.28005999,.0000000,35,9,-3.3076195,-9.1351629,16.020618,20.024736,-.58325058E-02
3,0,.28006184,.0000000,35,1,-4.0667956,-9.2146485,16.013133,19.836962,.12127607
1,0,.28006659,.0000000,35,4,-3.3992139,-9.9867383,14.535462,19.872721,.78376938
1,0,.28007029,.79568595E-04,35,1,-3.8214358,-10.071556,13.591299,19.259581,.17114569
1,0,.28006497,.0000000,35,2,-8.8787512,-11.957991,13.160889,19.407272,-1.6431176
2,0,.28007093,.0000000,35,3,-4.5794325,-10.699971,14.196228,21.136634,.90389612
3,0,.28007802,.0000000,35,1,-4.0429989,-10.930673,14.646404,21.198780,.48356139
1,0,.28007708,.0000000,35,2,-4.8520841,-10.573284,16.101821,20.899046,-.98071956
2,0,.28008416,.0000000,35,1,-4.5849506,-10.513744,15.768854,19.400004,-1.6654662
1,0,.28009125,.0000000,35,1,-2.9437125,-9.5399164,14.820565,20.100780,.67782041
1,0,.28008846,.0000000,35,2,-4.5571599,-10.410918,13.358461,19.917126,1.3451071
2,0,.28008201,.88840482E-04,35,4,-5.4256336,-11.891883,14.003534,21.411923,1.4237538
1,0,.28008975,.0000000,35,2,-4.1429410,-10.266944,15.169309,21.209667,1.5162136
2,0,.28009411,.0000000,35,2,-3.0939209,-9.4686122,15.592013,20.676560,.56788408
2,0,.28008954,.0000000,35,6,-4.1182859,-8.8751565,15.998759,20.792447,1.0803334
3,0,.28009662,.0000000,35,1,-3.4297239,-9.8970907,14.979141,20.873189,1.2916463
1,0,.28010172,.0000000,35,2,-3.2711010,-9.1883563,14.702172,19.699206,.37417896
2,0,.28010325,.0000000,35,1,-4.1000830,-9.5347140,13.925668,19.769543,.74657125
1,0,.28010489,.70585874E-04,35,3,-3.5725142,-10.841275,14.739068,21.243508,.89984981
3,0,.28011164,.0000000,35,2,-3.9489065,-10.797672,15.798073,21.405836,.34580399
2,0,.28011311,.0000000,35,4,-3.8468103,-11.323180,14.779152,20.094755,-.85462069
1,0,.28011554,.0000000,35,2,-4.1080522,-10.664055,14.882476,19.626699,-1.3785989
2,0,.28011620,.0000000,35,6,-3.6607975,-11.172372,15.122766,20.434550,-.63816258
3,0,.28010463,.81215636E-04,35,8,-4.2276326,-9.2456277,15.510986,19.357405,.10657121
2,0,.28010617,.0000000,35,4,-4.5287012,-9.4400127,14.924653,18.512323,-.56196507
1,0,.28010686,.0000000,35,4,-3.4316675,-9.3956549,15.333521,18.994139,-1.1525631
1,0,.28010416,.0000000,35,7,-3.3487502,-10.435631,14.108873,19.191308,-.66423078
1,0,.28010380,.0000000,35,1,-4.7634858,-11.550203,13.949912,19.420488,-1.2013726
1,0,.28011087,.0000000,35,1,-4.6930953,-11.523118,15.131943,20.052244,-1.0348837
1,0,.28010866,.0000000,35,5,-4.2171019,-9.6727755,15.695088,20.900106,-.50891695E-01
2,0,.28011573,.0000000,35,1,-3.9677395,-10.567054,14.667458,20.322123,-.47564151
1,0,.28011848,.14876078E-03,35,4,-3.9011834,-10.755179,15.124562,19.593258,-1.4169860
1,0,.28012435,.0000000,35,5,-3.6696748,-9.8303550,14.499102,18.595043,-1.1283217
2,0,.28011120,.0000000,35,10,-3.5682024,-9.8619566,16.164710,20.059949,-.66874386
1,0,.28011138,.0000000,35,6,-3.3135515,-10.191036,15.659575,20.277725,-.76256072
3,0,.28011081,.0000000,35,4,-2.7573971,-10.547726,14.600762,20.247536,.16280236
1,0,.28010257,.14481189E-03,35,8,-3.2556239,-10.507352,14.088453,19.196775,-.36210846
2,0,.28009138,.0000000,35,12,-3.8663777,-10.872909,14.295564,19.023431,-1.1126402
3,0,.28009115,.0000000,35,2,-4.5144583,-11.496316,14.137466,20.064323,-.79942719
2,0,.28008358,.0000000,35,6,-4.6683360,-11.131511,14.075592,19.602988,-1.1190162
3,0,.28008422,.0000000,35,1,-5.7308129,-12.199467,13.550084,20.013725,-.74986014
1,0,.28009129,.0000000,35,1,-4.0494410,-11.076150,14.170489,20.155716,.68845285
1,0,.28009837,.0000000,35,1,-3.9329497,-11.250748,14.920535,21.400969,.73493419
1,0,.28009398,.19577207E-03,35,6,-4.1016162,-9.4595865,16.097020,21.393535,.79262804
3,0,.28009845,.0000000,35,2,-4.0924558,-8.7307519,16.031788,20.490845,.88815070
2,0,.28010459,.0000000,35,1,-4.1925868,-10.691640,14.770107,20.479668,.95762744
1,0,.28010675,.0000000,35,7,-3.3664635,-9.9708723,13.992731,19.543235,.60735389
1,0,.28011382,.0000000,35,1,-3.3199935,-9.3957955,14.822709,20.180358,1.0157484
1,0,.28010994,.0000000,35,2,-5.1700007,-11.240353,13.477810,20.321181,1.4050339
2,0,.28010663,.0000000,35,2,-6.9797953,-11.423472,12.671720,20.129749,1.8130149
2,0,.28011095,.10427569E-03,35,2,-5.3837593,-11.296096,13.388916,20.406783,1.5248627
2,0,.28011316,.0000000,35,7,-3.6197461,-10.509255,13.859697,20.356169,.84060173
1,0,.28010293,.0000000,35,6,-5.2144030,-8.9513151,15.291011,21.213933,1.9718843
3,0,.28008810,.0000000,35,9,-5.4820147,-9.4658962,15.438882,21.870567,2.0044312
3,0,.28009141,.0000000,35,3,-3.7980271,-11.027924,15.513126,20.472884,-.68420927
3,0,.28009258,.0000000,35,2,-4.1944685,-10.555932,15.754082,19.782209,-.95300749
2,0,.28008904,.27157779E-03,35,6,-4.4395863,-10.019378,16.009229,19.475104,-1.0248517
3,0,.28009552,.0000000,35,1,-4.5020652,-9.0432830,15.592016,19.316511,-1.2733168
1,0,.28010087,.0000000,35,2,-4.8129325,-10.278581,14.903909,20.787262,-.14935766
2,0,.28010519,.0000000,35,2,-4.4366538,-9.5514187,15.760659,20.646769,-.39223462
2,0,.28010348,.0000000,35,4,-4.5303951,-9.0349617,14.833478,19.638128,-.28420528
1,0,.28010452,.0000000,35,3,-4.6148613,-9.7129633,14.896093,20.130270,-.45332062
3,0,.28010809,.0000000,35,1,-5.0550009,-10.016231,14.362419,20.268783,-.93447278E-01
1,0,.28010817,.14032673E-03,35,1,-6.2998300,-9.5783197,13.474677,19.712311,.50552038
1,0,.28011287,.0000000,35,1,-6.5747210,-10.880588,13.582993,21.675807,2.1417269
1,0,.28011723,.0000000,35,2,-6.5041839,-11.711761,13.474183,21.756761,2.1130551
2,0,.28012430,.0000000,35,1,-4.5358312,-11.681629,14.223744,20.799716,.77106095
1,0,.28012843,.0000000,35,3,-4.1510982,-9.7591130,14.241272,19.825083,1.2386585
3,0,.28013009,.0000000,35,1,-4.9521057,-11.248039,13.133751,20.277494,.65089914
1,0,.28011810,.77707804E-04,35,18,-2.7659968,-10.454388,14.565331,19.882945,-.22164584
3,0,.28011670,.0000000,35,1,-4.7431990,-11.609131,15.197296,21.658103,.40241027
1,0,.28011594,.0000000,35,3,-5.0556335,-10.620209,15.630099,21.083585,1.0149451
3,0,.28011784,.0000000,35,1,-5.8035953,-9.2540693,16.271936,19.018657,-.87037700
1,0,.28012240,.84542470E-04,35,1,-6.0985833,-9.6420106,15.673481,19.979127,.81984433
1,0,.28012672,.0000000,35,2,-5.8527826,-10.347136,15.798087,20.214389,.34042976
2,0,.28013379,.0000000,35,1,-5.0601876,-9.9247178,16.657924,20.481316,-.26639035
1,0,.28013739,.0000000,35,2,-5.4128268,-9.5497004,16.493172,20.566601,.50397055
2,0,.28014123,.0000000,35,5,-5.4282423,-8.6333809,16.529311,19.700531,.84891125E-01
2,0,.28014434,.0000000,35,5,-3.9830968,-9.3876526,16.221285,20.501915,.45385364
2,0,.28014434,.14384707E-03,35,13,-2.9846441,-9.8741697,14.866510,19.170158,-.55696713
1,0,.28013857,.0000000,35,6,-3.1907355,-10.842437,15.154718,20.865437,.28212414
3,0,.28013874,.0000000,35,4,-3.1466235,-9.6999550,14.834179,19.587666,-.52313195
1,0,.28012936,.0000000,35,12,-2.9188728,-9.5544910,14.728943,19.221891,-.25474788
3,0,.28012381,.0000000,35,6,-3.2753994,-11.054513,14.756600,20.056224,-.40355112
3,0,.28011126,.25868317E-03,35,15,-3.0508881,-10.077184,14.932030,20.038906,-.39707683
3,0,.28010732,.0000000,35,5,-4.2655866,-8.1854783,15.936595,19.715107,.25639667
2,0,.28010825,.0000000,35,3,-4.5473258,-8.7600675,16.922778,20.582177,-.50450771E-01
3,0,.28011486,.0000000,35,2,-4.7426721,-9.1174294,14.469461,18.568750,-1.0750358
2,0,.28011698,.0000000,35,4,-5.0120391,-8.9936442,15.289013,18.552745,-1.7375779
1,0,.28012047,.0000000,35,5,-4.9437186,-9.6368727,16.283223,21.312357,-.74676598E-01
2,0,.28012163,.0000000,35,4,-2.7787946,-10.504150,14.907488,19.909343,-.34741489
1,0,.28012819,.0000000,35,1,-2.8318218,-9.3750756,15.226395,19.626982,-.29393255
1,0,.28012785,.10064499E-03,35,3,-4.8014763,-8.2739785,15.356105,18.944344,.25846477
3,0,.28012573,.0000000,35,2,-5.9532394,-9.9603725,12.720277,18.868034,.87748819
2,0,.28012773,.0000000,35,4,-5.4007990,-9.9066388,13.395031,18.756876,-.57454076
1,0,.28012547,.0000000,35,5,-3.9444591,-9.3863753,15.256134,19.045310,-1.3509018
2,0,.28011667,.99978107E-04,35,5,-5.5754283,-10.135776,15.977409,19.405953,-2.2385129
2,0,.28011717,.0000000,35,5,-3.2936690,-10.009367,16.039697,20.629160,-.33259489
2,0,.28012149,.0000000,35,2,-3.2350597,-9.6416259,15.326460,20.800024,1.0125426
2,0,.28012537,.0000000,35,2,-3.3334099,-9.3372469,15.865576,19.453659,-.93633609
2,0,.28013070,.0000000,35,1,-3.5283326,-9.5217545,15.189019,19.321601,-1.0537580
1,0,.28013173,.0000000,35,1,-4.4807813,-9.5765444,13.931633,18.176360,-.92151833
1,0,.28012915,.0000000,35,1,-8.5762455,-8.8018786,12.659220,17.838007,.62434203
1,0,.28012891,.0000000,35,1,-9.9391806,-10.699322,11.917438,19.980711,2.7134012
1,0,.28013053,.13288708E-03,35,3,-5.4631101,-10.429745,13.432129,20.293783,1.9446428
3,0,.28013627,.0000000,35,4,-5.3706838,-9.1656342,13.549501,18.195162,.10265516
1,0,.28013848,.0000000,35,3,-4.0547677,-9.3044873,14.209200,18.750606,.18559938
3,0,.28014191,.0000000,35,1,-4.5179258,-10.586523,13.946405,18.616326,-.56885849
1,0,.28014175,.0000000,35,1,-5.8473878,-12.435517,13.550504,20.871770,.69080038
1,0,.28014881,.0000000,35,1,-4.5404534,-10.029032,15.803267,20.939923,1.0552138
1,0,.28014995,.0000000,35,1,-5.4649695,-10.852948,14.872457,22.185125,2.0370723
1,0,.28015679,.87783922E-04,35,3,-4.3219034,-10.797660,14.748623,21.512362,.88494301
3,0,.28015974,.0000000,35,4,-4.7179232,-10.666425,14.159192,19.550668,-1.0558732
1,0,.28016680,.0000000,35,1,-4.5465369,-10.918225,13.792187,19.577717,-.75013702
1,0,.28015687,.0000000,35,4,-6.8610383,-11.642534,13.544747,21.019417,.24671602
1,0,.28016119,.0000000,35,2,-6.8222268,-11.131522,13.357439,20.960855,.76886128
2,0,.28015588,.0000000,35,3,-8.6392999,-9.5680442,14.504239,21.598691,1.4080652
3,0,.28015826,.0000000,35,1,-9.2869597,-8.1517119,14.623550,20.023847,.51251276
1,0,.28016078,.23568667E-03,35,3,-8.0776797,-8.6444214,14.086935,20.615411,1.8474086
3,0,.28016328,.0000000,35,2,-8.6176430,-8.5493690,14.357278,21.016503,2.1566865
2,0,.28016043,.0000000,35,5,-6.8235813,-7.6689116,15.046344,19.808984,1.5470321
2,0,.28015405,.0000000,35,4,-7.5965000,-7.2612570,15.416951,19.286632,.27998231
1,0,.28016111,.0000000,35,1,-4.9308187,-8.5730191,14.512618,18.898746,-.24645224
1,0,.28016549,.27687544E-03,35,2,-4.3756431,-9.6703949,13.485978,18.853192,.32590025
2,0,.28016720,.0000000,35,2,-4.7985630,-10.431162,13.576284,19.047169,.53165480
2,0,.28016393,.0000000,35,8,-3.0029137,-10.450907,15.267724,19.920952,-.50110074
2,0,.28017098,.0000000,35,1,-2.7230555,-9.9160889,15.256300,19.736473,-.32360428
1,0,.28016660,.0000000,35,5,-3.8234463,-10.256168,16.031917,20.303426,-1.0459591
2,0,.28016024,.0000000,35,7,-4.1882722,-10.567795,15.195707,20.551410,-.70198292
1,0,.28016458,.0000000,35,2,-3.4667969,-10.637346,14.703112,19.533228,-1.0782155
2,0,.28016522,.0000000,35,1,-4.5275115,-11.275852,15.013474,21.747845,.73286136
1,0,.28016258,.0000000,35,2,-5.8010474,-12.109159,14.644731,21.950403,1.0490872
2,0,.28016467,.0000000,35,3,-5.0384286,-11.545806,14.682059,20.909328,.83892311
3,0,.28015863,.11879146E-03,35,5,-7.9606385,-12.004868,15.224783,20.041563,-.72514720
2,0,.28016295,.0000000,35,2,-5.9689944,-11.052585,16.321428,20.766430,-.50564554
2,0,.28017000,.0000000,35,1,-5.6040555,-11.152305,15.254392,19.897139,-.34825564
1,0,.28017464,.0000000,35,3,-3.6703231,-9.3996604,15.231173,19.041241,-.33995455
3,0,.28017862,.0000000,35,1,-4.0468305,-10.008511,15.728307,20.857338,.92980590
1,0,.28018275,.0000000,35,3,-2.9228892,-9.2227649,15.450108,19.935162,.22058473
3,0,.28017946,.16925166E-03,35,9,-3.2129839,-10.700784,14.287681,20.079495,.53699779
3,0,.28018602,.0000000,35,1,-3.2645815,-10.286523,13.934854,19.330687,.13770294
1,0,.28019301,.0000000,35,1,-3.2704760,-10.022570,14.128769,19.378115,.34739728
1,0,.28020006,.0000000,35,1,-2.8504237,-9.7769371,14.905014,19.265594,-.57107478
1,0,.28019978,.0000000,35,2,-3.4838471,-9.5991195,14.037397,19.104825,.10121014
2,0,.28019114,.75275552E-04,35,6,-4.6613781,-10.302245,13.782361,18.170016,-1.1445816
3,0,.28019620,.0000000,35,2,-4.1139364,-10.688055,14.604714,19.300215,-1.4383705
2,0,.28019651,.0000000,35,3,-4.5628832,-9.1117856,15.211212,19.670988,-.70988344
3,0,.28019288,.0000000,35,3,-5.8974125,-8.8737379,14.488274,19.008218,-.75696503
3,0,.28019729,.0000000,35,3,-5.7733224,-9.9445197,14.106384,20.660569,.65618980
3,0,.28019306,.15604357E-03,35,3,-6.7134561,-9.2301493,14.050922,20.446291,1.0372872
3,0,.28020010,.0000000,35,1,-3.5653719,-9.8535463,14.631480,20.684465,.85806675
1,0,.28019591,.0000000,35,5,-4.0888152,-9.6889026,14.080915,20.329081,1.2130726
2,0,.28019609,.0000000,35,3,-4.5379446,-8.2593127,15.777631,19.899517,.87547214E-01
3,0,.28019540,.0000000,35,6,-4.8045346,-10.004579,14.619700,20.950256,.62800936
3,0,.28019658,.97545639E-04,35,2,-5.1914381,-10.057394,13.565737,20.569389,1.5599748
2,0,.28019751,.0000000,35,4,-4.2786986,-10.793579,13.623789,20.667665,1.1933634
1,0,.28020018,.0000000,35,1,-4.8714206,-11.107402,13.053535,19.068344,.15567406
1,0,.28020144,.0000000,35,2,-5.3629085,-11.681646,12.779974,19.539580,.28143642
2,0,.28019962,.0000000,35,6,-4.3518918,-10.336348,13.677285,18.882331,.18363685
3,0,.28019542,.10177919E-03,35,2,-6.3887622,-10.908399,13.771270,18.414864,-.49903790
2,0,.28019042,.0000000,35,2,-9.3920448,-12.681232,13.269917,18.714028,-1.2623920
2,0,.28019746,.0000000,35,1,-8.4677181,-11.843980,13.037826,18.002227,-1.2528441
1,0,.28020451,.0000000,35,1,-8.0568337,-12.342002,13.106181,18.642971,-1.0749646
1,0,.28020643,.0000000,35,3,-5.5753132,-12.215130,13.310911,19.967279,-.43310629
3,0,.28020861,.0000000,35,3,-4.3018793,-10.954530,14.449679,18.996660,-1.5128177
3,0,.28020609,.17642675E-03,35,8,-3.4157421,-10.549490,15.126058,19.605121,-.62936784
2,0,.28020557,.0000000,35,2,-4.1431868,-8.3331650,15.751825,19.753543,.27050599E-01
2,0,.28021068,.0000000,35,2,-4.2190967,-8.2588629,16.112384,19.353528,-.42557196
2,0,.28021150,.0000000,35,4,-5.0931532,-10.061905,15.237921,21.762134,1.1329929
1,0,.28021104,.73690583E-04,35,7,-4.0813088,-9.1506941,16.137055,19.744410,-1.1454266
1,0,.28021731,.0000000,35,5,-3.1415292,-9.8953272,15.602510,20.484684,-.28736565
2,0,.28022435,.0000000,35,1,-3.1089258,-10.404835,14.377656,19.810809,-.33284982
1,0,.28022121,.0000000,35,5,-2.6268232,-9.9272559,15.275036,20.184425,-.67034001E-01
2,0,.28021923,.0000000,35,2,-3.6825402,-10.847107,14.599969,19.282569,-1.1780638
2,0,.28021873,.81927588E-04,35,8,-3.8958048,-10.156086,15.093027,19.628323,-1.2462132
2,0,.28021751,.0000000,35,2,-5.2840062,-10.658207,13.687583,20.110739,-.79868419E-01
2,0,.28021894,.0000000,35,1,-6.1367118,-7.8368032,15.275839,20.029793,1.4847068
1,0,.28021840,.0000000,35,4,-4.3027029,-9.0322139,16.061063,21.200193,.92482597
1,0,.28021987,.0000000,35,2,-4.6448666,-8.5520562,15.272231,20.391024,1.4285299
2,0,.28022264,.91354474E-04,35,3,-2.7589759,-9.8579971,15.107142,19.897300,-.36659442
3,0,.28022011,.0000000,35,5,-3.7645269,-9.6986238,15.182298,20.934033,1.4488416
2,0,.28021165,.0000000,35,4,-5.2863556,-8.7117401,15.417337,20.900853,1.9259354
1,0,.28021670,.0000000,35,1,-5.5145232,-7.7649363,15.374696,19.456337,.53338510
1,0,.28020602,.12063737E-03,35,7,-5.7590796,-7.7647903,15.857427,19.981300,.47156300
1,0,.28021225,.0000000,35,1,-5.8451774,-8.3998435,13.970266,18.246971,.62004343E-01
1,0,.28020973,.0000000,35,6,-3.1816197,-9.1031199,15.470616,19.336399,-.64284311
3,0,.28020844,.0000000,35,7,-2.9096143,-9.4060491,14.784425,19.522275,-.78349734E-02
1,0,.28020698,.0000000,35,2,-4.1469783,-9.7139444,16.218856,19.731226,-1.4672075
2,0,.28020264,.0000000,35,5,-4.2360700,-9.1098993,16.090478,20.259988,-.63725099
2,0,.28018552,.14283592E-03,35,11,-3.7706008,-9.1842106,14.484892,19.932560,.75706479
2,0,.28019256,.0000000,35,1,-3.5282609,-10.204787,15.510620,19.425652,-1.0729171
1,0,.28019692,.0000000,35,2,-3.3665116,-9.3563090,15.912021,20.188257,.26422973
2,0,.28018120,.0000000,35,17,-2.9572816,-10.295225,15.073539,19.564465,-.63286228
2,0,.28017397,.0000000,35,4,-4.5582705,-10.486236,14.374298,18.713486,-.64853756
