SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-3.5230083,-10.274067,15.682311,20.728954,-.42476713
-4.8817444,-10.015551,15.284681,21.355671,1.8821314
-2.8666466,-10.642739,14.621037,19.976713,-.32030036
-4.2565767,-11.292585,13.743018,20.767409,.70831912
-4.9193250,-10.730495,12.900578,19.256536,.66882585
-5.2637473,-11.648214,13.543495,20.351082,1.0671203
-4.2721478,-9.2767079,14.619972,20.600198,1.2894426
-4.0183381,-8.5598287,15.619195,18.894485,-.88062158
-4.9339175,-10.628493,13.805628,19.946421,-.30770856
-4.1346239,-10.298018,14.817403,21.120540,1.6561004
-3.4591150,-10.533161,14.867231,21.218049,1.0501645
-3.6874353,-9.5179193,15.336763,19.617371,-.96279431
-8.3496434,-8.4926522,15.620331,21.871775,2.9570107
-3.7114998,-9.2945554,15.860465,21.062395,.91855934
-3.0852848,-9.2165865,15.419111,19.306789,-.43111742
-3.6636876,-10.289871,15.989079,21.276360,.42197745
-4.3035103,-8.5112370,15.547827,18.909986,-.96591794
-3.9976649,-9.5444110,16.517337,20.024853,-.82318366
-3.3683951,-10.236316,15.805374,21.137296,.44347609
-3.6225022,-10.366213,14.077779,19.287042,.21041950
-3.4835816,-10.622533,14.188905,20.737179,1.1148305
-3.4835816,-10.622533,14.188905,20.737179,1.1148305
-7.2338509,-12.613238,13.700036,21.526367,1.4382616
-4.5859699,-10.399757,13.716071,18.371295,-.64746613
-2.8001680,-10.095952,14.624069,19.588594,.22470007E-01
-6.0050772,-10.608077,16.174471,19.356824,-2.0709608
-2.8358639,-9.9104963,15.611922,20.528789,.30499498E-01
-8.3165041,-12.566613,13.372305,20.278509,-1.0876963
-4.0003076,-10.771813,13.598372,20.361576,.83891446
-3.9179362,-11.088849,14.158435,20.647006,1.0720040
-3.4893079,-9.0506941,15.400055,20.486393,.90889870
-4.6086713,-8.2929682,15.175238,18.487501,-.66535683
-4.5928065,-10.892249,14.497178,19.087861,-1.6856543
-4.0910400,-9.5969173,15.261705,20.939013,1.5727485
-6.0489679,-11.711104,13.704256,19.512334,-1.3916069
-5.9971546,-10.464738,15.226629,21.550850,2.0674522
-5.6146608,-10.488647,13.328340,18.892727,-.88893704
-3.2323747,-10.451849,15.240132,20.200346,-.70924024
-4.0174066,-9.8583462,15.515979,21.533516,1.2908049
-5.4048718,-8.5478102,16.297406,20.060453,-.79042631
-3.6539159,-9.0367283,15.249650,19.091850,-.96956363E-01
-8.5951211,-9.8640141,15.880165,20.246452,-1.8765812
-4.0070010,-10.506484,13.949789,20.612106,.83011341
-3.8233865,-9.7608529,15.311230,18.958441,-1.5585039
-3.6014991,-9.8091584,14.665042,20.730546,1.4136323
-5.3326383,-9.7744493,15.266629,21.858339,1.5958751
-3.3593300,-10.073689,13.869243,19.438771,.17169890
-3.1539705,-9.9803198,14.767398,20.712856,.88188895
-4.7287469,-11.287784,14.709088,21.475571,.40228154
-6.9247119,-10.844849,12.709378,18.191381,-1.2131196
-6.6181399,-9.6418314,15.593973,21.989907,2.5776971
-4.7982719,-11.667965,13.656355,19.782088,.18479427
-5.8742484,-10.156636,14.417332,20.799771,2.1897034
-4.8980089,-10.340281,15.359977,21.735988,.74873112
-4.9117256,-10.160331,14.272429,18.745900,-1.5843843
-4.9609584,-10.114345,14.036327,19.570261,-.60508545
-3.7012873,-10.673476,14.528081,20.888522,1.2852475
-4.4946863,-8.6581986,15.029357,19.403412,-.30329951
-6.4299809,-9.1823452,15.073352,21.756105,2.3308382
-4.7938836,-10.893246,15.458940,21.187328,-.44293307
-5.2815100,-8.7739040,16.910531,19.562089,-.83735833
-3.2099814,-10.220228,15.402295,19.864311,-.97199027
-5.3482745,-10.196262,13.212609,18.872735,-.45204850
-2.7782727,-10.190293,15.256553,20.179867,.65445432E-01
-4.7497525,-9.0419093,14.388793,18.200410,-1.1265222
-3.3320303,-8.9587376,15.985996,19.699017,-.44244492
-5.2167267,-11.011512,14.593536,18.636157,-1.8445806
-9.5559050,-9.7047125,18.385342,21.135218,-1.2055875
-2.8135424,-10.313073,14.502392,19.509396,-.37094550
-6.5079612,-8.5209177,14.458184,17.775860,-.24370575
-2.9955108,-10.104904,15.327288,19.872217,-.16658620
-4.8689969,-12.001453,14.240874,20.470624,.68222035E-01
-3.9826851,-9.8647816,14.359839,20.789587,1.5071477
-5.0031612,-10.111157,14.736812,21.097355,.55350542
-5.4368685,-8.8022476,15.688102,21.219025,1.9787216
-4.5315586,-8.2788540,15.903791,18.973662,-.34334660
-4.1703878,-9.9947187,14.252607,19.482160,-.63463014
-5.0016067,-10.840905,14.018374,21.501192,1.8525973
-4.6087468,-10.579336,14.988623,19.144966,-.71141717
-4.4639948,-9.5352496,13.956920,20.079519,1.5510976
-3.3866821,-10.028684,14.150404,19.421828,-.31414034
-4.8126345,-10.861779,14.830983,21.242865,1.5794067
-5.1849848,-10.876029,16.196757,21.950532,.71081591
-2.6179171,-10.217215,14.829920,20.199973,.16837916
-3.6459319,-10.201491,14.567851,19.609531,.42184413
-5.9489626,-10.633686,14.744259,20.984428,1.8646009
-4.8977925,-8.0621286,15.745533,19.531312,.63550071
-2.8359020,-10.521026,15.081305,20.586082,.28802071
-2.7796944,-10.027486,15.217740,20.537632,.21321779
-6.4877995,-11.459645,16.130472,21.629001,-.79623937
-3.8669329,-10.734861,13.417725,19.288105,.84180384E-01
-4.2822053,-9.6739623,14.935392,19.358124,-1.1779118
-5.5786439,-9.8955844,14.463944,20.827501,.54137263
-4.4255136,-8.4742548,15.587157,20.007211,1.0172514
-4.2883514,-8.4400511,15.641528,19.687810,.65364158
-3.4711498,-9.6204887,15.169528,18.948039,-1.2579454
-3.3424590,-10.981055,15.203238,20.430176,-.37810856
-6.0088419,-10.757744,16.012774,20.135415,-.43682883
-3.8719968,-10.744261,15.748673,20.661672,-.98475774E-01
-4.3515253,-11.509574,14.497951,20.945233,.82715303
-3.7800374,-8.9520787,16.349921,19.688020,-.79431172
-5.0358607,-8.3087822,16.199529,19.158462,-.19147864
-3.4052351,-10.305441,15.765280,20.873403,-.21962292
-3.7763131,-10.674551,15.017283,19.853741,-1.1703208
-2.9943651,-9.4431161,15.267395,19.264138,-.51251460
-4.5153295,-8.8157659,15.811731,21.062598,1.3241128
-4.3190595,-9.7708784,15.985538,21.510852,1.3086483
-4.1879486,-9.1493985,15.864054,19.047494,-.71494952
-2.8514016,-9.7831540,14.798065,19.393706,-.12216306
-3.4323457,-10.852908,14.146451,20.668766,.70961745
-5.1967120,-9.0074727,15.894034,20.999651,1.6916971
-3.3907070,-10.312812,15.646786,20.845680,-.21209512
-4.6318367,-11.879183,14.790383,20.987509,-.20961887
-3.3560636,-10.452370,15.003342,21.111241,.64824529
-3.0295382,-9.4074520,14.607856,19.599353,.27836068
-3.5135410,-11.134850,15.134042,20.850756,.10526621
-3.7230862,-9.3927420,14.534626,20.062303,.50798955
-5.7437848,-7.9290467,15.759003,20.053445,.37138061
-5.3910382,-9.8184377,14.221115,19.870424,-.31849917
-3.5490923,-9.5889888,15.195991,20.243346,-.19251959
-3.8350941,-11.216443,14.101721,20.455690,-.13567741E-01
-5.1026851,-10.920236,13.842207,19.924524,-.60169372
-5.3584535,-12.113751,14.674790,21.562987,.61360437
-4.7555240,-10.418525,13.418634,19.251594,-.36644145
-3.2113123,-10.304556,14.571083,20.567347,1.0582599
-6.0924364,-7.7079219,15.218579,19.490522,.57545007
-5.7640013,-11.227421,13.048302,20.851197,1.8241624
-3.2863861,-10.674876,14.659643,19.461646,-.95767367
-5.5734743,-10.877238,16.029050,21.837203,-.11323035
-5.6988382,-10.881297,14.217167,21.906596,2.2506646
-4.5939094,-10.686713,13.236332,19.784453,.37344449
-5.9702099,-11.094653,12.560782,19.181495,-.15943486E-01
-4.6612215,-11.088746,15.710859,20.088017,-1.2894935
-6.8881927,-8.2574350,14.049090,19.634767,1.5319536
-4.2442154,-10.957328,14.740275,21.649349,1.3409824
-3.8606958,-10.564007,13.625487,20.157145,1.0944284
-5.1056951,-10.916620,13.484666,20.696330,1.8391965
-7.4476496,-9.7872215,14.749848,21.649467,3.0126141
-4.8645812,-10.877037,14.696569,21.021331,-.64704652E-01
-2.9478512,-9.6329579,15.146980,19.229401,-.68262049
-5.7249988,-8.5558855,17.013354,21.329539,1.0014769
-6.1480850,-11.484731,15.129050,21.338959,1.1664642
-3.6565931,-11.345443,14.405330,20.783648,.20982945
-4.3692621,-11.539379,14.116333,20.957782,1.0449441
-3.8984134,-9.6223362,15.206147,20.860354,.51004598
-5.8312479,-7.6495854,15.759395,19.864582,.98740978
-6.0588870,-10.127053,13.842265,21.351743,2.2579328
-3.1308001,-9.4540818,15.405982,19.362595,-.37238399
-3.8235856,-9.7493040,16.329642,20.472637,-.85754866E-01
-3.8443389,-10.348166,15.601011,21.414348,1.0798649
-4.9251917,-8.8040687,15.902453,20.010346,-.70120503
-3.0558230,-9.2161003,15.584709,19.454411,-.57283803
-5.5450644,-7.9662017,15.394045,19.676924,.28377636
-5.4743538,-8.1521298,16.414845,18.852541,-.71934476
-4.3279025,-10.837440,15.035351,20.724737,-.55521064
-3.6287987,-9.8958639,14.692634,18.719945,-.77673427
-3.9616483,-9.0185054,14.567017,18.696471,-.64273133
-4.4656408,-10.350615,13.841802,18.831148,-1.0918394
-3.8707682,-10.665658,15.585563,21.053052,-.27688900
-3.1066665,-9.4102672,15.179531,19.948489,-.16814886
-5.4705190,-11.640819,14.714014,21.700743,1.4486928
-3.5773653,-8.7880577,15.405172,20.047762,.73816142
-5.2663931,-9.7558490,14.839212,19.138396,-1.5765947
-2.8920705,-10.072077,14.348364,19.426302,-.23365246
-6.5195429,-7.7493351,17.267933,20.353841,-.32557941
-5.9306291,-9.7327856,16.340162,20.629166,.72499477
-6.7630138,-9.7819439,16.498245,22.688013,1.7743404
-6.8265775,-12.342206,12.941534,21.105594,1.5480405
-4.0169083,-10.892113,14.805870,21.554413,1.1536255
-3.2521193,-10.515172,14.349162,19.224043,-.45780051
-6.5935754,-11.911283,13.753665,21.922245,1.3921426
-3.5770386,-9.3738290,14.778173,20.182027,1.1807747
-5.1803505,-9.2152860,14.064843,20.367047,1.6912764
-3.8888444,-10.060239,14.294662,20.273364,1.3773422
-5.7661549,-10.289200,13.116226,18.400017,.25126003
-3.6956195,-9.8636960,15.064505,20.687505,1.3080957
-6.0245194,-9.4591082,15.011768,19.051344,.45614944
-6.8845977,-9.8996286,14.418508,17.288912,-2.3269948
-2.9465665,-9.6969874,14.444555,19.335977,-.83783662E-01
-3.6429469,-9.2269204,14.446430,19.859144,.75859711
-6.1161142,-11.904890,13.483669,21.511525,1.8256225
-5.9152917,-11.715907,13.737745,21.765517,1.7982870
-8.3719699,-11.725098,14.860077,23.181365,2.1078357
-3.7109578,-10.806679,13.668548,19.271924,-.35425592E-01
-4.8611418,-8.3936096,15.239397,20.089536,1.3726877
-4.0895774,-11.575844,14.932845,20.655980,-.30141978
-5.2279081,-9.2090613,14.302234,20.626954,1.5658721
-5.0136190,-10.171114,14.509005,18.081317,-1.5728344
-2.6059555,-10.139012,14.905326,19.823499,-.20305693
-5.5574038,-12.174056,14.065413,21.481811,.59627765
-5.0299875,-8.4976839,15.193868,19.517736,1.0472624
-3.4671008,-9.9186997,14.283503,19.209410,-.61195160
-5.7341365,-11.581094,14.473858,22.159387,1.7372965
-10.113087,-11.023948,14.701818,22.683170,1.2466128
-6.1727778,-8.4895645,13.701033,18.582738,.64526152
-7.4702335,-8.7290499,15.024592,20.188436,2.2168159
-3.3617699,-9.3779475,15.656701,20.613262,.85078456
-3.6378717,-10.906582,14.731832,20.138815,-.75532279
-4.2967925,-11.015080,15.774366,21.099864,-.49905051
-2.9565713,-10.753675,14.701065,20.624183,.36985301
-4.7356305,-9.4616936,13.548441,19.027085,.83966329
-2.6349027,-10.052803,14.854343,20.128442,.33776681
-4.4601160,-11.117298,13.605283,19.500271,.38159997
-6.4483839,-8.0243532,16.564732,18.457948,-1.9371224
-5.9094633,-10.185888,14.900720,18.739086,-2.2869375
-7.7950895,-7.2530301,16.722271,19.437109,.60167743
-2.7664805,-9.9748340,15.152277,19.933690,-.44397918
-3.8052879,-8.6582808,15.037786,19.719728,.61160697
-3.0687372,-9.1792942,15.777094,19.764722,-.43307194
-6.2160182,-10.390615,13.965894,17.811587,-1.2274559
-4.5148732,-9.6600325,15.373641,18.724466,-1.9187756
-4.5935670,-9.6673287,13.951870,18.213877,-1.1250306
-4.5789811,-9.6145530,14.412684,18.183836,-1.5394968
-3.0358948,-9.2897771,15.640403,19.742380,-.93631930E-01
-4.3393589,-11.129920,14.001781,21.104043,1.4903625
-2.9635829,-9.7639969,15.564100,19.677223,-.49935299
-3.1438251,-10.032787,14.265025,20.195562,.82844321
-3.7258086,-11.371863,14.735607,20.802038,.33296074
-3.6877549,-9.4806118,15.906452,19.994176,.12282129
-5.5715768,-7.6089748,16.245028,19.420729,-.22164038
-6.3406346,-12.320798,14.136176,20.629570,-.86858437
-3.8115541,-9.8630003,15.766536,19.850835,-.14689172
-4.1129109,-8.9550448,15.562418,20.713182,1.3471190
-7.9796038,-10.709404,14.149415,17.413291,-2.8628428
-4.2564037,-9.5770362,16.004358,19.185850,-1.7047565
-3.3821501,-10.206462,14.369571,20.345278,.35707449
-4.0765637,-10.662045,13.534676,18.939360,-.11754956
-3.2153077,-10.164449,15.142022,19.412091,-.57782790
-3.2153077,-10.164449,15.142022,19.412091,-.57782790
-3.8484840,-8.8290846,15.734414,19.815089,.48361508
-5.8461108,-10.121156,13.512190,17.913702,-.54136555
-3.4129359,-9.8411038,16.068056,19.961975,-.81807060
-3.4952126,-9.5530584,15.641919,19.434010,-1.2072133
-3.0887144,-10.856009,14.440458,20.583108,.44033500
-14.715722,-14.131308,11.451904,19.744999,.62014476
-5.0636332,-8.9780267,15.134159,21.117272,1.7359227
-6.8058686,-10.797814,15.840497,21.109354,-1.1727707
-6.1007887,-10.508467,16.839865,21.448704,-.87497732
-4.8533152,-10.411848,14.619963,18.889448,-1.8467080
-4.2092930,-9.8959293,13.776383,19.505580,1.0482848
-4.5381415,-10.845472,15.204715,19.342849,-1.7774357
-3.9497893,-8.7195685,15.581895,19.509299,-.59120884
-4.4052784,-11.137926,15.413353,20.394004,-.25729302
-3.5705845,-10.306594,15.685805,19.895825,-.58666719
-4.8551749,-11.390081,13.521929,20.983157,1.1237358
-3.3696917,-8.9164653,15.562011,19.214749,-.44179144
-4.0579393,-9.7150702,14.353941,20.687925,1.3817528
-2.6886488,-10.284514,14.780403,19.744147,-.20834474
-4.1176937,-9.7723947,16.483422,20.310134,-1.0438858
-2.9373619,-9.8172069,14.374567,19.761716,.45603129
-6.1139875,-8.1766426,16.378995,21.245440,1.5633955
-3.6088449,-10.799182,13.587919,19.735650,.23567780
-3.5842022,-9.8370082,15.495063,19.658917,-1.1851201
-3.4492989,-10.502469,14.802063,20.145803,.52496078
-3.5020761,-10.657710,15.464179,21.003320,.53616856
-5.3753415,-12.157964,14.058262,20.139351,-.89434976
-6.2474309,-9.7494104,15.029761,18.466579,-2.4041200
-5.3214352,-11.858859,13.486607,20.902336,.53943612
-3.4600237,-9.2915079,15.759953,19.482221,-.33755135
-2.7488350,-10.545747,14.874696,20.289231,.12833988
-5.3773140,-9.8557746,13.110694,18.393344,.26618060
-2.9082151,-9.8657913,15.485206,20.667003,.24925113
-4.4312246,-10.954494,15.798419,21.003106,-.69137939
-5.3733195,-10.078367,16.650293,21.802165,.92129760
-3.9107307,-10.374361,13.452088,19.651203,.74034370
-3.6683737,-10.387925,13.603402,19.391044,.55154481E-01
-3.4104687,-8.9648799,15.237599,19.096666,-.22218241
-4.1600360,-10.453067,13.956369,20.566834,.71502475
-3.3889981,-9.9748481,15.699560,21.208438,.69499024
-4.2810678,-8.6311798,15.644865,19.001137,-1.0968676
-5.1039833,-8.4825956,14.925428,19.922158,.54581026
-4.6338723,-8.7702349,15.936863,20.827794,.49714028
-4.9529755,-11.961237,14.465783,20.237337,-.92029196
-2.8973701,-9.2730250,15.056462,19.574733,-.82210123E-01
-3.1493357,-10.165368,14.623089,19.392739,-.75562683E-01
-3.4616724,-10.846938,14.873856,20.068785,.56858553E-02
-4.2912094,-11.514326,14.928283,20.203464,-.96173315
-4.2614294,-8.7729186,16.539240,20.832379,.40029527
-5.1780999,-10.017104,15.708727,18.911275,-2.2584146
-3.5795255,-9.5374844,15.834287,19.418485,-1.2710023
-3.5975167,-9.1284118,16.205547,19.639331,-.69024026
-4.6142507,-11.285979,14.771474,20.553396,.56818505
-9.3677733,-7.7479190,16.824507,18.902420,.41088645E-01
-5.2363100,-11.193915,13.285546,20.658155,.87128322
-4.5681157,-10.490817,14.595772,19.408540,-1.4213491
-4.2958603,-8.3453326,15.133681,19.258804,.24747686E-01
-3.6272061,-9.1337124,15.214103,20.563458,1.1384849
-3.9924782,-8.5706345,16.227848,20.396732,.39505138
-2.9919835,-10.422406,15.339963,20.880938,.36477120
-2.9432666,-10.817479,14.753092,20.473011,.62821662E-01
-4.6681448,-8.5499918,15.180505,18.591979,-1.0994959
-4.1304166,-11.248530,15.445466,20.572781,-.77533478
-4.7757405,-11.068158,13.681167,18.785973,-.55622579
-3.0163069,-10.174983,14.631990,19.429830,-.71739396
-2.8220546,-9.7810421,15.702489,20.194016,-.21984308
-3.7671971,-9.5779580,14.027904,19.257607,.63835764
-5.4260563,-9.1160543,17.135383,19.807257,-1.4124284
-4.2199189,-11.039084,13.544278,18.957730,-.66990030
-7.2321387,-11.429741,14.428028,19.653497,-2.0052640
-3.6922831,-10.365015,14.400764,18.757223,-.98257579
-3.4011770,-10.195424,15.915052,21.065862,.34048712
-4.3959010,-9.6876501,14.690417,19.290746,-1.0699535
-4.5575763,-11.226434,13.356117,20.141150,1.0605363
-3.1522039,-9.8480837,14.380083,19.896794,.79417485
-4.3884487,-9.3995251,15.019913,20.481502,.22781725
-3.5516950,-9.6667925,14.144215,18.985739,.14906751
-3.3044853,-9.5167491,15.924418,19.831659,-.88156504
-4.6253109,-10.500076,16.398322,20.523670,-1.1349655
-3.2526002,-8.9059847,15.823677,19.980877,.10678570
-3.2795040,-10.363665,15.235806,20.646361,-.20058527
-7.6295911,-12.080791,15.770315,22.418184,.23172329E-01
-4.8889603,-11.499347,15.291439,21.230393,-.45375835
-3.9751809,-8.7998543,15.520087,20.586688,.95948285
-3.5496682,-10.100383,15.134170,20.942745,1.2478984
-2.9694498,-10.224696,14.753603,19.816210,-.51760948
-3.7758413,-10.793452,13.879731,20.284111,1.0664519
-7.4205039,-11.167942,15.946356,21.447161,.99583721
-4.0226398,-9.4226429,16.336484,21.171918,.29363863
-2.6534461,-10.114895,14.865659,20.150874,.38399345E-01
-5.1736730,-9.1678313,15.272457,21.436519,1.8713828
-3.3989890,-9.9271844,14.605145,18.967957,-1.0406798
-4.3771220,-9.6489757,15.775853,21.489530,1.5388708
-4.0908303,-11.441263,14.881236,21.334319,.62573254
-8.9146786,-11.979645,16.566824,21.743270,-.33519399
-2.9248318,-9.6510163,14.525701,19.642684,.12453356
-3.9838891,-9.5237119,14.777790,18.365786,-1.2967858
-4.8736749,-10.550493,16.161617,21.415507,.70110329
-5.2409419,-8.8220008,14.654596,20.179931,1.8329147
-2.9127731,-10.594703,14.556105,20.093793,.30332211
-4.2783358,-9.9683900,15.235774,19.246596,-.29203792
-4.1655751,-9.0699529,15.483763,18.704742,-.75272286
-4.0592884,-9.0037797,16.574049,20.795203,.11066042
-3.3902779,-9.4706676,14.660538,19.238998,-.56715778
-5.2692466,-9.3734244,15.881541,21.625618,1.9253206
-4.9721767,-10.860552,15.620962,20.186561,-.23708481
-3.3300867,-10.198080,15.879094,20.720843,.13896120
-5.1673963,-10.980214,13.856623,18.918649,-1.5311524
-5.8961433,-10.419600,16.085877,20.358110,.10641888
-3.4325733,-10.623202,13.795468,19.302756,-.27892540
-7.2024921,-11.956909,15.566094,21.987528,.95856660
-3.5640373,-10.704163,14.194253,19.518493,-.76069850
-4.2500458,-10.350734,14.829737,18.621290,-1.5337977
-3.9729175,-9.6382548,14.017806,19.855536,1.2334557
-3.9502843,-10.843272,14.967377,20.061078,-1.0737921
-2.8970412,-9.6956603,14.682766,19.206969,-.33283218
-2.8211807,-9.4633541,14.991193,20.002764,.33350154
-6.2515320,-8.5687125,14.951311,18.306022,-1.6089142
-3.3028013,-9.4130909,14.340302,19.281853,.83612298E-01
-4.7585963,-11.748340,13.655667,19.442310,-.76954233
-4.9763530,-8.1859882,15.038778,19.717535,.79603879
-5.9725174,-9.2313000,15.563188,20.114602,1.2944977
-4.6003747,-9.9829567,16.756246,21.240119,.17159554E-01
-3.8948251,-10.628399,14.228410,18.775730,-1.1325974
-2.8281760,-10.328632,15.213022,19.897217,-.45013469
-5.0817568,-11.103698,16.179938,21.643622,-.10522227
-2.8975598,-10.199650,15.240176,20.798671,.57467306
-4.4628565,-9.4349149,13.855842,19.628246,.60619536
-6.0435139,-10.269286,16.148692,18.966270,-2.2592613
-4.6319540,-9.9997646,16.453520,20.981201,.37238060
-2.9302042,-9.5066556,15.361475,19.411027,-.46631432
-4.7025106,-11.359761,13.505778,19.683914,-.55944551
-6.0546736,-10.624001,14.266457,18.183175,-1.1446452
-4.6931798,-8.8614541,16.448490,20.526343,.72324378
-4.4392402,-10.369931,15.629856,21.301824,1.2282555
-2.8325071,-9.9462145,15.536822,19.965939,-.56087072
-2.7393788,-10.171558,15.402966,20.452375,.22145021E-01
-4.3259492,-9.8548404,14.259584,18.647589,-.15202149
-5.1014537,-8.7000085,16.380866,20.170276,.65375997
-4.4966483,-8.2617459,15.031860,19.335443,.54540058
-5.7553039,-9.6906301,15.785075,18.368147,-1.8560512
-3.6750874,-10.288566,13.843604,18.789871,-.55736204
-6.0705528,-11.842167,15.219367,20.371933,-.52450221
-5.5541671,-8.7430139,16.186822,21.565994,1.4022390
-3.4709942,-9.6847344,15.331142,19.691428,-.93592746
-3.5879473,-10.933137,13.800301,19.534352,.86880294E-01
-2.9926687,-10.047360,14.687094,19.209437,-.76672877
-3.8648918,-10.569285,14.732739,18.930625,-1.3433503
-3.0008744,-9.8881103,15.209619,20.463717,.51304926E-01
-6.2939294,-11.584680,13.766513,21.924946,1.7896477
-3.0103990,-10.074511,14.445184,19.139125,-.45570897
