SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-3.4536967,-10.233249,15.081746,20.807613,.15643714
-3.3938798,-9.9756812,15.558485,19.656319,-.43558300
-4.8169000,-10.033130,14.344682,20.185832,-.13671794
-5.0532844,-10.560117,15.279246,20.905581,-.56218341
-3.2278304,-9.5068006,15.912740,19.710280,-.59029777
-2.8974088,-9.5350177,14.959224,19.263846,-.31803869
-4.1110215,-9.0969564,14.178665,19.493229,.91121685
-6.3894364,-9.2773643,17.331393,21.740735,-.36508096E-01
-3.5467791,-9.0942908,16.122747,20.143924,.16554463
-6.0056634,-9.1946323,17.238922,20.825519,.18115035
-7.0770601,-12.392322,14.529721,19.684450,-1.7114789
-3.5778510,-9.4008677,14.337804,19.154636,-.26274142
-4.1444462,-9.8210203,16.372341,20.360188,-.20185807
-7.1062282,-10.874850,12.342921,18.977191,-.10401479
-3.8359034,-10.078998,14.254042,18.675253,-.50760859
-3.9264223,-9.1465030,15.051751,20.321405,.43343540
-4.5197226,-11.155333,13.731867,21.047038,1.4509877
-2.9565116,-9.6433473,15.449774,19.527496,-.79391356
-3.0447175,-10.553452,14.369501,20.216663,.64192323
-3.1244657,-10.355755,15.319937,20.190108,-.67251480
-5.1340917,-9.3253238,16.674175,20.632399,-.93630821
-3.8184334,-8.9203732,14.885198,19.952666,.52324162
-3.4958344,-10.272220,15.653925,20.254511,-.23449572E-01
-6.0653804,-9.5836924,17.033018,19.573093,-1.8010854
-5.4158135,-9.2862954,13.369899,18.348802,-.10976397
-2.8806728,-9.9160898,15.574106,20.618373,.10897037
-6.4982717,-8.8063608,17.100082,19.807440,-1.8520344
-5.2256381,-10.189305,16.374882,19.808437,-1.0200969
-3.5057158,-9.4105837,14.324521,19.270913,.48646516
-4.2550361,-8.6765459,15.181968,18.460677,-1.0444443
-3.8429657,-8.6352071,15.225828,19.476242,-.11434735
-6.5196009,-10.300194,14.387354,20.073075,-.85106621
-4.2780236,-8.6545644,15.116994,19.005006,.26421734
-3.3458852,-11.059602,14.431044,20.257022,-.28199137
-6.6797609,-12.415985,14.817626,22.068741,.91154722
-4.8725384,-9.4730523,14.321575,20.006947,1.6593987
-4.3358341,-8.8696413,16.520311,19.708478,-1.1340640
-4.4232780,-11.488806,13.824543,20.947816,1.1841514
-3.1394452,-10.369098,14.116931,20.182235,.56823668
-4.5631555,-8.6522675,15.667287,19.215732,-1.0741450
-5.4182872,-10.397946,14.920305,19.163898,-.18723548
-3.4277002,-8.7975289,15.191352,19.701120,.43163465
-3.8709406,-9.7600600,14.641837,20.730516,.87639095
-3.7512422,-8.9296583,16.085088,19.578442,-.92053551
-3.1441684,-9.6491100,15.876857,20.181369,-.56486391
-5.6692847,-10.788430,16.235322,22.222585,.44534680
-3.5690901,-9.2924016,15.082192,19.936618,-.16518487
-5.0451500,-11.669931,13.021502,19.819278,.55681895E-01
-3.4138591,-10.712402,13.721428,19.580568,.60331565E-01
-3.3496142,-9.6774341,14.352846,20.027844,.57658064
-9.5990451,-11.566910,13.378283,17.486760,-2.9183017
-4.5515695,-11.647146,14.162232,21.133534,.42459479
-3.4855635,-10.046374,14.486120,20.145531,.33968326E-01
-4.5116042,-11.104803,15.207107,19.594938,-1.5500194
-3.0493949,-10.583671,15.039218,20.856779,.62188812
-4.3560746,-9.6019132,16.626887,21.397260,.36197613
-5.0502416,-9.2801504,16.034656,18.570326,-1.8328726
-5.4170534,-12.104995,14.258821,20.278163,-.11671473
-3.6295750,-9.7932812,14.460089,18.622360,-1.0565319
-2.9203100,-9.5106110,15.057400,19.824361,-.19133787
-3.8329580,-9.9471808,14.732742,21.051161,1.5621911
-5.4323081,-10.279673,15.888772,21.967720,.55554090
-4.4942675,-8.9901345,14.994820,20.714587,1.2604187
-3.6424629,-10.354991,15.586144,21.423521,.63116185
-4.2754244,-8.5104872,16.548404,19.693713,-.46341518
-2.8733451,-9.6626725,15.349627,19.462215,-.57487451
-3.5437945,-9.4996788,15.029902,19.556246,-.71847822
-7.0414501,-10.428369,16.827785,21.739832,.84275468
-5.3351323,-9.8695627,13.757920,20.749977,2.0176131
-4.7477386,-8.1806867,15.315828,19.721319,.94376246
-3.5603836,-11.103834,14.317452,20.914646,.69003250
-2.8449658,-9.9667784,15.418897,20.008969,-.70260320E-01
-2.9166625,-9.6628233,14.496223,19.626435,.34257280
-4.3215163,-11.239797,14.317918,20.957822,1.2370239
-6.8331074,-10.858544,13.971007,21.840106,1.6077978
-3.3287528,-9.2694705,15.002273,18.895528,-.51086657
-4.0364125,-10.709789,14.867452,21.578131,1.2185763
-5.4783017,-11.999554,14.385676,21.612364,.47338285
-4.8697187,-8.4722362,16.952489,20.641829,.17433653
-7.5422519,-8.9397659,18.012268,21.545445,-.42292157
-3.3321853,-10.973142,15.062027,20.526956,.68869728E-01
-3.9258311,-10.431286,14.603059,21.311011,1.4197555
-8.3133000,-9.1446129,14.965950,18.690493,-2.1529987
-4.6187843,-11.731431,13.372589,19.730453,-.32857053E-01
-5.5442964,-11.993542,14.524033,21.202763,-.27076565
-2.8721473,-10.725524,14.918948,20.431410,.54171604E-02
-3.2609650,-9.9390129,15.031077,20.108237,-.39502834
-3.2345407,-9.4833493,15.387099,19.161048,-1.0304208
-5.1042389,-10.499572,13.724022,19.815504,1.3398782
-4.0770274,-9.6942348,15.454946,20.522887,1.0990308
-4.0593226,-9.0253334,16.366937,20.799718,.68526769
-5.0601965,-11.900874,14.742777,20.145068,-.80896578
-2.6415392,-10.156292,14.691233,20.048606,.27678550
-4.4404383,-11.211190,13.934795,20.180147,-.38834327
-3.3247516,-10.418873,15.790237,20.351313,-.56277825
-5.6297423,-8.2623712,15.903352,20.179966,1.3489662
-6.8366577,-7.8131972,16.378953,21.103338,1.5930449
-4.9968388,-11.954557,13.879186,20.908022,.17175233
-4.2751001,-10.867521,15.167723,21.695006,1.3274960
-3.9105148,-8.4134460,15.584068,19.761858,.40217307
-2.9990093,-9.7336275,15.186690,20.684608,.77114849
-4.3450262,-10.202550,15.563104,19.003521,-1.6956976
-4.2758020,-10.187918,15.276945,18.794526,-1.5215430
-4.7135107,-10.854573,14.379639,18.835000,-.85103443
-2.6901404,-9.6260995,15.343893,20.075805,-.55007371E-01
-3.5097997,-9.2142620,15.919662,20.836151,.63631021
-3.7087252,-10.059296,14.444369,19.923639,-.27863144
-5.0743815,-9.8711710,14.542207,19.425406,-1.1009285
-4.2624225,-8.5538003,15.945660,18.872665,-1.1222895
-4.3649794,-10.453193,14.886186,21.657345,1.7097728
-3.5397927,-10.480484,14.295961,20.652585,.61205933
-4.2756446,-10.957089,14.716931,19.558123,-.33883517
-3.3505794,-9.1585539,14.637881,19.064069,-.21670822
-3.1787499,-10.280286,14.724568,19.240361,-.99359775
-3.8063260,-9.4444682,15.746244,19.348244,-1.3743008
-2.9514108,-9.4581835,15.228870,20.218831,.18847714
-4.4619201,-8.6882723,16.325798,20.632003,.67692480E-01
-4.2339060,-11.526944,15.086053,21.214681,.25185021E-01
-4.5601157,-11.655731,14.292694,21.431056,.98380853
-2.9483479,-10.367714,15.063793,20.828018,.65944259
-3.1126936,-9.3934266,14.826309,20.059822,.46421263
-3.0555825,-9.7048464,14.333417,19.405376,.25706719
-6.9371030,-10.265981,17.294003,21.816828,-.63484508
-3.3755728,-10.769609,14.376410,20.869215,.93136694
-4.6026655,-8.0571367,16.175893,19.287373,-.27897872
-4.1360865,-10.381141,14.734087,20.326608,-.46196206
-4.5850586,-9.2123913,16.002897,18.835081,-1.2136016
-4.6539166,-8.1309746,15.748187,19.945753,.81717208
-4.4555522,-9.2279436,15.684789,20.906356,1.5054839
-3.6171516,-9.4712759,16.303431,20.118190,-.35773308
-5.0022494,-9.8916823,16.529156,20.474178,-1.3212274
-4.7434668,-9.0093062,15.366821,18.155607,-1.5396942
-5.1784669,-9.3643945,14.967034,18.213795,-2.0032803
-3.9723556,-9.8331038,15.317778,19.246997,-1.5234995
-3.9279018,-9.4368016,14.326894,19.495837,-.98794820E-01
-8.8425694,-10.059107,15.910351,17.845263,-2.6752909
-3.2807358,-10.303831,15.299652,20.063396,-.83813157
-4.8124868,-8.1521711,16.491521,19.242573,-.64738621
-4.5308964,-9.0624303,14.670215,18.078929,-.96930347
-6.9971344,-9.8213566,13.481706,18.277878,-1.4122860
-4.5485549,-9.4779631,14.900974,19.779116,1.0536294
-3.3487406,-9.2610135,16.076444,20.637307,.35589648
-3.4665858,-10.298173,14.331539,18.878143,-.97578352
-5.1878737,-10.493344,13.923683,19.421499,-.95847649
-4.4556450,-9.6180735,13.915120,19.023391,.69948085
-2.7727999,-9.8543453,14.843049,19.472376,-.49196932
-2.8771244,-9.2890637,15.440603,20.110726,.24495629
-3.9814904,-9.9832757,15.854934,20.625496,-.65345248
-3.7224893,-9.7656287,15.757286,20.075453,.19517716
-3.0976250,-9.5126365,14.630930,19.812936,.67896995
-3.0976250,-9.5126365,14.630930,19.812936,.67896995
-3.4908938,-11.207784,14.150866,19.832335,-.43218112
-5.9045179,-9.9808844,14.837419,21.699690,2.5477123
-3.8760546,-11.567708,13.989804,20.142276,-.13340924
-3.5113506,-10.718555,14.473273,19.385375,-.37223212
-4.5804969,-11.501257,14.772601,20.056334,-.35434501
-3.5124887,-9.9432839,15.070592,20.858215,1.2907891
-4.8962053,-8.7956048,16.026485,19.882316,.62494811
-4.6745126,-11.626930,14.515338,19.631052,-1.0283264
-8.8975237,-8.3114320,15.704101,18.671883,-2.1604870
-2.9920952,-9.9409504,14.915872,19.866650,.37925919
-5.9957593,-9.6041748,15.412743,20.967286,1.9838494
-3.6533305,-10.885342,13.649433,20.123334,.54274272
-3.8440762,-10.085166,15.700686,21.470853,1.1381903
-5.7835672,-9.7044734,14.828193,21.085715,2.3384562
-6.4340228,-8.6498033,15.447350,21.173062,1.1992097
-3.7595484,-10.752369,15.545172,20.789672,.27519091
-4.6418792,-10.967286,15.574325,20.742502,-.98098631
-2.7848024,-10.590176,14.743821,19.956978,-.18579311
-7.1830895,-8.6193324,15.921129,20.701171,-.16188347
-6.9302502,-9.6795227,15.254984,20.093603,1.4268810
-6.4272753,-10.383541,16.492528,21.276024,.74911648
-6.2619783,-8.9640927,15.102122,20.223175,1.9046062
-3.1322733,-10.870795,14.390969,20.256840,.41961706
-6.1104976,-11.684876,15.650416,20.861625,-1.3406132
-6.8176203,-12.303625,14.565273,19.661169,-1.5935179
-3.8867626,-9.0992043,14.219215,19.247642,.39858650
-2.9168076,-9.9510136,15.463627,20.722915,.54668606
-5.1518610,-9.2791702,13.627974,19.663554,1.4018419
-4.0557221,-10.332857,14.383495,21.166444,1.4923340
-4.9089130,-11.256200,13.559483,21.060469,1.2724377
-4.7645246,-10.681414,14.347997,20.740527,1.6299886
-3.7237903,-9.2500712,14.364628,19.731211,.96560294
-3.3387209,-9.5077803,14.211845,19.289629,.31210304
-4.7152239,-10.274954,15.795984,20.488836,-1.1295391
-5.7473155,-10.808688,14.618969,18.460845,-2.3225599
-4.8431422,-10.545539,14.836475,18.903734,-.80587916
-8.9710927,-9.1044782,16.159079,17.728848,-3.4637409
-6.1259484,-7.8426574,15.696971,20.089350,1.4964932
-3.7657265,-8.9510330,15.853722,20.681191,.53600705
-3.4319273,-10.839603,15.352563,20.706578,.14382114
-5.6295089,-10.937543,16.309874,21.997519,.29710255E-01
-5.2807631,-9.0774198,14.871601,18.688458,.18751584
-3.6718997,-9.2438665,16.344578,20.261561,-.58838841
-3.7511176,-9.2899294,15.139848,20.762039,1.0239155
-4.5315560,-11.342735,14.098822,20.819942,1.2395002
-7.9852982,-10.618730,17.002703,21.940482,.81311967
-5.5113912,-9.7254391,16.813687,21.078544,-.83149276
-3.9865230,-9.8604893,15.720884,21.546255,1.0484214
-3.7081989,-10.201910,15.138447,19.222024,-.67131670
-3.5593514,-9.4940348,14.263404,19.502799,.75560739
-3.5064321,-10.346855,15.564139,20.998647,.73435242
-4.3538246,-8.5651687,15.667164,20.546035,1.1758074
-5.8659266,-11.919966,13.034637,19.574215,.33683743
-6.1496691,-9.3404298,14.432972,18.162073,-.14227751
-3.2003285,-10.548034,15.019880,19.692541,-.46550491
-4.1360878,-10.752585,14.854076,20.969545,1.2484888
-3.5179063,-10.053186,13.757390,19.405752,.44709661
-4.6223188,-8.9356345,14.942931,19.900875,.29094268E-02
-5.2146807,-8.5791550,15.855169,20.891635,1.6784107
-4.8550385,-9.5230367,14.359432,18.059787,-1.5910415
-3.3617993,-10.646015,14.386100,20.684444,.50570359
-4.9810195,-8.9911027,17.183654,20.659003,-.30351447
-4.0218758,-9.9087743,15.257454,20.198685,.81618160
-4.4471957,-8.8223265,14.639500,20.112482,1.1407948
-4.4449782,-10.508669,13.128900,19.509197,.74685216
-5.1433773,-11.667076,13.999124,19.120362,-1.2585104
-3.8509469,-10.279042,15.183439,18.996258,-1.3262784
-2.8900418,-9.9505700,15.477018,19.792980,-.71949497
-6.4766014,-12.376212,14.636664,21.134301,-.69857754
-2.9664893,-9.9572141,15.815758,20.372321,-.26273397
-4.3040830,-9.8088770,13.636828,19.461613,1.0563305
-5.0633137,-10.373415,15.673625,19.271438,-1.0380030
-3.4380521,-10.009846,16.062699,20.417032,-.20887998
-5.2390692,-11.056493,16.332337,21.204764,-.71171044
-4.8630354,-8.5947633,16.137235,18.638362,-1.2624712
-5.7516267,-11.793482,13.800721,21.428664,1.7448452
-3.4404567,-8.8791551,15.795870,19.662742,-.50738947
-3.7609876,-11.170798,15.311210,20.905912,.51670936E-01
-6.0714987,-11.383444,14.901982,19.669019,-.41851387
-3.8549657,-9.2733703,16.273478,19.984698,-.96551197
-4.2512737,-11.798931,14.118194,20.224817,-.32847648
-5.6509350,-10.561515,16.267705,21.447164,.82570214
-4.3179069,-9.0985463,14.441922,20.002523,1.4258553
-2.9805922,-10.247857,14.764067,20.051404,-.31005360
-3.8750703,-10.370440,14.011741,18.879749,-.23695243
-3.9413815,-11.043479,15.183829,19.895395,-.76093127
-4.6439701,-10.053644,16.077037,21.651075,1.2735388
-4.7232927,-10.020043,15.144748,19.202051,-1.7682531
-8.1198893,-10.939490,13.352625,21.371707,3.0314534
-3.0057594,-9.4596744,15.757990,19.931506,-.52950063
-4.6044314,-11.265407,14.259984,19.740490,.10287817
-3.5100794,-8.9295865,15.029609,19.237608,-.38697658
-4.4346173,-10.439569,13.618652,20.488338,1.5976235
-3.1912786,-10.886027,15.061638,20.270439,-.22598261
-3.8729020,-9.5271225,15.350374,19.099042,-.39432536
-3.7905143,-10.673151,15.934639,21.013323,-.67656736E-01
-4.1163273,-8.6627297,14.827091,19.340812,.43225444E-01
-3.6175747,-10.204559,14.958800,20.392233,-.31699131
-3.4605960,-10.177724,15.740581,20.898672,-.15715593
-6.4408472,-12.101562,14.469158,22.102568,.80398912
-3.2071063,-9.6301338,16.054906,20.128118,-.36555384
-3.9479273,-10.825558,14.266714,21.060350,1.4407263
-3.8953855,-9.8585743,14.520434,20.875838,1.5409147
-6.0992509,-12.289987,13.845239,21.271857,.23232143
-4.4499822,-11.713511,13.855760,19.677669,-.46099607
-3.5016063,-11.020738,14.976067,21.172499,.58362196
-3.7519628,-9.5613991,14.790031,18.826723,-1.2056260
-3.9969901,-9.2322866,14.240929,19.820020,.81595669
-4.5289634,-9.6628302,14.781352,18.147908,-1.6625682
-3.6498846,-9.6003220,14.030555,19.227178,.52746030
-6.0132863,-10.187229,13.494188,18.101138,-.21087984
-3.6483460,-9.7180876,15.521733,20.825131,1.1202426
-3.2691323,-10.547660,14.001007,19.669993,.38001926
-3.6509687,-10.540225,13.858276,20.305187,1.1266340
-2.8297860,-10.198849,15.453215,20.143211,-.46284088
-3.1690700,-9.8211690,15.122460,20.761197,1.0447433
-4.4018315,-8.1766336,15.989318,19.978949,.49549337
-3.7461518,-10.884453,14.944416,20.992987,.35061048E-01
-6.9253463,-12.400722,12.526822,19.488335,.48669649E-01
-3.6920714,-10.091838,16.211473,20.333839,-.82625024
-3.9213976,-8.7642847,16.487350,20.018236,-.48289129
-3.1202804,-10.651901,14.025951,19.798673,.28753812
-3.6960503,-8.9273533,14.989955,18.865593,-.72186760
-4.5431336,-11.792934,13.995682,20.908624,.82042108
-6.0885640,-8.9538732,14.320456,19.117861,1.2823546
-2.9156112,-9.8729728,15.203216,19.446492,-.50130009
-4.5411906,-9.8641338,14.214835,18.070252,-1.2578171
-3.1234302,-10.193830,14.173091,20.060578,.78577900
-7.7879917,-12.515792,12.377350,20.761217,1.4965273
-5.3612323,-10.600622,16.467460,21.460903,-.59378594
-4.6025966,-10.617343,13.960257,21.059556,1.8660906
-5.3089219,-11.575450,14.258308,19.295342,-1.6648817
-3.8868234,-10.113635,14.851529,19.358334,-1.2746923
-2.9223423,-10.018584,14.633351,20.382198,.80797954
-3.6356175,-9.6243555,15.420153,18.895882,-1.3261919
-3.3262870,-10.741687,14.388314,20.836632,.85378435
-4.5328078,-9.8757554,14.403146,18.247135,-1.6283887
-3.3812958,-9.0966013,15.587560,19.510730,-.73509615
-3.0530569,-10.504104,14.520993,19.366812,-.55688733
-5.9864775,-11.941791,13.339276,20.740471,.21564547
-4.5119456,-11.600610,14.767155,20.416682,-.49439636E-01
-5.5654159,-11.659205,14.413339,21.889780,.96312535
-4.1392170,-9.9351318,13.672528,18.679065,.20702902E-01
-5.0244928,-11.767993,13.522296,21.025766,1.2202582
-3.4532598,-11.089845,13.876220,19.993845,.41366014E-01
-4.6129190,-10.962931,14.487070,19.210512,-1.6341310
-5.1768688,-9.7410962,15.246978,20.719654,-.20569177
-2.7834360,-10.308778,15.362546,20.297503,-.25806972
-4.0855394,-11.134819,14.536468,21.448177,1.0866677
-3.0061447,-9.4731414,15.700040,20.322851,-.10345298
-5.3720309,-10.135849,16.694061,21.266583,.41615995
-4.6265287,-10.782735,15.936505,20.310689,-.57135424
-5.0206085,-9.1046289,14.846355,20.175328,1.6922328
-7.3691045,-10.896397,15.322867,22.911829,1.8266914
-8.2236657,-10.909548,16.334486,20.043899,-2.6467619
-4.7038513,-8.8217994,15.228786,20.609300,1.6870842
-4.6420427,-9.9646878,16.425817,20.011718,-1.5505484
-4.1061008,-9.4999523,15.576164,20.019376,.62450846
-4.0979885,-9.2358081,15.534661,18.769556,-1.5668326
-4.4911343,-8.7634796,16.239552,20.972988,.59241525
-2.7331265,-10.268834,14.932360,19.845591,-.46909061
-3.0269301,-9.7295263,15.350778,20.253591,-.21756890
-4.1261906,-10.924021,15.498616,20.323561,-.27597877
-3.1969160,-9.2444167,15.797125,19.487949,-.70838034
-5.0393187,-8.7914327,15.550817,20.181692,1.3539731
-4.4683324,-10.192987,13.705416,20.249059,1.6172412
-2.9077994,-10.318259,15.037073,20.241129,-.32559509
-3.0394325,-9.8130769,15.430489,20.566833,.58181850E-01
-5.4582823,-11.490970,15.207567,21.444694,.99252146
-3.0821153,-10.046303,14.862612,19.461553,-.85105692
-3.5793266,-11.183815,13.765865,20.045695,.23916455
-3.7665412,-8.9870578,15.785617,18.979559,-.93252621
-2.6659748,-9.9306315,14.921667,20.203123,.21534252
-5.6128379,-10.941470,14.865172,20.429875,-1.0994538
-4.0663781,-8.4645514,15.208313,18.868493,-.45416446
-5.4117945,-11.839207,13.975395,21.489328,.79163618
-3.5031097,-10.094133,14.586073,18.762853,-.97367206
-4.4875869,-10.667549,15.725296,20.038463,-1.5315763
-3.8791298,-10.006342,13.631526,18.830226,-.47747008E-01
-3.8743305,-11.585111,14.303915,20.378212,.16185559E-01
-3.9624986,-10.791411,13.712744,19.552179,-.41079304
-3.0897955,-10.403289,14.738335,19.308965,-.79284230
-5.1444093,-11.872492,14.255534,19.576963,-1.0331308
-8.3897459,-8.0038893,13.901295,18.337297,1.2616513
-3.5628786,-9.5375533,16.140102,19.702226,-1.0140497
-3.3916182,-10.830147,14.288589,20.516033,.88383593
-3.6511339,-9.3209866,14.371028,19.671056,.35691283
-3.0098472,-9.2912164,15.168940,19.808470,.40920148
-2.7792089,-10.085719,14.617339,20.004830,.47779813
-2.7288931,-10.512324,14.901818,20.366816,.65248052E-01
-3.5816807,-11.267088,14.262388,19.800827,-.55927606
-3.9622588,-11.197115,15.106583,20.052094,-.65916522
-3.6134323,-9.3560962,14.294057,18.880022,-.36519706
-3.1418258,-10.311280,15.388262,19.815360,-.94450015
-6.7797362,-12.282119,13.124134,19.876658,.50740204
-4.3895709,-9.9059575,16.514596,20.656009,-.67685345E-01
-3.6763906,-9.9817274,16.322444,20.615298,-.52257083
-3.5683626,-10.934715,13.736034,20.207581,.67818617
-5.6628897,-9.7999916,15.763331,20.377204,.96751323
-2.8134117,-9.5285735,14.942279,19.839759,.24540555E-01
-6.2235934,-10.048698,14.895426,19.083247,.20113962
-6.0835068,-8.8352405,16.496598,18.870677,-.99822656
-2.6182531,-9.9666729,14.791838,19.961378,.77954632E-01
-4.6317909,-8.8406165,15.186133,20.793042,1.3881210
-4.2210028,-10.969125,14.120880,18.953490,-.78100380
-3.7472139,-10.448363,15.911044,21.377292,.43208714
-3.8722353,-10.858536,14.161832,20.266167,-.17313527
-3.9238164,-9.7520040,15.158815,19.796255,.55238872
-4.8161724,-9.3497086,15.447453,19.435222,.35274335
-4.1771974,-11.209565,14.013324,19.866787,-.69338624
-3.7307093,-11.433265,14.295733,20.122685,-.45432245
-4.1433234,-9.7579872,16.334677,21.494153,.58702208
-4.5605872,-10.109192,13.225638,18.942332,.48258236
-3.3645103,-9.5364650,14.596794,19.004850,-.71778665
-4.3010140,-10.210007,14.187694,19.276667,-.95441040
-6.1371820,-9.2100977,15.853024,22.018527,2.2353070
-3.0454982,-9.4877790,15.544803,20.234727,-.16934526
-4.2840057,-10.479389,13.193613,19.183540,.36699354
-3.2924639,-10.727084,15.481265,20.788848,-.19345684
-6.3875172,-9.5116207,16.550969,19.022726,-2.5404068
-3.7531315,-8.5685585,15.586490,19.074440,-.46363943
-6.2422421,-9.9283241,15.612941,22.291978,2.4086276
-5.2020008,-10.520079,13.331928,18.197787,-1.1527408
-6.0009895,-8.2634413,14.835070,17.911248,-.40176993
-6.0600858,-10.864287,12.572147,19.844499,.99746918
-3.7680850,-9.3865364,16.078654,19.790422,-1.1168437
-3.3498931,-10.392526,15.455179,19.722162,-.79694735
-4.4240723,-10.042523,15.066763,20.462072,-.43480525
-4.3483055,-10.419025,14.347457,19.103475,-1.3677785
