SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-5.2815275,-8.8866252,16.457580,21.333123,.49668561
-3.1203339,-9.9912000,14.851726,20.628994,.53662103
-2.7602634,-10.197737,15.120893,20.384954,.38499959
-3.4236841,-9.1387617,16.172796,20.379197,-.14225080
-4.9191588,-8.8992089,15.583575,21.104183,1.0823962
-4.6481651,-10.860317,13.636621,18.524257,-1.1521552
-7.6993154,-8.9311442,14.694738,21.620499,2.6978731
-9.5472109,-10.929972,15.391498,23.283213,3.2113373
-4.1946634,-9.0977882,16.247438,21.173967,.67738703
-3.9590377,-9.4968965,14.057210,19.916603,.90931903
-4.0746620,-9.7726864,14.703598,19.453937,.56014180
-4.4551608,-10.785760,14.348927,18.755422,-1.0068548
-3.0521388,-9.6068581,15.667385,19.965101,-.10311346E-01
-4.8638893,-11.018459,15.947337,20.222669,-1.2898106
-3.9207895,-9.3197149,16.603896,20.614874,-.54359231E-01
-5.8779583,-11.114751,16.494942,21.223311,-.45569702
-2.6795717,-9.6334632,15.402635,19.979530,-.38108999E-01
-6.3512061,-10.437731,16.161857,22.683466,1.3724649
-4.5179370,-11.096374,15.946017,21.138570,-.47993262
-2.9790092,-10.013547,14.979135,20.741399,.78250276
-3.5214689,-11.006413,15.221141,20.329588,-.34904295
-3.2296101,-9.4457509,14.616431,20.073161,.73002112
-5.7658310,-12.297333,14.164285,20.004026,-.71863698
-4.3553306,-11.128458,14.676536,20.624627,.81849295
-4.6464689,-10.931152,15.763411,20.405509,-.36273882
-3.8722309,-11.051229,13.932163,19.488775,-.65528459E-02
-4.7733494,-9.3649432,15.036150,18.358296,-.79819250
-3.7907961,-9.7720116,14.376921,18.819524,-.12867050
-4.2044330,-9.8531892,13.803161,18.349491,-.68016680
-4.2158152,-9.5122528,16.094194,19.692383,-1.4427717
-6.6003184,-11.514661,13.371942,20.142233,1.4163694
-3.3917117,-10.803036,14.733073,19.764207,-.92345101
-3.5382420,-9.2807330,15.273718,19.644640,.42757469
-4.7477382,-8.9316164,15.396166,19.683749,.88042589
-6.5182507,-9.3577690,15.830452,18.394732,-1.1846879
-3.7711793,-9.7602495,15.691658,20.205272,.43415435
-5.2945133,-9.5560586,14.139850,18.027363,-.51505514
-4.0423809,-10.631441,14.521834,19.380510,-.93433328E-01
-2.9690037,-9.8236295,14.804999,19.945021,.58674348
-3.0181105,-10.328227,15.506027,20.246013,-.58358268
-7.4542678,-9.9507371,14.957329,18.840361,.11453055
-3.1420163,-9.1914169,14.764883,19.419506,.23773279
-3.5845974,-11.083443,14.508591,20.125236,-.61128407
-3.1381840,-9.2075013,15.140545,19.253093,-.14213827
-3.2926268,-10.422404,15.804068,20.738287,-.99682987E-01
-3.6151229,-8.9494908,14.669467,19.432803,.23247365
-7.2937156,-12.644955,12.572624,20.616043,1.0218260
-7.9068851,-10.861311,12.029319,19.819042,1.4808553
-5.8082340,-9.5453292,15.530284,20.121421,1.1172948
-3.0485386,-10.848616,14.232788,19.845606,-.10213845
-5.7041546,-10.957954,16.503383,21.593816,-.56085617
-5.0148282,-10.071877,16.099800,20.488351,-1.2541713
-4.0478448,-9.8587642,15.319801,18.979457,-.79177844
-4.2758006,-10.369946,15.079843,19.299164,-.44278072
-4.3429659,-11.275319,15.589678,20.626861,-.73112930
-4.3641657,-11.584458,13.994877,20.231664,.42720876
-3.0290219,-10.586986,14.699188,20.170788,.36734590
-3.0290219,-10.586986,14.699188,20.170788,.36734590
-5.5980127,-9.9725012,15.815271,22.274757,1.9421865
-3.7320129,-10.687433,15.755914,20.281200,-.90743874
-8.4343271,-11.434215,12.486228,20.333100,.53607617
-3.7054478,-10.483209,15.241088,19.402590,-1.4148844
-9.4091499,-11.937984,12.235349,19.718097,-.39248979
-4.1095055,-9.9828655,16.460897,20.510351,-.91312061
-5.2540020,-10.155211,15.265247,18.448699,-1.6432656
-5.6215203,-11.699127,13.493470,20.101123,.89816685
-4.1758865,-10.619066,14.856766,21.213482,.42765700
-2.8411262,-9.7052392,15.417590,19.653771,-.65508932
-5.3221645,-10.445611,16.050601,22.158503,1.4702540
-5.2082970,-8.3288006,15.174393,18.050678,-.86590497
-6.7684183,-10.811616,14.755135,20.784096,-.75288998
-8.6647446,-9.8814916,13.912420,16.688879,-2.6435030
-4.3339703,-9.2241607,14.496245,19.186031,.72827778
-4.8246874,-8.7614339,16.472025,20.371660,.63944864
-4.1661369,-8.2715870,15.942129,19.597743,.17694493
-4.5139360,-11.230586,13.089347,19.626731,.21590472
-3.0311170,-10.186877,15.704305,20.686240,-.94118564E-01
-4.2131909,-10.373151,14.590174,18.574479,-1.5926279
-2.9869786,-9.8306082,15.024373,19.593169,.30517388E-01
-4.2956392,-11.603848,14.772697,21.252244,.60934896
-4.5674526,-10.910825,13.410363,18.670863,-.60292657
-6.3621851,-9.0616485,13.586483,19.855429,1.9970669
-3.4440208,-9.7082367,14.259503,18.890971,-.59295944
-5.3092508,-11.411963,14.363824,18.968187,-1.2685269
-7.0819164,-11.934880,12.960574,21.467510,1.7435521
-10.140416,-13.540389,12.939922,22.059397,1.4855884
-5.7664358,-8.8183107,15.341968,20.581356,1.9671366
-5.2326939,-11.431412,13.593163,19.844648,.72665688
-4.6548836,-8.6849134,14.778558,18.921837,.50814525
-2.9064411,-10.400930,15.260898,20.506910,-.17950428
-5.3725970,-11.600487,13.432671,20.869393,.64325905
-3.0067474,-9.3492668,15.137207,19.530255,.11457486
-6.5149283,-8.1058495,15.482687,17.837265,-1.8795394
-3.8434545,-10.325343,14.524463,18.798545,-1.3995566
-4.2492886,-9.0347139,16.694782,20.498084,.84003915E-01
-3.1388065,-10.011247,15.937285,20.392228,-.41158424
-3.1388065,-10.011247,15.937285,20.392228,-.41158424
-5.7188681,-10.300095,14.081624,17.787059,-1.9902351
-4.7864501,-8.7689207,16.560351,19.509509,-1.4060189
-4.0343060,-10.688831,14.191181,21.052918,1.5468137
-5.1708554,-8.6822047,14.799976,20.508306,1.6866151
-3.8199190,-10.520535,15.200958,20.800152,.91534402
-4.0863618,-10.122340,14.369306,21.045277,1.5849857
-3.5776077,-8.9860983,15.190593,19.803276,-.72962569E-01
-6.1528059,-8.1530894,14.773603,18.008277,-.13726503
-5.5115615,-9.0807506,16.211403,18.714228,-2.2045915
-5.8544738,-8.1537615,15.878134,18.029719,-1.4094855
-3.5700837,-9.5559423,16.321756,20.811008,-.49413700E-01
-4.2203912,-11.385620,13.982980,20.337931,.72907535
-3.2017848,-10.590540,15.114783,19.702908,-.71267781
-3.9980548,-9.5170830,14.352542,20.450870,1.3397755
-2.8562252,-10.065553,14.347455,19.808491,.17684594
-3.5342675,-8.7860729,15.976026,19.706191,-.47777986
-4.5086864,-8.7934453,15.858739,21.035230,1.0890294
-3.9985529,-9.9393849,15.163840,19.801628,.44235079
-4.0964713,-10.780202,13.801886,20.353200,.36371038
-3.9510574,-8.3498140,15.747159,19.644541,.80361465E-01
-3.5362531,-11.316288,14.651009,20.755959,.72515853E-01
-2.8584833,-10.457240,14.848231,20.411091,.43867989E-02
-4.2454197,-9.0077986,15.322647,18.380267,-1.2339184
-4.2539284,-10.698815,14.512655,19.749065,-1.0752979
-3.5791202,-10.838345,13.858815,20.021351,.57429449E-01
-4.4794455,-10.080037,14.011333,19.934103,-.63938099E-02
-4.1224280,-9.8784605,16.004758,20.781954,.68727713
-4.7512800,-11.941639,14.045102,19.919919,-.56075751
-7.2647000,-11.283421,13.624428,21.673628,1.3009119
-7.0239888,-9.0341142,15.455783,21.701041,2.7421545
-7.6511141,-10.988850,14.978860,22.884550,2.7573551
-3.1371003,-10.608941,14.420866,20.487779,.82991485
-3.4761689,-10.117565,14.830522,21.054162,1.0713969
-3.5308615,-9.6926002,16.255509,20.927254,.87215806E-01
-4.1492726,-10.992401,15.528942,20.683793,.41630158E-01
-5.4651900,-9.3170123,14.340900,20.934953,1.9208806
-3.5737058,-11.355142,14.231239,20.020332,-.33011049
-3.4382325,-10.510129,14.406229,20.832640,1.2036030
-3.7190214,-10.006273,14.661414,18.613330,-1.2192349
-2.9124568,-9.9114191,14.474653,19.328911,-.36656081
-2.8639018,-9.6862517,15.693106,20.135336,-.36197197
-2.9320927,-10.331080,14.531146,20.426878,.45338946
-5.6013598,-11.700360,15.084081,22.203554,1.1563003
-6.6424793,-7.6918346,15.960860,20.641998,1.4770067
-4.8922740,-11.044659,13.237381,19.411289,-.41770929
-8.0848050,-10.608390,15.090626,18.343099,-1.3039181
-4.2553846,-10.178276,16.044090,21.265819,-.14928389
-4.0934526,-9.8018919,14.624203,18.329933,-1.3534315
-4.1313410,-11.512036,14.906005,20.286144,-.77164503
-2.8788702,-10.258346,15.070622,20.130977,.22407889
-2.8788702,-10.258346,15.070622,20.130977,.22407889
-4.8592123,-9.0476650,17.114859,20.644083,-.26032165
-4.6003091,-8.2152040,16.018309,18.855874,-.72696139
-10.723636,-12.932938,15.131443,23.144611,.57736577
-3.2476837,-9.8291581,14.138463,19.065407,-.84517954E-01
-4.1155340,-9.3988803,15.112941,19.654707,-.78276622
-4.7545467,-11.144230,13.651742,19.350445,.23967804
-3.7819324,-10.233781,14.696930,21.212419,1.3347694
-5.3822251,-11.166551,15.218853,21.648622,1.4506990
-3.7217871,-9.2120284,14.343436,18.880361,-.31905245
-3.6661617,-9.2677182,16.196014,20.919731,.59784626
-5.0653303,-8.7370699,16.933982,20.236855,-.19632226E-01
-4.0183299,-11.326512,15.357510,20.920156,-.21169354
-7.3772819,-9.8081309,14.045309,21.342387,1.6279194
-4.7854031,-10.221783,13.157759,19.278187,.93969084
-5.6674566,-10.134055,14.065574,19.016622,-1.3411249
-7.7132726,-12.365443,13.301085,18.871096,-1.8370311
-3.1793937,-9.4822705,14.946546,19.131155,-.79827020
-4.8091538,-8.5236273,15.550922,18.383915,-1.4464964
-4.9808572,-10.437131,15.277454,21.574970,1.8080987
-3.6842411,-9.6962080,14.455130,18.684953,-.41463637
-4.0403728,-11.047353,14.740595,20.370566,.48652076
-5.5443234,-9.9620041,12.993429,18.154824,-.33803655
-5.8272744,-12.259554,13.335216,19.773136,-.71677286
-6.9508074,-11.086062,12.068690,19.155979,.66454444
-3.3957658,-9.4706785,14.867172,18.957826,-.30097179
-7.2542559,-12.711437,13.464781,21.749074,1.3715965
-3.7074209,-10.674954,15.193305,21.483564,.92076238
-4.8309346,-10.696526,13.444034,18.504580,-.43908616
-4.9646118,-10.222253,16.216134,19.922673,-1.7844295
-4.7970716,-8.4953322,16.810744,20.795474,.37828418
-4.3836916,-11.192476,15.341760,20.750591,.18887352
-3.8994729,-10.999583,13.421164,19.849816,.53467948
-8.1029365,-7.7326381,17.080979,18.507697,-1.1542044
-3.4909124,-9.5439610,14.064979,19.169972,.18029983
-3.2247698,-10.764033,14.935915,20.625126,.51946727
-3.3691145,-9.0112788,15.139000,19.909289,.22104025
-3.0979309,-9.5185106,15.640627,20.698073,.43559271
-10.391456,-10.012635,12.127914,17.445284,-1.2158524
-4.5216629,-10.116966,15.373060,18.742971,-1.5038441
-3.0318593,-9.6046605,15.333714,19.731060,.79287193E-01
-4.1475988,-10.523083,15.429866,19.655818,-1.5756016
-5.2059790,-8.7760843,17.254548,20.377600,-.75824575
-3.4137362,-10.153981,13.866886,19.302224,-.11360977
-3.9128125,-9.2428743,15.044976,19.157488,-.99189430
-3.5876588,-10.597609,15.608617,20.310355,-.91754011
-4.9327028,-8.8741764,13.878582,18.521454,.43275446E-01
-3.7659782,-9.4614964,15.670467,19.380799,-1.3226851
-3.8350368,-8.7071627,15.482539,19.575015,-.37308132
-4.0472261,-8.7258456,15.114200,18.925975,-.74882105
-3.4845584,-10.324087,13.800288,19.082270,-.30226985
-3.7739346,-10.934573,14.055119,20.262320,-.56146530E-01
-5.4855308,-11.655746,13.640353,18.924598,-.88335765
-4.0012755,-11.375588,13.809953,20.674245,.87596455
-3.5907688,-10.356766,14.719916,19.272831,-.32488587
-3.9381256,-9.5392254,15.492818,19.509934,.37201914E-01
-5.4194769,-11.081950,14.836878,20.702300,1.0686687
-7.9581559,-12.195946,14.853123,21.388921,1.0775217
-3.6631380,-10.412184,15.777126,21.076714,.55553442
-3.9240657,-9.9881777,14.829268,18.647791,-1.0118250
-6.4583876,-12.410341,14.766579,20.680147,-1.1203994
-4.6940629,-11.361786,14.185201,21.209049,1.4863479
-3.7786290,-10.867019,14.838860,19.658358,-.41511839
-5.1386114,-8.2456074,15.607733,19.983241,1.2337278
-3.8983160,-9.4260915,15.860937,21.146054,1.1851362
-3.1924802,-9.9084536,15.062416,19.158766,-1.0919895
-3.8135153,-9.7646105,15.711414,21.025476,.18164342
-2.8657881,-10.673665,14.758177,20.057490,-.34135930
-3.2394081,-10.331762,13.918321,19.535401,.53411944E-02
-4.4642150,-8.4395446,16.503858,20.175039,.33194479
-3.3788771,-9.4923924,14.348540,19.196353,.30773173
-2.7908065,-10.066339,14.463205,19.541298,.26898208E-01
-3.4928747,-10.345841,15.502964,20.745414,.59841995
-3.1309888,-9.5455468,16.051507,20.281970,-.19233752
-3.5398043,-11.149225,14.885564,21.081321,.51770069
-7.7202770,-13.006619,14.517929,21.828167,.31359740
-4.3689518,-10.617794,16.025697,20.708406,-.98420779
-4.3515563,-8.5716316,16.436064,20.056003,-.53093818
-3.6244917,-9.6861668,15.373192,20.946814,1.2844244
-3.5452448,-10.789838,15.394843,20.993257,.47959353
-3.0440290,-10.083106,15.704816,20.750019,.29825817
-2.8616214,-10.320094,14.557291,20.192470,.58528660
-5.1078677,-11.153963,16.066842,21.666729,-.15999174
-6.8264993,-9.6066952,13.812661,17.632740,-.50974574
-5.6256256,-8.9860586,13.840850,17.895244,-.90157301
-4.8757112,-10.533586,14.794237,20.832471,1.5456493
-3.4375622,-10.792264,13.976657,19.405031,-.11052757
-3.5886777,-10.010320,14.485674,19.284034,-.87526739
-6.2449565,-8.5293206,13.855225,18.782802,1.1321657
-6.4598747,-11.210841,14.459515,22.296863,2.4313928
-4.5914145,-8.2072184,15.104845,19.442190,.62796349
-4.3778293,-10.380299,13.533023,18.473417,-.78475529
-3.5332000,-10.787347,15.580085,20.362124,-.65551211
-3.9384500,-9.6063895,15.742594,19.194140,-1.5721376
-6.3869330,-10.926158,13.483968,18.944880,.45388981
-4.3448886,-9.6172771,15.444296,21.516149,1.5968376
-4.9129516,-9.7230336,15.654289,21.897935,1.6062714
-3.4149705,-10.243586,15.593807,21.152643,.31111325
-3.7608227,-10.302180,14.252764,19.704661,-.51014777
-3.3558814,-9.0952341,14.664099,19.107161,-.40816006E-01
-5.7239108,-9.1646726,14.385121,17.503613,-1.6634537
-6.0958788,-10.896916,16.138528,22.328685,.43282577
-6.3639803,-8.2192169,13.970053,18.086592,.90757854E-01
-5.7962089,-9.5765603,14.897410,20.015256,1.4975941
-3.7407009,-9.3447218,14.927164,19.857483,.93935730
-5.6473751,-8.7980448,17.025144,19.404316,-1.2134311
-7.3844658,-9.9966302,16.481184,18.951678,-1.7253884
-3.3466206,-9.8625702,15.055229,19.237967,-.35739134
-3.7147048,-10.025249,14.640801,20.086285,1.0125549
-5.3590446,-11.946671,14.960925,20.764364,-.90474922
-4.6542034,-10.809930,13.320666,20.479698,1.3253034
-4.7894804,-10.721443,13.684392,19.811553,1.1264320
-3.8020472,-10.380938,14.244516,18.771648,-1.1956442
-4.9872751,-9.8669940,13.160349,18.859133,.16366129
-6.6487589,-10.242390,13.767241,21.531035,2.2924940
-3.4600755,-10.910270,15.329443,20.590853,-.50665629
-4.7204732,-11.720691,13.562286,20.849614,1.0251412
-5.0082813,-10.072317,13.003177,19.082530,.57548235
-3.3596493,-9.4668475,14.293777,19.666484,.63527202
-3.9588850,-10.624084,14.188883,18.866278,-1.2603062
-7.5509288,-12.071668,16.147898,21.779234,-.27141040
-6.6498292,-11.188503,16.357828,21.421851,.23680110
-4.1896711,-9.7056769,15.039983,20.223643,1.1786066
-3.6466158,-10.664447,14.917051,19.869122,-.11260116E-02
-4.9580149,-10.770664,16.081458,22.026335,.57191225
-3.9631134,-9.5132025,15.386969,21.059061,.76075782
-4.0843625,-10.564843,13.719534,19.862616,.10544962E-01
-5.9280080,-11.305187,14.846115,22.321474,2.0015098
-4.3455072,-10.658562,14.752460,18.779999,-1.6020423
-3.4855440,-9.4000554,15.149051,19.229842,-.60564119E-01
-5.1740487,-9.9797307,16.408939,20.987547,.62809030
-4.7806354,-10.703495,14.207681,19.903452,.92789971
-3.7442483,-10.711541,15.478122,20.574021,.18041716
-4.4477082,-10.310351,13.882304,19.203669,.54941092
-3.6059611,-9.7624504,14.792016,20.839415,1.0410257
-4.6898793,-9.5307891,13.538312,19.530722,.98496628
-4.0546896,-9.0243590,15.842090,20.138319,-.47471615
-3.5744226,-9.1117242,14.705311,18.964411,-.52085943
-4.1006450,-11.681744,14.133816,20.108044,-.43590459
-6.5685337,-10.012905,15.512343,19.052361,-2.4767601
-3.5936074,-10.342813,14.374400,19.378539,-.89414989
-4.6920349,-8.9730028,16.018531,21.277073,1.4843193
-2.9043106,-9.3351741,15.424748,20.229575,.28146106
-5.3554862,-8.5077355,14.051391,18.477829,.16680938
-3.8514614,-9.2056523,14.302349,19.132595,.53883421
-5.3278059,-11.413992,12.867994,20.302750,1.0829948
-3.3007028,-9.5229889,14.363980,19.715815,.36281152
-4.9797061,-9.8600175,15.091857,19.511881,-1.4474513
-3.8906538,-8.7407920,15.371515,18.740490,-.61050345
-3.7331234,-10.295528,16.000438,21.360582,.38769881
-2.7068272,-10.054104,14.702423,20.192651,.48717845
-5.4812263,-10.357738,14.298059,20.328867,1.6801255
-3.2345941,-10.251194,15.184938,21.103942,.93711739
-6.7493672,-11.015476,15.989449,19.620154,-2.4641987
-6.9365206,-8.9878867,15.221100,20.517645,-.70931794E-01
-7.6194274,-10.808303,16.301732,22.489124,.17381295
-5.2818133,-9.5895079,13.695154,20.328867,1.5608834
-4.0666321,-8.9547604,16.131780,20.759717,.93542214
-2.8227042,-10.143771,14.347539,19.814650,.34256872
-3.2401004,-9.8944633,14.016787,19.440715,.26735103
-3.8016615,-10.498041,15.937626,21.351407,.40968363
-5.5173939,-8.4848675,16.032167,20.948703,.68281831
-2.8408346,-9.9811725,14.388142,19.592007,-.23252280E-01
-4.1914607,-8.9235414,16.588427,20.894212,.39259277
-4.1024969,-11.536156,14.659387,20.530346,.11358371
-7.6084285,-11.841027,14.556402,18.740175,-2.5237596
-6.1488224,-12.292323,13.714558,21.546568,1.3818746
-5.0453236,-8.2749215,14.908139,19.099351,.76876701
-3.1060596,-9.3508780,14.939910,19.986235,.72672037
-3.1060596,-9.3508780,14.939910,19.986235,.72672037
-3.3869030,-9.4653421,14.943097,19.041923,-.23370245
-2.6272209,-10.132579,14.726833,19.977719,.16641111E-01
-3.4929509,-10.828433,13.913332,20.328354,.87576073
-3.5446461,-9.5788048,16.094499,20.370192,-.61441346
-6.2150902,-9.8119785,15.604725,22.355926,2.3087540
-3.8747500,-11.222125,14.252165,20.717965,.14100630
-7.6267210,-9.5229440,14.094444,17.110319,-1.4113775
-3.8529062,-9.1655946,15.404401,19.774932,.61913572
-4.9300395,-10.756294,13.380526,18.529813,-1.0869759
-3.4295539,-9.8452700,16.192837,20.396090,-.33475819
-5.5787527,-9.7923944,15.177456,18.926187,-.20131275
-8.1953091,-12.459307,15.170599,20.035544,-1.5671910
-2.6094801,-10.231380,15.037430,20.187107,.43272337E-01
-3.5322324,-9.0252346,16.286084,19.943873,-.41444229
-3.5853465,-9.4144883,14.937151,20.374862,1.2455501
-3.3456184,-10.411409,14.014833,19.278235,-.49244005
-2.7411286,-9.9699676,14.545223,19.555267,-.14602038
-3.1211559,-9.2555617,15.195488,19.166731,-.37939966
-3.2051208,-10.102969,15.945470,20.651058,-.93506566E-01
-3.5124242,-9.0692017,15.875918,20.657771,.49816101
-3.5952224,-10.790992,13.619870,19.427059,.61297264E-01
-3.0182910,-10.519530,14.434184,20.338538,.71326384
-4.8780133,-10.568454,15.393488,19.119465,-1.2322806
-3.2919573,-9.7263444,16.095633,20.488349,-.59443981E-02
-3.5238639,-8.8968940,16.215209,19.913728,-.27319884
-5.2668479,-7.8640339,16.165514,18.742901,-.81095322
-3.9946059,-9.6425913,13.844528,19.315058,.80493684
-4.2368727,-10.728318,13.950644,19.275642,-.98639134
-3.9630577,-10.178927,16.329652,20.643136,-.75466551
-8.4408762,-10.501965,13.895037,19.664893,1.6738475
-7.0722934,-9.4037205,14.275136,19.617324,1.8168018
-8.1433723,-8.7800697,14.520746,17.844104,.73190218E-01
-3.8176374,-10.719960,14.370121,19.657931,.24065521
-4.1491343,-9.1176866,15.884618,21.186374,1.1044148
-5.1095394,-10.000442,12.994721,18.738633,.29542467
-5.2170727,-11.136191,15.655368,21.522236,-.33228104
-4.2389436,-11.093850,15.310771,21.715762,.78553585
-3.1097399,-9.2921261,15.043351,19.656073,-.22686564
-2.9923540,-9.8476979,15.758468,20.670015,.72669766E-01
-4.2199249,-8.4621465,16.187262,19.734732,.15424003
-3.3035952,-10.073123,15.865818,19.989182,-.67493966
-4.9589574,-11.384622,14.760565,19.284052,-1.4574922
-4.9259121,-8.6440877,16.649644,19.195686,-1.4481442
-4.2053448,-9.7619900,16.583332,20.317014,-.59293552
-3.6194979,-10.236840,15.643255,20.111662,-1.0577216
-6.3182824,-8.6195654,13.579003,18.646379,.95241531
-3.4847670,-9.8192065,16.031764,20.627116,.29146098
-3.3932233,-10.468012,13.825082,19.842997,.28547410
-3.2498864,-10.558663,15.579538,20.438930,-.23101495
-2.7848336,-9.9308919,15.598618,20.151375,-.26964075
-3.9233992,-10.933994,15.480978,20.386469,-.28259479
-5.8856304,-9.2730099,13.555343,19.547266,1.7440069
-4.0732460,-8.9334277,16.663592,20.444146,-.29734345E-01
-3.3469086,-10.188844,15.816884,21.101431,.45965836
-3.9909880,-8.5878610,14.892849,19.479803,.58028909
-4.0319461,-11.322096,14.486898,20.384087,-.56771899
-5.0769224,-10.652374,15.039975,18.714802,-1.5712982
-2.8317002,-9.8378012,14.564230,19.798737,.43803284
-6.5760451,-10.035907,14.362454,20.634580,.54197273E-01
-8.7957791,-11.305594,16.345732,19.534902,-2.8590654
-7.2695435,-10.397119,16.199862,18.749524,-2.3930549
-3.9066242,-11.235465,14.496620,20.121126,-.76456581
-3.7660156,-11.283058,15.053731,20.326807,-.63616341
