SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-4.1999369,-8.8750456,16.387193,20.695839,.70306610
-3.5268309,-9.3786149,15.658495,19.477026,-1.0985471
-4.3648423,-9.1888712,16.642871,20.117600,-1.0577648
-3.8415714,-10.280479,13.642205,18.797234,-.29770622
-3.9438712,-11.458972,14.090566,19.805967,-.26348825
-6.8291980,-11.862990,14.584104,21.816530,1.7896264
-4.9995676,-11.636564,13.046808,19.984413,.71565713
-5.4601615,-9.7343383,14.807502,21.410008,2.3790151
-5.3010920,-10.130333,16.945771,20.730225,-1.1150634
-3.4021542,-9.3646730,15.417568,19.773093,.35200901
-4.2480419,-8.5800933,16.203459,20.668551,.76440725
-5.5317123,-9.8586657,14.514217,21.131148,1.0072005
-5.0034392,-11.859985,13.697468,19.933783,.16273971
-4.2671676,-11.079714,14.425480,21.216748,1.4436018
-2.9458267,-10.313268,14.837573,19.770629,.43282650E-03
-3.5055744,-9.8236046,14.221928,19.926498,.32934189
-5.1116111,-10.221415,14.673703,20.511195,1.6101811
-3.7321447,-10.186209,14.173807,19.994492,1.0866508
-2.9849048,-9.1320765,15.182123,19.552076,-.93064886E-01
-4.7104555,-9.7161936,15.987973,19.324690,-1.9037529
-3.6699372,-9.8704754,16.130762,19.851377,-1.0816382
-4.3492843,-10.770485,14.319472,19.618987,.35008344
-5.9506617,-10.266212,14.001053,19.684290,-.76700216
-4.5361220,-10.244653,15.073602,19.967477,.61088657
-5.4686162,-11.235921,12.840274,19.274000,.61357254
-4.6488652,-11.293467,14.456311,20.964983,-.64877109E-01
-7.3997534,-10.966989,12.895070,18.139899,-1.6608485
-11.016566,-11.675033,13.410015,17.979616,-3.1479986
-3.8961597,-9.3339706,14.341440,19.092939,-.40753747
-3.8961597,-9.3339706,14.341440,19.092939,-.40753747
-4.4476645,-10.207155,16.380768,20.048818,-1.2038493
-4.9263475,-8.3818101,15.121779,20.048869,1.3912162
-2.7439114,-10.160463,14.650190,19.531143,-.23112276
-4.1630964,-9.8144832,14.059060,20.401409,1.0769619
-4.0490795,-9.5956771,15.421095,19.595175,-1.2043941
-7.1588282,-8.0347192,15.074238,19.371513,-.30061738
-2.9380965,-10.383916,14.516735,19.492767,-.21340172
-3.0488803,-10.890802,14.584949,20.121772,.29328155E-01
-2.9335839,-10.548806,14.461977,20.371676,.62042170
-2.9270571,-10.369455,14.827688,20.626384,.74244122
-7.5085535,-9.7048311,17.037128,19.076780,-2.5357686
-3.5439032,-9.0034994,16.213153,20.293725,.18638476
-3.3137312,-9.2284153,15.720758,19.930555,.24494198
-2.8697425,-10.142823,14.550945,19.704812,.23788519
-3.8837786,-11.304047,14.295022,20.607758,.72841012
-4.5958756,-10.357545,15.316020,21.495559,1.6656319
-2.6838013,-9.6897312,15.033164,20.131149,.36253733
-3.3901874,-11.255591,14.285776,20.430972,.23937332
-4.9492919,-9.1937862,15.477421,20.347524,-.33743314
-4.1499331,-10.696665,15.260268,19.817592,-1.4433590
-4.0153928,-8.7992124,15.301090,19.321250,-.65764497
-3.6829001,-10.390530,15.200432,20.743139,.92558974
-4.4381208,-10.115995,13.258748,19.084650,.56906057
-3.0865917,-9.9038770,14.472240,20.307218,.83487607
-4.0710649,-10.733922,15.456318,21.534197,.40737011
-6.6040298,-11.304795,14.718152,21.620210,.80232489E-01
-6.3952804,-11.352203,13.751198,21.771232,1.5306552
-5.0044302,-8.3277592,16.626255,20.832860,.76261655
-4.1178664,-9.0219367,16.335938,20.380562,-.49908656
-3.6866653,-8.6614855,15.990754,19.656794,-.45307535E-01
-4.2822256,-11.386788,14.942951,21.471134,.88195286
-5.6246400,-10.716894,14.224522,21.803978,2.3096647
-3.6240332,-9.4569317,14.118875,19.562128,.52705186
-5.9682567,-8.1640657,15.751169,19.300653,.73617252
-3.0089008,-10.508086,14.405765,20.393872,.36994252
-2.9231763,-10.665863,14.864130,20.154347,.23542871E-01
-4.3402116,-11.665942,15.018748,21.011767,-.15913336
-3.3635384,-9.8335013,14.079147,19.698754,.75753569
-3.8482406,-9.0477522,14.427515,19.261034,.68109023E-01
-5.9553370,-9.6309388,14.229736,18.214364,-1.8374900
-4.7847619,-9.7345143,14.017455,19.750226,.95447334E-02
-4.6649607,-8.8338957,14.570602,18.316657,-.23744344
-4.0670402,-9.5176874,15.973403,21.128363,1.1563117
-4.0981322,-11.173161,13.780330,19.711436,-.55059407
-4.1629364,-11.269911,13.808126,19.482804,-.76370051E-01
-4.0894449,-9.2213250,15.501503,18.616572,-1.1593939
-5.0628091,-10.171089,14.638122,21.398771,1.1034045
-4.2476012,-11.134625,13.772800,20.700113,1.3179329
-3.7646050,-11.356574,14.917592,21.038195,.31076591
-7.0364950,-10.765249,16.699074,22.685112,.60008901
-4.0963110,-10.740117,15.995178,21.185764,.12826413
-2.9026001,-10.187885,15.116363,20.565630,.10456781
-7.2181080,-10.439926,12.182166,18.336203,.22051989E-01
-6.7572037,-11.692549,15.591790,21.265388,-1.1264283
-2.8298192,-9.9913907,15.097671,20.077496,.33010280
-4.7038604,-10.883272,14.788684,21.888308,1.6028389
-4.3789703,-8.9867656,16.137584,19.098663,-1.5470568
-2.7322780,-10.244160,15.114580,20.542738,.38912697
-3.0739309,-9.4294778,14.590736,19.262548,.74992393E-01
-4.3525977,-9.4675897,16.739657,20.772939,.45995233E-01
-3.8525183,-10.760113,15.906972,20.828088,-.47658210
-3.1974543,-9.4232891,15.665267,20.123016,-.40374896
-3.0513371,-10.453792,15.005493,20.917073,.54964536
-4.4606021,-10.337380,13.595600,18.365547,-.90734951
-5.9214599,-7.6124243,16.116524,19.802566,.15126452
-2.8240739,-9.3284580,15.506758,19.834566,-.16210019
-4.8141225,-10.224454,15.739805,20.473002,.58171442
-6.2931978,-10.894444,16.667156,22.103802,.55686261
-3.4992274,-10.671806,14.315461,19.368015,-.19973916
-4.5660366,-8.1868914,16.311973,19.237304,-.73954832
-2.9107530,-9.6178332,14.776636,19.186004,-.40352767
-4.2791098,-10.500763,14.361810,20.332967,1.2748414
-3.5558217,-9.6445219,14.198658,18.937963,-.50446206
-3.7539816,-10.739581,15.758806,21.060248,.20620063
-4.0482917,-8.4762493,15.860722,19.162862,-.31179868
-4.3618174,-11.002488,14.601517,19.016751,-1.3297596
-3.2123332,-10.969870,14.385874,20.151840,-.25056930
-4.3359599,-11.657660,14.671059,21.074704,-.17609592E-01
-3.1327130,-10.377489,14.791850,20.109427,-.41990298
-3.5339228,-10.614575,14.292400,19.007264,-.84797616
-2.8257763,-9.8909253,14.897207,19.318613,-.53208562
-3.3073110,-10.028693,15.189193,19.139177,-1.0531493
-3.3539513,-9.6402702,15.984772,20.026467,-.83997210
-4.6644872,-10.872293,15.630671,19.876578,-1.6535750
-4.9621220,-10.366778,14.121809,21.284839,2.1064995
-5.0168934,-8.8739514,14.058767,18.920283,-.36768132E-01
-2.9180404,-9.4352846,14.842498,19.331071,-.75609891E-01
-3.2195448,-10.565165,13.897512,19.691839,.64973975E-01
-3.2829292,-9.2604448,14.623857,19.505806,.51775524
-3.1320750,-9.3917460,15.211840,20.441009,.86141633
-3.2599857,-10.030247,15.525094,20.949389,.83175796
-4.8792160,-11.148588,16.063133,21.153343,-.63944953
-2.8211328,-10.061954,14.623824,20.009207,.28665471E-01
-3.1050662,-9.9275183,14.491694,19.310267,.60634217E-01
-3.0696630,-9.7960258,14.709261,20.455093,.84197075
-5.9131037,-7.9161057,17.159201,20.607051,.32280725
-5.1561375,-9.5469704,16.456969,20.842286,.75955703
-5.1961808,-10.061612,13.148368,18.877820,-.15822863
-3.8786746,-10.083081,15.504696,21.540665,1.0625272
-3.6629926,-9.4145057,16.313733,20.790867,.37115897
-3.7420167,-8.7476302,15.262027,20.019518,.46212329
-4.4486861,-8.5653493,16.413846,19.306584,-.67518996
-4.9747098,-8.9523629,15.311870,21.041940,1.2150871
-4.0111136,-8.5672036,15.017853,18.940522,-.35803991
-3.0132608,-9.6371015,14.681177,20.032300,.76226948
-5.6969333,-10.405821,13.888584,21.289908,2.4122097
-6.1975454,-10.409487,15.629647,22.538316,2.1881127
-3.3499769,-9.7236144,15.155296,20.927032,.96793318
-4.0326030,-10.647371,15.274278,21.024501,-.17999782
-3.9168527,-9.7470251,14.965710,20.061586,-.44981626
-3.9559246,-11.475030,13.813398,20.292734,.49180643
-2.8568049,-9.8785440,14.577602,19.379059,-.62647644E-01
-3.1381161,-9.7109252,15.578176,20.890470,.61222394
-2.9201102,-9.8686123,14.832440,19.527269,.43626700E-01
-2.9201102,-9.8686123,14.832440,19.527269,.43626700E-01
-3.6323264,-10.369052,14.455646,18.882956,-.74940520
-3.5634904,-8.9770459,14.607196,19.236445,.13730591
-9.4621748,-8.7975601,14.190907,20.981133,3.3877012
-7.2045299,-12.200838,13.861166,21.641977,1.9004256
-4.0919270,-10.454684,14.987281,20.009084,.44930170
-7.9186340,-11.861433,15.096136,23.096096,1.8233555
-6.8635046,-10.427728,15.570762,21.540115,-.26321326
-4.9878465,-10.896831,13.468036,19.027856,-.99038372
-4.5856099,-9.9967706,13.284779,19.251314,.38639938
-4.5869481,-8.5690484,16.402924,19.066009,-1.0985442
-6.9925936,-10.507545,16.159940,19.136545,-2.7692234
-3.4953917,-10.351068,15.419617,20.640582,-.41489436
-3.9391404,-11.162880,14.433883,20.037803,-.79938988
-4.9199188,-11.238726,13.668915,21.158502,1.6936991
-2.8162850,-9.7373083,15.283804,20.523780,.45899693
-6.1955938,-11.611168,15.130553,21.551241,-.38678282
-3.4657513,-9.8618179,14.539652,18.933514,-.29340375
-5.6383266,-10.429133,14.107987,17.879183,-1.6142454
-3.8492287,-10.963546,14.864625,21.076309,.14567091
-8.2467929,-9.6156720,13.216725,19.035086,-.41360809
-4.7567427,-9.7158567,16.772137,20.667678,-.98624239
-3.9846288,-10.256358,14.550936,21.198432,1.3107986
-5.0465426,-10.831485,15.165575,19.436553,-1.9517612
-5.3983835,-11.205418,16.266297,21.076086,-.73892603
-6.3602887,-9.1620862,14.150689,19.636333,-.64428526E-01
-9.5392151,-7.9624156,15.336024,16.796045,-2.8351156
-5.5689229,-8.3408500,16.405891,19.452293,-1.3026011
-3.7991718,-9.4881488,14.793757,19.445127,-.68697001
-4.2648791,-10.243671,13.974434,20.360547,.53337721
-5.8814729,-11.761105,12.796142,20.016299,.19098265
-2.5858423,-10.083953,14.828449,20.037333,.12419514
-2.9979415,-10.263355,14.779790,20.677440,.88697652
-3.7905106,-9.8731845,15.198502,21.155911,.80671237
-3.6908918,-10.033649,14.873136,19.977624,-.61419708
-3.8680612,-11.103995,14.698976,20.536492,-.46284428
-3.7002199,-10.220800,14.969738,19.264353,-.41636531
-3.1062341,-9.7515287,15.612815,19.608383,-.55360078
-3.8431150,-10.797663,15.057810,20.747747,-.37431422
-3.6757379,-10.993100,15.345688,20.629512,-.60032714
-4.2538905,-8.8108847,16.288059,20.968018,.73072198
-4.6908200,-8.8059753,15.720706,18.560901,-1.6696735
-5.1908093,-11.319471,15.798757,21.840803,.65035472
-5.1438015,-10.726074,13.438135,18.782335,.11931660
-3.2917025,-10.576701,15.246255,20.296141,-.68108627
-3.1364613,-9.4560623,15.396359,19.184048,-.86409729
-4.4760291,-10.678913,14.307477,21.453014,1.6195635
-3.6122942,-11.114682,14.157617,19.754005,-.64003195
-3.5018706,-10.714091,14.553529,20.493686,-.87318823E-01
-3.7293011,-10.943731,15.048005,21.369325,.92074399
-3.4026506,-9.5040901,15.624188,20.972828,.79677114
-3.8000945,-9.7829652,14.352171,18.559985,-.57475495
-5.6613469,-8.3032435,16.357892,18.714574,-.84401178
-6.7439792,-10.040192,17.175936,21.963149,.79095208
-3.5177517,-10.421877,15.624438,20.921481,.54509823
-2.6211993,-10.075944,14.680017,19.826845,.38415167E-01
-3.7106769,-10.737919,15.540659,20.087200,-1.0810245
-3.3676948,-8.8273665,15.519266,19.976266,.46684518
-7.2390464,-11.475868,14.903698,20.426615,-1.6422984
-4.4734791,-8.4029179,16.185560,19.057553,-1.0874144
-5.0620997,-10.984543,13.840718,19.641821,-.91197131
-4.4732464,-10.408472,15.382275,20.611657,-.75646290
-5.5897066,-11.190779,12.888205,20.506216,1.4310755
-4.4257583,-9.7939585,14.036460,19.904419,.22605889
-5.1799665,-8.6332308,14.085452,18.343158,-.23874861
-4.1414727,-10.888657,15.738118,20.215030,-.87843752
-2.9064617,-9.3439123,15.353052,19.612000,-.43644857
-3.2932488,-9.8958645,15.772510,20.718956,.53927126
-4.5305965,-9.5598128,15.210987,20.313052,1.2942568
-5.2467696,-9.4052929,16.341952,19.775853,-.16020847
-3.1420066,-10.697328,14.167955,19.458206,-.39040165
-4.2670981,-10.333255,16.049309,20.876515,.37299400
-4.0571424,-8.6462939,16.066323,20.596034,.58243438
-3.7095451,-10.765760,14.716780,20.173541,-.69385446
-6.8283401,-10.775887,12.725241,19.170631,-.34355723
-6.2798619,-8.7451826,14.729234,19.276893,-.67766105
-5.3350659,-10.910251,13.800229,20.819246,1.9406434
-4.7277027,-10.239969,13.084389,19.234855,.44412128
-4.1496236,-11.758388,14.170529,20.384194,-.17167785E-01
-5.5943492,-10.884462,16.402890,20.414023,-1.1419729
-6.7684732,-9.3180559,16.536022,19.016096,-1.0673391
-6.2089127,-9.6142622,14.663207,17.496032,-1.8978100
-5.9694547,-10.777715,12.531015,19.530331,.77605630
-3.1553414,-9.3721530,14.943286,19.215167,-.62925443
-4.3766669,-9.8004331,13.433332,19.270435,.77225650
-3.3514500,-9.8576582,15.299668,20.793093,1.0729290
-2.9617095,-10.532213,15.067799,20.664520,.49004507
-4.6150196,-8.4797630,16.433358,20.669042,.82200543
-5.0685160,-9.7752256,15.524705,20.921921,-.19260216
-7.3321685,-11.381878,16.223181,21.456707,-1.2488424
-4.8822299,-9.4046775,17.035557,20.351330,-.77354551
-2.9580776,-9.7136471,15.092089,19.881446,.37258922
-4.9944421,-10.277867,15.235798,22.027959,1.8759333
-4.6973951,-9.0873502,16.853648,21.211952,.51251282
-3.0518369,-10.697443,15.093281,20.008427,-.59744541
-3.9319339,-11.288463,14.652768,19.810471,-.56546804
-6.8146823,-8.6697642,13.970991,17.538361,-.30635839
-3.9892216,-10.547347,14.026618,19.764302,-.43879287
-2.8007483,-9.7357710,15.089999,19.737790,-.43803501
-4.3949744,-9.8420664,16.666465,20.712780,-.80906569
-3.8617614,-9.7415730,16.335117,20.470992,-.78886744
-6.4879132,-10.858532,16.933279,21.799230,-.51390307
-5.4137651,-10.175243,16.335156,20.601527,-1.3791664
-6.0402772,-8.3446710,16.648993,18.957966,-1.8871068
-7.2776147,-11.213421,13.424296,20.025274,-.65814873
-4.1086102,-8.3036393,15.465485,19.073395,-.19809632
-6.1094617,-9.7834365,15.332905,21.280279,2.2061870
-4.8882310,-11.523844,15.218308,20.419879,-.36372421
-5.4331384,-10.742316,14.981286,18.732944,-1.3911271
-5.6571266,-9.3187048,14.197168,17.671970,-1.7114068
-5.4419879,-12.084763,14.091049,20.195302,-.95138826
-3.4388090,-11.003940,15.064738,20.486426,-.51218522
-4.0354349,-9.9328052,14.735698,18.536635,-1.0003049
-4.4736460,-9.8598774,14.433362,19.038410,.30431099
-6.3182270,-10.654326,15.041452,19.631674,.23907555
-5.2628146,-11.832496,14.961789,20.218189,-1.2837223
-5.7999665,-10.686222,14.947531,21.641567,.46973908
-4.8935713,-9.3317056,14.920426,19.268748,-1.1307805
-4.0948865,-9.0596499,16.398442,19.472092,-1.1933657
-5.3810635,-10.963398,14.501183,21.304737,1.9108163
-3.8961042,-10.154943,13.817258,19.934119,1.1822579
-7.8064638,-8.5595890,15.465499,21.736143,2.8178794
-3.1087482,-9.4055151,15.298286,19.154289,-.81386580
-3.1087482,-9.4055151,15.298286,19.154289,-.81386580
-5.1859553,-8.6246472,14.819004,18.928659,.67368685
-3.3910444,-10.174520,14.661362,19.327362,-.92811448E-01
-4.3826249,-8.9640627,14.781976,20.437639,1.4986658
-3.5748969,-9.1662852,14.418281,19.536636,.64770248
-3.4339485,-9.4091017,15.771474,20.905443,.58231430
-7.0868675,-10.116177,15.468269,21.409717,2.2028872
-4.8047734,-11.912548,14.927262,21.021746,-.86899802E-01
-3.5842285,-8.6790264,15.500823,19.864978,.18673431
-3.9146607,-9.1409014,16.246567,20.013583,.19991843E-01
-7.6891771,-11.211654,13.247681,20.297389,2.0679272
-5.0907539,-10.901512,14.158557,21.312910,2.0211511
-7.4464266,-7.1017277,16.625930,18.865435,-.10811287
-5.7078469,-8.9246285,16.119556,19.409688,-1.7135916
-2.8632946,-10.215068,14.799097,20.139114,-.15659280
-4.0409267,-8.5163766,16.143688,19.272277,-.61578968
-2.8411590,-9.5447407,15.526059,20.023844,.11198418
-3.3604380,-8.9626046,14.960314,19.347325,-.13531775
-5.0104804,-9.4326553,13.881819,18.822287,-.58030250
-7.2597462,-9.7185637,13.022489,17.690817,-1.2490395
-4.3969623,-8.9652332,14.182694,18.706359,-.26453612
-3.4959322,-8.8766988,15.151302,19.902708,.36359046
-4.1621237,-8.9004794,15.982204,20.977633,.85399381
-5.0261848,-11.448015,13.201901,19.235196,-.69012124
-4.7602165,-10.453921,14.233394,20.831895,.51642406
-4.9314592,-11.174934,14.482580,21.501255,.66726482
-2.9974074,-10.253102,14.814049,20.704823,.56071141
-4.8886299,-11.199157,13.773411,18.694187,-1.0204964
-3.3211013,-10.593614,15.539576,20.148714,-.64218647
-5.1717336,-11.250816,13.874614,20.301210,-.41462357
-5.5807153,-9.3759102,13.519162,19.934467,1.6198679
-6.6249995,-10.671642,12.766598,17.800041,-.69451224
-7.3805175,-9.9283117,12.849209,17.574217,-.18808353
-3.9327758,-10.259608,13.742044,19.992850,.50279440
-4.5311010,-9.3474344,16.896632,21.043397,-.14872099
-5.3998271,-9.7425124,14.093523,19.219359,1.0313458
-2.8957178,-10.256218,14.357885,20.143969,.61556667
-4.6806775,-11.485413,13.546202,19.142208,-.57488603
-4.8531497,-11.235887,15.473999,20.043043,-1.5267787
-3.4715534,-11.292504,14.180336,20.068663,-.19814732
-3.0874776,-9.4046830,15.944413,20.209017,.23337916E-02
-4.0578400,-9.1405276,16.570931,20.917412,.14133287
-3.4293737,-9.6794761,15.685378,20.580558,-.19258364
-4.2533038,-10.752770,14.464289,19.966481,-.85350879
-4.0496033,-10.054166,15.200989,19.097191,-.64436807
-3.7177875,-10.384093,15.322282,19.547002,-.60419923
-3.6108593,-10.799279,15.289165,19.822183,-.88736709
-5.5185075,-8.9126564,16.456672,19.444524,-1.7794800
-2.9058629,-9.5387869,15.196464,20.415055,.61339141
-4.0766276,-10.646487,14.178802,18.674302,-1.1775421
-3.0983895,-10.665919,14.306223,20.250913,.12407429
-3.0983895,-10.665919,14.306223,20.250913,.12407429
-4.6562262,-10.605669,13.484200,18.380185,-.86716540
-3.8438055,-10.788512,13.739138,20.069057,.96029192
-3.4697066,-10.273933,14.311618,19.154496,-.90397975
-3.0775682,-10.059314,15.345202,20.165053,.26102531
-3.3459161,-10.289124,15.080145,19.818368,.37043683E-01
-4.3465005,-9.3798098,16.659061,20.133926,-.48066972
-2.9461210,-9.9225494,14.718951,20.027207,.64947462
-3.8422557,-9.8159360,15.170524,18.786521,-1.5583977
-3.8418543,-10.908654,13.484139,19.844086,.29138422
-5.4363500,-12.163978,13.287671,20.709239,.56661219
-5.7378238,-10.939900,12.952611,20.598749,1.6588320
-7.5010180,-7.8371853,14.119987,17.812353,-.40072031
-2.7611670,-10.384820,15.070994,19.938206,-.31753443
-4.8151375,-8.4267714,15.901611,18.521380,-1.0539998
-3.0336521,-10.155807,14.584755,20.574399,.84986826
-8.3966435,-9.1665642,15.989866,22.328630,2.9912930
-4.5245948,-10.861669,13.566529,20.784588,1.4765527
-3.4699224,-9.2754394,15.716068,19.708961,-.84298580
-4.1504410,-8.6659220,16.131261,19.657018,.61838613E-01
-2.6271877,-10.194875,14.813799,20.183512,.14159205
-4.2592710,-9.5480614,16.717311,20.459495,-.40719381
-4.5541581,-9.3692337,15.664356,19.555899,.20670235
-5.0498180,-10.837638,13.724794,19.604164,.86671697
-5.6360406,-10.929908,16.346538,22.057570,.13991183
-4.0378091,-10.103880,15.970058,20.506086,-.91298470
-6.4268339,-12.403697,14.958338,21.053561,-.18820098
-3.4601398,-10.205915,14.393393,20.334308,.27061507
-4.4403201,-9.3543915,14.533476,18.753261,-1.1218832
-3.2259745,-9.9811728,14.517092,19.007704,-.85908478
-3.5593454,-10.193717,14.137324,19.046521,-.54739317E-01
-5.3724430,-10.994032,13.680427,20.527061,.19090300
-2.9901083,-9.5563567,14.504025,19.661254,.34930618
-5.6301438,-9.5765163,14.821727,19.861035,1.3685705
-4.8256661,-9.5280826,16.138768,18.967083,-1.9595632
-7.8514835,-7.1768998,17.295376,19.123134,-1.2723374
-5.4755414,-9.0732648,15.917154,21.203417,.44064127
-5.1569795,-8.9163756,16.192551,21.533099,1.1983282
-2.7523400,-10.128226,15.382437,20.335844,.98573127E-01
-4.0643259,-11.544974,14.640507,20.879257,-.11942146
-4.8157894,-10.822959,14.946934,18.858499,-1.6042891
-3.3297112,-10.057608,13.978113,19.042606,-.17584948
-7.1193255,-11.414235,12.075475,18.615416,.10578110
-5.4049861,-8.3930400,15.117260,18.793292,-.96123941
-7.0451021,-11.115364,13.580581,21.119662,.66274582
-5.3879851,-9.4852542,15.307032,19.800039,-1.1520079
-8.3079627,-12.907148,12.435457,20.901817,1.3126285
-8.1855485,-11.541820,16.424671,20.277580,-2.2820515
-7.7043536,-12.088113,13.999364,18.610074,-1.9589328
-7.5686877,-11.607111,14.921360,18.869189,-2.7180416
-7.0726264,-9.3783753,17.624138,20.228126,-1.1429679
-2.7172063,-9.4589929,15.236889,19.795179,-.79618034E-01
-4.8547294,-9.5387919,14.139777,20.682364,1.7038985
-3.6988214,-9.6188924,14.799169,20.816687,1.3732264
-3.5465563,-8.9654115,14.879536,19.211277,.27239671
-2.9681020,-10.246478,15.583859,20.353298,-.12080522
-6.1972857,-12.326595,14.336319,21.827460,1.1609318
-3.7947090,-10.767223,13.464869,19.824617,.58966812
-4.3387332,-8.9709379,14.634616,19.676015,.14657900
-4.3506309,-9.8230471,14.633927,19.067804,-1.2962654
-3.9686177,-9.6158023,16.311932,19.723687,-1.2671252
-4.1279789,-8.9188728,15.706686,20.371209,.18484612E-01
