SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-3.2205971,-9.6214065,15.900839,20.621204,-.86808325E-01
-6.3232710,-10.036265,17.281708,21.146983,-1.1200245
-4.2280747,-9.1227932,16.645331,20.598008,.20768196
-8.4827339,-9.8019462,16.932794,22.579575,2.1089983
-5.0934231,-11.210960,14.984738,21.353076,1.3183038
-2.6645418,-9.7259572,15.306964,19.893542,-.69533767E-01
-3.6275742,-9.5712712,15.119333,20.878093,1.3699950
-3.9379057,-9.7307950,16.580838,20.721483,-.35472957
-3.8250033,-11.470302,14.860132,20.804688,-.82862631E-01
-3.4433598,-9.8038706,14.632585,20.361416,.41894137
-3.5201841,-9.7140989,15.526640,19.635056,-1.1284209
-4.8051138,-11.132502,13.177282,18.890998,-.66165676
-5.4839919,-11.054191,13.967012,20.699848,1.7227512
-3.0245525,-10.347822,14.931329,19.821107,-.15682462E-01
-3.8808578,-10.829693,14.321391,20.130385,-.48012291
-8.4862413,-10.348791,14.196899,21.672264,3.2615350
-5.5343530,-8.7965095,15.692809,21.448610,1.8549760
-9.3204364,-10.806795,13.712107,21.427961,3.2489896
-3.3831414,-11.081015,14.864946,20.090872,-.62928500
-3.1212966,-10.030520,15.271298,19.591885,-.99985437
-5.6414525,-9.4022409,15.404992,20.859569,1.9251661
-5.2541190,-9.2295377,16.351705,19.788514,-.16788062E-01
-4.4232901,-11.788820,13.740395,19.979421,-.36381685
-5.2647782,-12.214251,14.211786,20.974906,.43399775
-5.0032671,-10.465598,15.311792,21.617963,1.7948528
-4.6770514,-9.1693778,14.819357,18.013380,-1.2414467
-3.2057463,-9.9377349,15.457737,19.841432,-.90804832E-01
-3.4067325,-9.4102618,15.848049,20.497502,-.15187688
-5.2071385,-10.582502,13.602691,20.087465,1.6124609
-9.1183914,-11.142804,13.361051,21.581493,3.2517381
-4.0994466,-11.111228,15.396493,20.113284,-.84720224
-4.3894218,-10.642854,14.818442,21.260299,1.6240471
-3.9410075,-11.568211,14.087546,20.540017,.43926527
-9.7786527,-7.4317233,16.333514,17.488569,-2.7305169
-3.8592640,-10.946157,15.505202,20.238762,-.99090975
-3.5712185,-10.219907,13.675291,19.167886,.74428499E-01
-2.7820140,-9.6552934,15.156796,19.677388,-.45365132
-2.9060271,-9.5467476,15.668346,19.816656,-.55275828
-3.1186117,-9.4102538,14.703725,19.373258,-.26953303
-3.9043474,-9.3718870,14.771089,18.977991,.94342426E-01
-3.9815025,-9.9806760,14.518649,20.469068,1.4937425
-3.6627211,-10.387850,13.616686,19.248666,-.88911274E-01
-3.3069033,-9.5693948,15.007665,18.861631,-.98649010
-3.7559194,-10.340490,14.288760,20.863555,1.0695361
-3.6174117,-10.829281,13.631636,19.896485,.29464603
-5.7930642,-11.627318,15.270905,22.341813,1.1645641
-4.3061687,-10.672472,15.015355,21.081503,1.3260494
-6.1645797,-7.9921142,15.961485,20.167573,1.4536548
-4.1781948,-8.5235778,16.532098,19.886887,-.48825682
-3.4533780,-9.9236544,16.081101,20.622719,-.46380614
-2.8794543,-9.7379912,15.236027,19.819238,-.52338326
-3.0369321,-10.159783,14.711851,20.578148,.95496646
-3.7106789,-10.239745,14.533003,18.699665,-1.2024670
-3.0403747,-9.9457302,15.429143,20.370988,.45037929
-4.3118297,-9.7175964,15.791705,19.830623,.82026381E-01
-3.3558553,-9.0940184,15.057327,20.172852,.72699467
-4.3336727,-10.153083,14.414974,20.482564,1.5851395
-3.6164831,-9.8811320,16.316691,20.678826,-.42158031
-3.3600178,-10.355526,15.697295,19.983521,-.77106586
-5.4743641,-9.9568099,15.679855,21.252953,1.6943642
-6.2530401,-11.690623,12.655904,18.683829,-.58666393
-4.4186750,-11.285918,15.320219,21.590419,.28918328
-6.2136687,-8.3449445,15.636673,18.950151,-1.4136948
-4.3308626,-8.2611353,15.821109,19.523092,-.30410970
-5.1592531,-11.540903,14.792864,22.028422,1.2594453
-5.6478446,-8.8667913,16.387803,18.518286,-1.9729694
-3.7442976,-9.1576854,15.879481,20.247952,.61882811
-4.1063000,-9.6573839,14.150701,18.755604,-.86266997
-5.3132404,-7.9582553,16.510088,19.116292,-.50267465
-4.4229264,-10.067869,16.161688,19.812545,-1.6141015
-4.8129003,-10.926183,14.469121,19.595936,-1.4102342
-2.6207077,-9.8167021,14.870055,19.714135,-.73415651E-01
-4.8889877,-9.6076727,16.723614,21.209913,.60306420
-3.9688734,-8.8367121,16.594796,20.206817,-.24801165
-5.1487370,-9.0479234,14.727711,19.220460,.91464227
-3.6046798,-9.2087365,15.866217,19.278350,-.70175719
-4.0210739,-10.225542,15.459395,21.643289,1.3158428
-3.8922473,-8.5495137,15.744327,20.069200,.67255001
-4.1612348,-9.8386534,16.593963,21.143328,-.11747393
-6.5552341,-11.142319,13.282665,18.407873,-.34463340
-3.1645490,-9.7097016,15.185784,19.128856,-.71334020
-7.4370700,-12.140986,13.754214,22.150010,2.2618592
-4.4935512,-9.8083749,15.925516,20.706286,.86442665
-6.0628107,-10.819180,13.644565,21.553063,2.2816044
-7.8897537,-10.766872,15.084994,20.584484,1.4273849
-6.8730135,-11.979066,13.430169,21.349046,2.0296856
-6.2526598,-12.012877,15.670294,21.433925,-.63074095
-8.2535548,-11.707784,16.218217,22.948984,1.3274610
-3.8466231,-10.459593,13.897388,19.311694,.35653215
-3.4750541,-10.391487,13.836583,20.063944,.62113187
-4.2509972,-10.087392,15.575457,19.130703,-1.8106439
-5.3020126,-10.274606,15.941773,19.295361,-2.2003944
-3.6142030,-8.6564250,15.370253,19.322948,.10143851
-4.3472762,-11.621141,14.456044,19.974179,-.95253724
-3.9247313,-10.442911,13.973502,20.461474,1.4216131
-2.9556575,-10.322997,14.373960,20.258915,.72245599
-3.9732995,-9.9741984,14.631783,18.921066,-1.3708692
-4.0415838,-11.465385,13.993947,20.871290,.61322136
-4.5111608,-11.405747,13.703503,20.365865,.98681030
-3.0376964,-10.650984,15.284107,20.249586,-.43837758
-3.2681904,-9.1090588,15.670116,19.908822,-.36079319
-3.3567912,-9.5473722,14.898612,20.608928,.96349860
-9.0733945,-7.1455947,15.383165,19.059261,-.19870340
-3.5084233,-10.018494,15.158168,21.122295,.79913882
-3.5439473,-10.584643,14.851741,20.997125,1.1587742
-3.3099208,-10.259937,15.600216,20.466291,.21340315
-4.3226707,-10.563446,15.357413,20.297326,.36534795
-3.5702070,-9.9374955,16.257318,20.379088,-.59278611
-3.2899543,-9.1637858,16.055303,19.840165,-.57035177
-4.1812661,-10.168874,15.550897,19.190449,-1.7615085
-5.0997262,-10.059703,13.660955,18.873387,-.85283071
-5.6008309,-7.5944986,15.738360,19.147025,-.16867993E-01
-5.4501593,-10.336006,16.528868,21.970423,.97717492
-3.1433550,-9.7807446,15.806062,20.820376,.20230766
-7.5787629,-13.139795,13.872743,21.020958,-.25971643
-5.2065207,-11.433458,14.412346,19.154363,-1.0200789
-3.2451004,-10.987202,14.519506,20.112566,.99787865E-01
-3.9713050,-8.6780514,14.822865,19.116766,-.12595334
-3.2146688,-9.4651194,15.080271,20.557198,.83225415
-3.4299074,-10.276906,15.795224,20.015810,-.97933044
-2.8670870,-10.720118,14.566761,20.368962,.27205687
-3.3356490,-10.273370,14.792076,19.067133,-.88795830
-4.4522034,-9.4285878,16.796962,20.111416,-.92394148
-5.7948494,-9.7452300,17.343959,20.820311,-.94079051
-3.4241303,-10.887853,13.922464,19.805814,-.18790310
-5.2607726,-8.7223579,16.642001,19.137525,-1.0217886
-11.020908,-8.6252762,16.861639,20.540025,-1.6428480
-8.5188450,-8.9595572,18.297848,20.979658,-.60127020
-3.9031078,-8.5637845,15.192879,19.491552,.41529243E-01
-4.2531238,-8.3458688,15.907008,19.345285,-.62411567
-4.5717846,-9.8493961,14.010493,19.201576,-.63819052
-4.0772621,-10.024472,13.913842,20.415274,1.4623134
-8.2406617,-10.444393,11.931901,19.113841,1.0105372
-5.0523107,-10.620873,13.098557,19.035172,.61543746
-6.2394680,-9.3069767,17.222926,21.895121,.28571878
-4.5492822,-10.245699,16.508187,21.422173,.33070741
-3.8660608,-10.545595,15.482475,21.604974,.85829857
-5.6054901,-10.532890,15.415972,22.344531,2.0055223
-3.7183878,-9.3466791,15.396823,19.994036,.72545775
-3.8845102,-10.451051,13.700386,18.771275,-.63703957
-4.4965675,-10.654290,14.286974,20.451963,1.3767704
-4.4965675,-10.654290,14.286974,20.451963,1.3767704
-3.3460237,-10.623932,15.169581,20.562364,.44854350
-6.4733242,-12.275093,13.426217,19.576053,-.20053470
-4.0176750,-9.6544564,15.553163,18.869534,-1.1696822
-6.2308015,-12.555556,14.271523,20.577371,-.80021268
-4.9426629,-11.857508,14.304385,20.171688,-.96339720
-4.2143376,-10.462020,13.762958,18.647736,-.41277616
-3.0068172,-9.1679123,15.724857,20.001059,.53588208E-01
-4.1898930,-9.1825144,14.370019,18.560893,-.56862384E-01
-4.4088279,-10.187988,16.031115,20.531945,-1.0663407
-4.0013286,-8.9606650,15.442969,20.769485,1.1183300
-8.2130260,-9.2485314,12.884617,19.293705,2.1693174
-4.7667428,-9.5220010,14.561756,20.813427,2.0144895
-5.9428189,-10.378608,15.125497,21.719224,.61846787
-4.6509284,-8.8566278,16.836967,19.710500,-.99731339
-3.1562810,-10.614862,14.412350,19.569975,-.67105218
-2.8338059,-9.3398397,15.016238,19.617214,.36614583E-01
-6.4918045,-12.224638,13.792192,21.870979,1.2038935
-3.0035622,-9.7141589,15.503233,20.758751,.62313082
-3.2241599,-9.7930978,14.377363,19.908246,.85757862
-3.2241599,-9.7930978,14.377363,19.908246,.85757862
-4.0918969,-9.9994804,15.287309,18.811748,-1.2594154
-3.0358288,-9.9170727,14.424884,19.157499,-.20324993
-4.1707190,-10.328936,14.324154,20.975756,1.7460553
-3.8772381,-9.5314981,16.399251,20.380177,-.81497596E-01
-9.5088796,-7.0075806,15.066822,18.870531,1.5316024
-6.1967582,-10.151796,14.633161,21.488653,2.5841343
-4.4240296,-8.2250967,15.705388,18.884137,-.70253368
-7.0575065,-10.144145,13.518332,19.981443,2.1783665
-4.3968569,-8.4283442,15.436786,20.057074,1.0723871
-3.4354317,-10.703638,14.765008,19.343900,-.98982028
-4.1085240,-9.0022875,15.219782,20.708479,1.4052768
-3.2825068,-9.4195694,14.577994,19.041664,-.49171374
-3.5977642,-8.8993114,15.546548,18.941877,-.80752691
-3.7350752,-9.0670907,15.009978,20.348809,1.1909848
-4.9090831,-10.126406,16.570575,20.501836,-.38670014
-3.4281997,-9.2496509,16.238096,20.214335,-.44944895
-3.3289705,-9.6299123,14.779376,19.246548,.75286380E-01
-4.5332978,-10.375635,13.117144,19.407403,.75318066
-4.6763002,-9.7033649,14.994467,20.878017,.42377630
-4.5878214,-9.7237366,16.566998,21.648590,.71413207
-3.4807537,-11.147317,14.756996,20.500462,.23063856
-3.2535212,-9.8143771,14.435896,20.289274,1.0337675
-5.3913611,-9.2842037,14.099789,19.655765,1.6305404
-3.2368113,-8.9859971,15.443447,20.130540,.53813040
-9.4278895,-8.5428689,13.654755,17.879176,.98502760
-3.1195074,-10.636853,14.337928,19.426623,-.38578725
-3.1195074,-10.636853,14.337928,19.426623,-.38578725
-3.3816268,-9.4414693,15.763914,19.724458,-.93112908
-2.9791946,-10.030930,14.689158,19.204846,-.45913481
-5.3410852,-8.7332460,14.831948,20.140182,1.7936047
-4.4411438,-8.4738936,15.353197,18.522358,-1.0193732
-5.3312398,-11.365953,14.259733,19.311395,-1.7011858
-6.4303589,-10.806834,14.942127,18.261766,-2.4891910
-4.3628598,-9.2737228,16.612203,20.405731,-.85083419
-3.3728530,-10.836038,14.181470,19.357634,-.48822729
-3.6602753,-11.021504,13.801376,19.853927,.43743822
-3.1542396,-10.774286,14.045985,19.863334,-.41729080E-01
-3.8405467,-11.100233,15.300004,20.572400,-.71669116
-3.8768384,-10.434284,15.921210,20.306972,-1.0820399
-4.9645837,-10.244578,15.865762,19.431010,-2.0325721
-4.4312322,-9.4135473,16.456847,21.280965,.19167252
-6.1400845,-10.012735,17.175462,20.688040,-.67667032
-5.1983382,-12.020784,14.405284,21.576413,.61385212
-3.6547627,-10.239290,13.636462,19.289745,.50960868E-01
-4.8733830,-8.8936448,14.373775,20.029599,1.0265147
-3.7352877,-9.8380190,16.299821,20.487503,-.73221237
-3.6739162,-9.1057294,15.249064,19.325034,-.80143793
-5.7205746,-10.597925,12.554100,19.035264,.63074099
-8.3472423,-10.327839,14.158829,22.375830,2.7006162
-2.8769331,-10.354622,14.603834,19.576322,-.16856969
-7.5445472,-11.285221,15.988014,19.534014,-1.7633295
-4.2999543,-9.8154793,14.291828,18.361721,-1.3858946
-4.0714215,-8.6556747,15.377178,20.267269,1.0961569
-3.5484199,-8.7404402,15.249299,19.065554,-.40747711
-3.9618749,-9.3191814,14.069714,19.061683,-.39263417E-01
-4.4666832,-10.954776,14.246545,18.834083,-1.0012779
-6.1270232,-9.0002724,13.940840,17.737628,-.30203447
-3.3368104,-11.210979,14.583765,20.340615,-.22252714
-4.1428983,-11.027368,13.485269,20.128494,.36820934
-3.9750889,-9.8643381,14.563612,18.699474,-1.3754738
-2.9138159,-9.7881568,15.463889,20.657404,.58219563
-3.9159278,-10.132874,14.815852,19.408221,.10284208
-5.2077035,-11.391385,13.813294,21.512789,1.7024764
-4.3648533,-9.6870928,13.654936,18.632715,-.40459845
-3.7221744,-9.0509196,15.897757,20.398587,-.86572764E-01
-4.4298777,-9.3354519,16.772105,20.014742,-.89058530
-4.4338954,-11.023536,14.533573,19.873376,.24661175
-3.4125380,-9.7914999,15.200305,21.003217,.87541042
-4.7915293,-8.1511586,16.504755,20.351386,.48231814
-4.1276563,-9.8784420,13.907780,18.457870,-.88984831
-5.4726713,-11.042402,15.585510,20.729863,-1.2478748
-3.3968263,-11.196459,14.771848,20.261843,-.38897338
-6.7182137,-11.187289,14.323234,22.191468,2.5901565
-4.4256896,-9.1745891,16.066339,21.234248,.63242235
-3.3000049,-9.7199846,14.384763,18.870163,-.62487443
-3.3578130,-9.8014329,14.843212,19.614295,.39449705
-4.5476513,-10.055258,13.439551,19.644347,1.2472094
-3.0751003,-9.3817133,15.160461,19.854975,-.20942669
-6.6629673,-10.590760,16.478057,20.609730,-1.8415523
-8.5931388,-10.290995,17.726572,21.065482,-1.8275511
-9.4854256,-10.191204,16.885759,18.793127,-3.3605949
-8.2892497,-8.3709008,17.763724,19.343348,-1.3600313
-4.8935086,-10.972892,16.231419,20.904698,-.60228023
-4.2808097,-11.096744,14.308999,19.625472,-1.1565786
-3.1750584,-9.8382418,15.868937,20.899437,.37506147
-4.6651133,-11.391972,14.833629,19.674327,-.83678667
-5.5997863,-10.162800,14.089181,18.676811,-1.6450466
-3.6698138,-9.7285679,16.128683,20.056956,-.33285310
-3.9899569,-8.7898599,16.036285,20.501479,.17086555
-3.9959293,-8.6997506,15.794168,20.268822,.15261158
-3.7192552,-9.4268297,15.377260,20.091228,.79942092
-2.9917349,-10.004752,15.637392,20.089627,-.65468712
-3.0142607,-9.5567228,15.273426,19.615483,-.66501024
-4.6063925,-10.108132,15.953574,21.910162,.96261299
-5.4185000,-10.877449,16.301245,21.298378,-.82445091
-3.8746984,-10.752306,13.932390,20.558599,.60671935
-3.5255535,-9.8103528,14.658842,18.656101,-.97931463
-5.7189641,-7.7419955,15.586002,19.101874,.56689656
-8.5652347,-11.808343,13.343568,21.493680,.70453574
-5.2228566,-10.684640,14.563407,20.722817,-.28273274
-6.2331669,-11.372370,15.314973,22.136214,.38590994
-6.1670322,-10.160638,15.754859,19.404859,-2.3195577
-3.9861647,-9.6627723,16.012337,20.440703,-.74150805
-3.5839740,-8.8834762,15.447384,19.245373,-.73370808
-3.5782752,-9.1204302,14.797411,20.073779,.67750698
-4.0877835,-10.689599,14.325249,21.051756,.79335903
-3.1987319,-10.788881,14.840441,19.913187,-.24748799
-3.3377856,-10.779522,14.694133,21.029196,.69993118
-3.4926944,-9.7429057,15.007917,19.689334,-.74858110
-3.1282349,-9.3810051,15.861444,20.570474,.39415197
-3.9823000,-11.182179,15.122830,20.138761,-.48023310
-3.4221620,-9.6018860,14.803878,19.349910,.24745255
-4.7892914,-8.8730062,14.172170,18.641182,.43263053
-3.6229113,-8.9362762,15.407770,19.554181,.36698424
-4.1772567,-9.2661935,14.918431,20.816515,1.2853257
-4.5351490,-10.899367,16.029416,21.478393,.32815518
-3.2143728,-9.6158896,16.098074,20.273259,-.46125346
-4.6344539,-11.123382,15.121110,21.632636,1.3050114
-3.5696169,-9.6737432,14.015982,19.667413,.55843744
-2.7208937,-10.135893,15.174917,20.423344,.36819531
-3.1717305,-9.2975154,16.029643,20.097493,-.38366371
-4.5586666,-9.6164283,16.743984,20.137391,-1.2321706
-2.8829164,-9.7370299,14.900502,19.589819,.12865402
-4.0398819,-10.282687,16.047491,21.595872,.57313661
-4.3400795,-10.646720,14.263526,21.244290,1.1918996
-3.2448774,-9.1318964,15.784599,19.724078,-.82686165E-01
-3.0855032,-9.1060971,15.441045,19.884971,.33690756
-2.6872426,-10.467020,14.902937,20.220320,.32409635E-01
-4.4643139,-8.9018197,15.068266,19.581939,-.42892120
-3.5405237,-9.4379460,15.568689,20.983731,.82605394
-4.1355157,-10.170329,15.729253,20.675289,.66668419
-5.8603032,-8.5564243,14.433464,17.578383,-1.1820937
-5.1794042,-9.5604544,15.556521,18.253424,-2.0116535
-5.6241429,-10.547927,12.763625,19.512261,1.2962192
-4.4449732,-8.5109003,16.053796,20.626272,1.0380381
-3.8239312,-10.134366,14.250389,19.273281,-.82181449
-4.7151894,-11.600213,13.568740,19.230970,-.71106372
-4.2971010,-9.2629482,16.505742,19.527435,-1.1924441
-12.984727,-8.1951337,18.823572,20.791941,.27138566E-01
-5.1902336,-9.9673427,15.520032,18.822843,-1.0386714
-2.8122637,-10.126756,14.548023,20.256119,.53538337
-4.3224055,-9.4676405,15.911249,19.790274,.90602192E-01
-7.5726331,-10.863520,16.936776,22.628829,.20549282
-3.8246127,-10.137159,15.361031,20.673844,.95956553
-4.1741793,-10.855762,14.356992,20.242410,-.49584997
-3.9361347,-8.5894113,16.031936,20.032483,.46024495
-3.6265606,-10.810882,14.479507,19.194632,-1.0805177
-4.5086442,-10.507959,14.465754,21.159874,.77048919
-4.3881393,-11.730225,14.922525,20.983629,-.18483692E-01
-2.6749602,-9.8582402,15.301688,20.234814,.23461319
-4.6333906,-9.0818363,15.634676,18.499261,-1.1446363
-4.3810039,-8.6520773,14.482597,19.353009,.74434496
-4.1074448,-9.2845151,14.440001,19.805945,1.2473315
-3.6261724,-8.8231931,14.836483,19.053422,.61100959E-01
-3.6456010,-8.8733485,15.264881,19.127375,-.70508079
-3.7642634,-10.665112,15.829975,21.299951,.19036758
-4.0752744,-10.248841,15.128432,21.547436,1.1481905
-2.9965602,-10.728616,14.198302,20.135525,.27678663
-7.4071679,-10.322042,12.925286,17.304871,-1.0598561
-5.5264834,-8.9220634,14.040165,19.436922,1.5261248
-5.3450860,-12.094267,13.982054,20.905789,-.98326612E-01
-3.0126576,-10.163683,14.292918,19.209728,-.37869838
-2.9336774,-10.551941,14.221285,20.067737,.40468041
-6.4052377,-10.614494,13.303459,21.187345,2.1056065
-6.6882343,-8.2313699,14.082503,18.860159,.26385474
-4.4600632,-8.9566209,15.899002,18.773894,-.99517187
-4.4459792,-11.134783,15.847995,20.947105,-.31936942
-3.4015331,-10.412618,14.419996,20.459779,1.0957736
-3.3978280,-10.095731,14.374557,19.412897,-.63960867
-5.3449859,-10.532036,14.958473,19.071871,-.51762556
-4.1723491,-9.0477388,15.792553,20.904764,1.3246242
-3.6523921,-11.050082,15.408326,20.572330,-.38684790
-3.8373415,-11.084315,14.687656,21.195365,.47445689
-3.0096109,-9.5400630,15.352301,19.449855,-.31183470
-3.2382738,-10.414982,15.528230,20.360874,-.24076019E-01
-4.5722213,-11.665124,13.402718,20.373668,.38187713
-5.7302160,-11.083196,16.071199,20.904479,-1.3125268
-5.1561245,-11.183482,15.844774,20.368665,-.77660476
-4.9601260,-10.142051,13.334325,18.580176,-.67689901
-7.8328128,-9.2360881,12.723928,18.713982,.56922928
-4.0451559,-11.310243,15.120355,21.393186,.57033274
-5.3010246,-9.6004310,14.358041,19.311323,1.0273021
-5.7382897,-7.9310966,16.604688,18.865806,-1.3606650
-4.7895496,-11.207153,14.373715,21.140598,1.5211021
-2.7075101,-10.275108,14.794252,19.987526,.16657360
-3.7872058,-10.044076,15.648966,21.303914,.45801858
-3.6463654,-9.6149330,16.243263,21.091242,.38116500
-4.9045032,-9.8418389,15.978225,20.799240,.97756113
-3.5926856,-10.888125,13.616291,19.782861,.40010027
-2.7307980,-9.5449251,15.271851,20.177608,.25137858
-2.7307980,-9.5449251,15.271851,20.177608,.25137858
-3.0838792,-9.6681731,15.641169,20.629308,.11261188
-3.4356635,-10.314321,15.102200,20.828294,1.0290082
-4.4978115,-11.692171,14.430874,21.413153,.77749218
-5.0206467,-10.215080,14.413037,20.862207,2.0085705
-2.8743090,-10.039127,14.899734,20.418179,.24858327
-3.2039862,-10.462914,15.512220,21.006712,.44393037
-3.3415878,-10.670127,14.329189,20.776261,.82689763
-7.6388254,-10.945699,14.945912,20.579538,1.3597612
-5.9032064,-10.835233,14.125474,21.930558,2.1643033
-5.5051521,-8.9568273,16.554783,20.420833,.69253431
-7.9931544,-13.194914,14.058884,20.894140,-.29172259
-7.2920808,-11.461626,15.287347,20.898179,-1.4153697
-3.7211125,-9.1839247,16.165088,19.481967,-1.0895156
-2.9612592,-9.8807968,15.593153,20.754510,.29078025
-3.0865605,-10.406065,14.652662,20.762157,.70985125
-3.5602545,-10.879118,14.070779,19.753703,.30238246
-4.1258384,-9.1192666,16.168373,19.226271,-.92413318
-3.2926784,-9.6330352,15.403459,19.121392,-.90831123
-5.8759313,-8.8997788,15.134826,17.603885,-1.7779612
-7.5980931,-12.466193,15.257588,21.583576,.33359583
-4.4895789,-11.790154,14.063976,19.846629,-.72231550
-6.3107486,-9.5542853,13.595011,17.498050,-1.5595946
-6.3409682,-9.6265445,14.722152,17.532838,-2.4423305
-6.1848886,-8.6045986,13.692422,18.157731,-.18430714
-4.7282479,-8.5696507,16.029414,20.893220,1.3023642
-3.6079553,-10.237028,13.854499,19.478176,-.13657770
-2.9727305,-10.182720,14.665768,19.695435,-.52720528
-5.1076079,-11.695065,15.105024,21.477425,-.12239439
