SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-3.3294210,-9.4309679,14.697939,18.826523,-.72965673
-3.8043580,-9.8218357,14.022876,19.397093,-.16554683
-5.6744221,-10.230127,12.910128,18.084769,-.49842199
-4.0253213,-11.668771,14.042996,20.543490,.11950956
-3.4037845,-10.198630,15.206748,19.209299,-1.1722874
-3.9432130,-9.1262392,15.407959,19.043735,-.23915865
-5.1690178,-10.137980,14.716799,21.589809,1.3680544
-5.3632601,-11.133375,15.457913,21.291764,-.55808917
-3.5856151,-9.5335380,15.009657,20.300295,.11185153
-3.0909293,-10.303734,14.116553,19.815869,.10932448
-6.7794241,-10.422212,13.714132,19.682236,-.72886336
-6.1830001,-9.1211713,14.388389,17.649546,-1.9506055
-4.0224263,-8.9724141,15.769615,20.344621,-.95729659E-01
-3.1703822,-9.5811069,14.438415,19.801057,.36177098
-3.6546021,-10.413397,13.992170,19.149400,-.73788994
-5.6544771,-9.9244486,16.798433,20.530368,-1.5132890
-4.1835141,-9.3499928,16.568763,19.795014,-.98710896
-3.5676176,-10.822066,15.245408,19.826663,-.92036149
-3.8869439,-9.4055934,14.318974,19.483736,.90168828
-3.9156382,-9.2973730,13.991187,19.122032,.38469922
-2.8590407,-9.7644592,14.652178,19.797318,.92219252E-02
-3.4002884,-8.8890583,15.499625,19.388622,-.38316858E-01
-3.2601465,-10.062455,15.762538,20.463997,-.53226657
-2.6436681,-9.7553264,15.101988,19.938742,-.11957633
-5.1800187,-10.780581,16.552537,21.271430,-.35584907
-11.388935,-8.7158949,18.432949,21.871165,-.99017761
-2.8392239,-9.3334453,15.460587,19.748739,-.27856908
-3.5721670,-10.776353,14.766437,21.125058,1.1191061
-3.5572049,-10.123412,16.155813,20.485447,-.41664211
-3.6479155,-8.9290939,15.001342,19.752833,.81158922
-4.0705871,-9.1854619,16.698788,20.457607,-.20441754
-3.9683624,-10.352455,15.143774,19.252933,-.69269322
-4.8329984,-11.048864,15.914780,21.368216,.39028976
-5.2140885,-9.1359932,15.483057,21.529692,1.9099954
-4.9097394,-10.119557,15.854382,20.593398,.69541077
-6.2904585,-11.067290,13.425507,21.492717,1.9620945
-4.2064821,-10.155053,16.443220,20.908278,-.61765744E-01
-3.9664849,-9.4383302,14.634693,20.464223,.82619719
-4.8551598,-11.309645,14.419034,21.452810,.61578791
-3.7552408,-9.7871810,15.336086,18.888360,-1.1039346
-3.9513880,-10.945364,15.239401,19.905898,-.62618890
-3.9311703,-10.990125,13.475987,20.074004,.51754478
-7.1116796,-12.362969,15.253779,22.328302,.77929222
-3.9585130,-9.5772647,14.254404,18.504750,-.38000074
-5.4886985,-10.175385,15.275215,19.173666,-.32476732
-5.5057856,-9.0213368,15.464081,20.768740,1.9156103
-5.8513899,-8.8496662,13.735631,17.808571,-.63679347
-7.8750816,-7.1780452,14.946077,18.741911,.40703509
-8.8663272,-10.807502,12.987296,17.243087,-1.1653996
-4.3695034,-9.8518307,13.598318,18.641801,.14300557
-4.9118804,-9.3283669,15.966141,20.812420,1.3071658
-3.5364642,-10.708049,15.138699,19.573117,-1.0237518
-3.0002838,-9.6489568,14.766485,19.302851,-.56330021
-3.1005669,-9.3352096,15.684235,19.530958,-.45998438
-3.1087031,-10.414020,14.502888,19.762115,-.51161859
-3.7566919,-9.9894513,16.286763,21.147844,.21435973
-4.9486883,-11.959849,13.561476,20.299961,-.17340006
-3.9326938,-10.381095,14.919251,20.295468,.83482988
-3.3719296,-9.5693474,14.795827,20.534829,.90582927
-4.1514271,-9.2992859,14.632103,20.071383,.31755332
-2.9589684,-9.6172560,15.642392,20.343173,-.15290392
-4.4619245,-10.100759,13.274674,19.264066,.78567707
-6.9030473,-12.773116,13.936104,21.691863,.88521221
-3.3002435,-9.5415138,16.020284,20.288329,-.51741698
-5.3690995,-10.232158,16.540068,19.995449,-1.0440473
-4.0693923,-9.4505801,14.248728,18.375367,-.92056554
-4.3022935,-9.8752339,15.159135,18.555486,-1.3380954
-6.0707992,-10.096846,15.929019,21.928448,.41590838
-3.6315368,-9.4503723,14.220649,19.219385,.51790450
-5.8574889,-9.3048485,16.030430,18.761024,-2.3828193
-3.6282037,-11.201404,13.996057,20.632558,.69391721
-2.9902427,-9.6067216,14.872532,20.257795,.47807992
-3.2883115,-9.1599085,15.126384,19.473635,-.43907199
-6.4069066,-10.990665,14.870875,22.419843,1.5435625
-5.8107290,-10.422364,16.810860,21.924184,-.91324168E-01
-7.6901041,-8.2074493,14.518988,20.506331,2.4562347
-9.4453793,-13.003580,14.022579,22.817511,1.5079586
-4.2227310,-11.295383,13.871234,20.774160,.51789073
-4.0202859,-10.957175,15.230832,21.072932,.76984382
-4.9414932,-11.006313,16.075244,21.162449,.50184533E-01
-10.003728,-10.032384,11.795684,18.033233,1.1921539
-8.7949397,-10.023450,12.459868,17.013844,-1.4043974
-6.9110580,-11.046946,12.214479,18.658920,-.19597130
-3.7768298,-9.9778383,15.850588,21.412467,.98392737
-3.6489886,-10.374425,14.084013,20.402557,.57417378
-5.8671950,-10.951230,12.762380,19.429285,.28702696E-01
-3.8800262,-8.6917829,16.038145,19.702861,-.62789955
-5.0714609,-10.215189,16.149290,21.913385,1.3666265
-5.9700485,-10.927768,16.032086,22.416114,1.4093838
-3.6385746,-10.979570,15.020030,21.299846,.80173412
-4.5777008,-10.815014,14.275868,21.515221,1.6705527
-5.3429919,-11.065075,15.495939,21.666331,-.59112320E-01
-4.4516886,-8.7456381,16.853938,20.087959,-.65148878
-3.6799775,-8.6468611,15.424263,19.018284,-.39188538
-4.3071656,-9.0534790,15.854087,18.714059,-1.2762165
-4.9214078,-9.4823120,15.634831,18.399406,-2.0127360
-2.8065221,-9.5587707,15.616122,20.227419,.12707116
-4.4509053,-10.330687,13.829917,18.673484,-.16021169
-6.2931213,-11.328977,13.546931,20.792189,.25853697
-2.9835903,-10.580929,14.826885,20.060041,.10824898
-2.9023639,-9.9277022,14.954642,19.955950,.40622282
-4.1527742,-10.993399,13.677603,18.912424,-.72705365
-7.3945908,-8.2477240,16.940566,21.803026,1.8591521
-3.1170298,-9.0924526,15.626539,19.462641,-.46237826
-5.4113634,-9.3925821,15.274289,17.935125,-1.8838133
-5.1198557,-11.210595,13.635745,19.444011,-.99917309
-4.5950725,-10.050027,14.305073,21.179826,1.7613574
-2.8583511,-10.507430,15.043664,20.487277,-.64022804E-01
-4.6835711,-8.1993872,16.028315,19.189871,-.85710710E-01
-4.8053625,-11.382021,14.471000,19.198253,-1.1721519
-3.2553362,-10.501496,15.197870,19.621785,-.81161217
-7.2030777,-7.1794839,16.983070,18.967732,-.98077605
-4.7307469,-9.7851032,14.400413,18.971880,.36015610
-3.1923682,-10.137950,15.625047,19.845201,-.95279400
-3.6764129,-10.645031,14.993497,19.454664,-.68948886
-3.4593261,-9.4394044,16.099549,19.673461,-.87597545
-3.2021772,-10.024529,14.257187,20.102845,.92399990
-2.7561497,-10.395605,14.918509,20.466585,.41670327
-3.6937406,-10.325906,14.645261,20.663641,.23413065
-4.0657356,-9.5089034,14.401894,19.512710,.93827810
-4.1865630,-10.622846,15.494192,19.441746,-1.5483620
-3.0005801,-9.8160700,14.482612,20.038419,.43781665
-4.3591564,-11.456084,15.350045,20.756960,-.33543646
-3.0792495,-10.496028,14.565230,20.557842,.85878083
-4.4709579,-9.4261105,15.155319,20.293607,1.3633504
-5.1546402,-11.775643,13.152889,20.093637,.47955317E-01
-9.9871944,-10.043029,12.850529,16.854475,-2.3783947
-6.6076192,-11.978904,13.468201,21.574919,1.1097613
-3.9770324,-9.5523834,15.161122,20.748044,.43008113
-3.0227355,-10.111391,14.648043,19.180060,-.52118020
-3.2109815,-9.9885918,14.698527,19.195719,-.24958986
-6.2764246,-11.652838,13.427455,18.638436,-1.6985103
-3.2219227,-9.2526215,15.750203,20.317159,.51020569
-6.1203562,-9.6998736,16.328112,21.078720,1.2361587
-4.2988127,-9.3207393,16.667444,21.003844,-.12086420
-3.2458406,-9.5881861,15.155272,20.710879,1.0559091
-4.6671831,-9.5800449,15.770986,21.512748,1.6981747
-4.4001261,-9.6132212,16.239448,21.649596,1.0270734
-4.2759086,-10.826401,15.070457,21.479149,.47473778
-8.0867860,-8.9750600,12.941282,18.501912,.19290368
-4.9890813,-8.3489189,15.617684,18.309838,-1.3644093
-5.7019435,-10.304106,16.386835,22.361207,.93775265
-4.3500194,-9.2552532,16.231535,21.425569,1.0328659
-5.5029008,-10.262881,16.766547,22.005629,.30026842
-5.8493760,-11.318113,15.370722,20.568102,.22537233
-5.4921992,-11.283890,12.994070,20.658762,1.4666596
-5.1090025,-11.153190,13.882386,21.020524,1.8119224
-2.9695446,-9.5594901,14.718089,19.802971,.56049177
-2.9695446,-9.5594901,14.718089,19.802971,.56049177
-3.6665991,-10.035920,15.901392,19.905496,-.52030859
-4.1173745,-10.302120,13.764814,18.496235,-.70065641
-4.6503151,-9.2277123,16.305017,21.534193,1.2293019
-3.5628765,-8.9509314,15.928737,19.419301,-.43795944
-4.1861798,-11.545984,14.895601,20.412795,-.74574351
-3.9172219,-11.438561,14.245090,20.026296,-.39765039E-01
-3.7865123,-10.531042,15.995681,20.610263,-.35616422
-4.9879384,-9.4018951,15.976293,18.750739,-1.3323507
-3.9220664,-10.201499,15.113500,18.848962,-1.5068637
-5.7111725,-11.340150,15.898099,20.196885,-1.6054123
-7.3704438,-10.062963,17.535812,20.953116,-1.5915033
-4.3594977,-9.5714961,14.908652,18.860627,-.16136718
-5.0236834,-10.439952,13.633405,20.558022,1.9326516
-6.0136211,-9.3919278,13.362410,19.866996,1.4428095
-3.1029985,-9.6613557,14.962536,20.332469,.92763754
-3.1538193,-9.3742850,15.298748,19.118507,-.84544371
-3.5493161,-9.4511585,14.437333,18.686071,-.68485962
-4.5052165,-8.6279527,16.331145,20.594268,.70358225E-01
-8.5037778,-10.071225,16.793640,18.770397,-3.0209765
-4.6619294,-10.907829,14.859512,19.023542,-1.8169502
-2.9722811,-9.8906282,14.312757,19.689804,.17481107
-4.9087061,-9.5682050,13.368785,18.566785,-.57578951E-01
-2.8487360,-9.5517017,15.062455,19.311300,-.45665636
-4.7465515,-9.3996815,14.747089,20.795939,.94903608
-5.3234866,-10.826427,16.185589,22.055716,.32583659
-3.5457541,-9.3999245,15.336072,19.677279,-.76454607
-5.8877410,-10.112913,15.039778,20.270107,-.97894444
-3.4091307,-10.586380,14.225948,20.559551,1.0975851
-5.6567260,-10.955632,15.045100,22.217838,2.0531464
-4.3132236,-10.603929,13.686586,19.918674,1.1579826
-3.6373409,-10.111095,14.727196,18.732711,-1.1663606
-3.6373409,-10.111095,14.727196,18.732711,-1.1663606
-3.5541783,-9.4373485,15.900162,19.972360,.79717097E-01
-4.0784439,-9.2410590,15.520822,18.861944,-1.5340515
-3.1722546,-10.372295,14.161426,20.140954,.82198222
-4.2793280,-10.155061,13.308031,18.899773,.11318135
-5.1126510,-9.9547367,16.031320,19.110565,-1.3600720
-3.5725537,-9.6605321,14.090909,18.818714,-.11001591
-4.0377056,-10.045400,16.206575,20.619035,-.83561878
-3.2850911,-9.1780867,14.631401,19.541813,.45798096
-4.8973487,-9.5738096,14.378871,18.347482,-.31320176
-5.2642151,-7.7887253,15.867407,19.839184,.62996074
-4.8128203,-8.2079702,16.148068,19.306247,-.88800294
-6.1359684,-9.4579014,16.206233,21.991573,.88269098
-6.4561934,-9.5506442,13.342166,19.043104,1.4723857
-6.3895597,-9.1527887,13.598788,19.431401,1.8231275
-5.6340824,-9.1559671,13.954559,19.713066,.49634290
-3.7046696,-11.122930,14.743993,21.261268,.82366766
-4.0744618,-10.368649,13.324472,19.234495,.38638328
-3.2605633,-9.7661128,15.937772,20.603064,.30479020
-4.6329899,-10.017248,13.504861,18.531956,.54128959E-01
-4.2682864,-10.858807,14.448607,19.092659,-1.5222789
-4.9468812,-9.1822140,16.437411,19.719648,-1.5705647
-5.8598942,-9.3055927,16.862324,20.211127,-1.5937652
-2.9950484,-9.9232074,14.542695,19.254469,-.57707836
-5.2077377,-11.243764,15.164061,20.620226,.44829878
-3.7438583,-11.291495,14.244276,20.863514,.82868902
-3.5358485,-9.5355992,14.686440,18.883264,-.23061829
-2.8463106,-9.9449044,15.544309,20.134132,-.46810908
-7.2905603,-11.881848,12.716327,20.258468,.87065228E-01
-6.8764724,-7.5588107,15.522862,19.984883,.86425698
-6.9291626,-7.3533688,15.526106,18.261993,-.81308335
-5.9930532,-10.795980,14.547663,19.874093,-1.4146026
-5.1274727,-10.009634,15.455453,21.220067,.65200756E-01
-3.7866593,-9.2520661,14.471196,20.100242,1.0528395
-3.6992673,-9.8103116,15.452887,19.006745,-1.1216805
-6.3709988,-10.869394,14.507190,18.233050,-2.5165073
-3.7806698,-11.251818,15.045900,21.223835,.37249337
-2.9617894,-9.8321424,15.093096,20.469767,.80966907
-4.0577918,-9.0671343,16.026108,21.055954,1.0823637
-3.6324028,-11.250732,14.278300,20.889738,.66767429
-5.2852149,-11.499356,14.375602,19.016626,-1.4944668
-5.3691581,-9.8913466,15.016727,19.157475,-1.7984282
-3.4788288,-10.832862,15.324310,20.638174,-.49228808
-3.4166900,-10.000978,15.411071,20.603127,.80400859
-4.9806008,-11.459184,15.667740,21.485063,.27435116
-5.0913082,-11.535227,14.437693,19.295522,-1.0475821
-3.6449213,-8.5785585,15.846038,19.808594,-.34916533E-01
-2.6642695,-10.384028,14.990530,20.293490,.82742669E-01
-3.9674336,-10.884154,15.792914,21.265220,-.40471528E-01
-3.4376605,-10.486574,14.395961,20.247230,-.63440174E-01
-3.9501178,-11.005773,14.050757,20.786482,.57278602
-6.8642104,-8.8793774,13.377321,17.897394,.37098247
-5.5940203,-9.4002624,15.021944,19.663697,1.1064070
-3.4233779,-9.2877564,15.882322,20.359134,.51811718
-3.2829514,-9.1540749,16.079793,20.279256,-.13599227
-4.6577804,-8.5594058,15.794756,20.405102,.26275473
-5.3427771,-8.4890577,16.716308,21.242135,1.0036635
-3.1175990,-9.9126346,15.891157,20.161367,-.38482609
-6.3610863,-10.928598,16.044380,19.610236,-2.3274030
-7.6797314,-12.739603,13.586562,21.832393,.79864150
-4.2767470,-10.559864,13.438865,18.686059,-.61068177
-3.5673621,-9.1719373,15.733722,19.746422,.16685302
-5.8553975,-9.1779888,14.303361,17.964977,-1.6886645
-4.2045924,-11.262092,15.118844,19.918093,-.94542140
-5.4293833,-10.984760,15.745452,22.258725,.79787446
-2.9488176,-10.237865,14.504960,19.469225,-.70271001E-01
-3.1774307,-9.3402671,15.414689,20.508708,.46904411
-4.2043806,-10.121677,13.654616,19.281206,.75622099
-3.1344291,-10.817377,14.462255,19.614974,-.55092322
-3.9152216,-9.9862386,16.039928,20.534933,.23891542
-3.7657516,-8.8518236,15.546063,19.129082,-.94002014
-5.9640883,-10.577231,13.533597,18.057718,-1.7809822
-4.7861252,-9.7967952,14.643887,20.270052,-.14188321
-3.0787423,-9.1399747,15.342977,19.287610,-.40069090
-3.0787423,-9.1399747,15.342977,19.287610,-.40069090
-3.8597783,-8.8493038,16.298774,19.894318,-.91380124E-01
-5.3535606,-9.5195972,16.318326,20.717009,-.87030204
-5.1908769,-8.6791926,15.608968,19.810552,-.62937414
-6.9020194,-9.6779595,14.521706,20.826246,.41210598
-10.178611,-11.901325,11.732424,19.073703,1.3434227
-2.9931140,-9.5849998,14.674050,20.060452,.69890542
-3.7459204,-9.7208557,15.574676,21.288389,.90657923
-3.3731241,-9.4052384,15.858690,19.664595,-.96568664
-4.0103493,-9.8220220,13.573657,19.214626,.46871885
-4.4589692,-9.8304351,14.094409,20.181187,.47344999
-7.9215170,-9.7066620,15.108451,22.135313,3.1667428
-4.1182049,-10.976295,14.907178,20.834667,.89129010
-3.1342208,-10.611659,15.154510,19.852988,-.59590156
-3.1342208,-10.611659,15.154510,19.852988,-.59590156
-5.7319466,-9.6444512,14.702929,18.391846,-.35000469
-4.1562891,-9.9810618,15.105101,20.349036,-.48946890
-3.5888576,-11.289160,14.614457,20.965173,.41623913
-5.9454370,-9.1463989,13.225694,18.318249,.13913287
-4.4467928,-10.117016,14.375993,18.478734,-1.6266782
-3.6241248,-9.7339596,15.257910,20.281733,-.35324567
-5.8538197,-11.055788,15.622435,19.604019,-1.1261594
-6.2518101,-8.7931748,17.189914,19.940733,-.40634103
-2.9382230,-9.3418980,15.419501,19.669059,-.25452127E-01
-3.4724064,-10.098282,15.091442,19.106841,-1.3326562
-4.8092853,-10.201650,13.998038,18.568966,-.19386437
-4.5279310,-10.165368,16.434589,21.480195,-.54078126E-01
-4.5374130,-10.049340,13.960659,18.159385,-.95413864
-3.4073426,-9.7277298,14.280983,19.322641,.44163645
-3.7265246,-9.0465725,15.542373,18.849512,-.84819306
-2.8172244,-9.4909904,15.439320,20.308423,.35762724
-4.1888794,-8.8041956,14.478546,18.594634,-.35721750
-6.7462282,-7.6948052,15.866640,17.897228,-1.0522224
-4.0011828,-10.180140,14.011260,19.385652,-.55204004
-3.5414496,-9.6057151,14.342097,20.212499,1.0571465
-2.6739017,-9.7174451,15.340870,19.968692,.17219243E-02
-5.2163990,-11.848714,15.291711,20.825161,-.48275726
-4.7078773,-9.3258060,15.335734,21.040336,.71430537
-4.1157144,-10.611458,13.995621,20.862254,1.0566659
-3.7645719,-10.289623,15.089737,19.057310,-1.0252632
-7.1286588,-9.4695946,12.608290,18.706513,.89259460
-8.6397757,-10.838004,16.302814,23.239009,2.3184304
-5.7928827,-12.175493,14.924280,21.111077,-.63819030
-4.1253083,-8.7971199,15.381170,18.751825,-.42964029
-3.1029844,-10.817611,14.531015,20.013839,.10453664
-5.0746464,-8.2369690,14.654859,18.734931,.39555090
-2.8835983,-10.002680,14.459143,19.317214,-.17908937
-3.7525856,-9.8321654,15.038755,18.815935,-1.4828646
-4.0299741,-9.5631231,15.055254,18.809838,-.49078850
-9.0795172,-9.0181378,16.991063,22.525971,2.5052156
-4.6303344,-8.7991810,15.247227,20.688237,1.6349426
-7.3864732,-9.2005757,13.908693,19.695676,2.1926497
-6.2890733,-8.9964134,14.336073,20.234693,2.2563625
-4.5964379,-10.311467,15.773579,20.314132,-1.2751107
-4.5510862,-10.478592,13.734150,19.822141,-.14835928
-4.6044016,-10.167578,14.368977,19.229547,.40651543
-2.8218322,-10.162746,14.370336,19.554606,.32315985E-01
-4.5124300,-9.0215296,14.359203,20.104044,1.3778076
-5.1958357,-8.8949993,16.549571,21.561230,1.2413123
-2.9985464,-10.782460,14.897459,20.610416,.54918424E-01
-6.5475974,-8.5133561,16.715420,21.427689,1.7240428
-5.5040217,-9.6271667,14.756371,19.018228,.41929647
-3.2042545,-9.7363024,14.749958,20.524782,.81876258
-2.9720715,-9.1500066,15.552376,19.647123,-.23952989
-3.7312621,-9.8321391,14.152769,19.284719,.55320081
-3.3409906,-8.9220967,15.149075,19.706584,.11835514
-3.0300596,-9.3282135,15.617435,20.390693,.49918048
-3.0753557,-9.6964609,15.816245,20.757397,.37499425
-3.2551292,-9.0377358,15.394588,20.152615,.66120503
-4.3016953,-8.7353264,16.200704,19.291612,-.49238429
-3.9646721,-9.1237645,15.879558,18.921491,-1.2598075
-3.7811290,-9.3410929,14.935813,20.011544,-.48704752E-01
-4.9218387,-9.9484749,15.648896,21.596197,1.7890374
-4.8862600,-8.3061037,16.104165,19.557868,.35703332
-4.9682322,-9.8013275,14.283182,19.495443,1.0909508
-4.1361202,-9.2827295,14.409798,19.120390,.61184593
-4.3668445,-9.1184501,14.871047,18.228237,-.92352809
-4.0541821,-9.3935531,15.721318,21.153697,.69268787
-4.9560162,-11.166494,14.706862,21.832076,1.0164525
-3.9675256,-10.387637,13.979345,18.825279,-1.0471983
-2.9580818,-10.634146,14.999787,20.756011,.43944117
-3.5995852,-10.464635,15.382396,21.346519,1.0090406
-2.9881192,-10.548857,14.721455,20.290108,-.16366264
-3.3770770,-10.964632,14.677886,20.729085,.67727807
-4.4295443,-11.295992,13.371262,19.335338,.11505221E-01
-4.3693996,-10.391992,13.597821,19.666268,1.0873639
-6.5439850,-11.360386,13.188512,20.439171,1.8772033
-3.9059131,-11.372464,14.023073,20.690864,.83704953
-4.0198074,-8.8672999,16.409350,19.873897,-.83453895
-5.3966926,-12.115047,14.297532,21.028276,.66175733
-4.3114781,-11.723461,14.711217,20.479823,-.30779937
-4.2571748,-11.499189,14.831095,19.987628,-.93678713
-5.5014344,-11.382849,13.569224,18.947275,-.31504258
-6.3243712,-8.5825628,17.021439,18.936873,-1.6013985
-3.9906002,-9.4915411,14.479673,18.651793,-.19935431
-4.2163241,-10.706560,13.618786,18.776945,-.38919355
-3.0554932,-10.063679,15.423647,19.658845,-.56697194
-5.7657458,-11.975473,13.839701,21.573366,.93602744
-4.2949204,-9.9010880,16.307887,20.036559,-.55361331
-5.4293534,-12.362779,14.048878,20.504962,-.37772823
-3.9553000,-9.1894920,15.355885,19.478323,.35171312
-6.5428463,-9.8373130,16.975749,22.417312,1.2969946
-2.7033269,-9.4963632,15.159835,19.716613,-.10597945
-5.3837739,-11.085705,13.419993,19.898113,1.2195692
-4.0918818,-8.6095652,15.042702,19.946490,.84345496
-4.1012842,-10.826754,14.911220,19.298706,-.92417607
-4.9648078,-10.121385,16.235158,20.875592,.55472504
-5.0307845,-11.235047,13.807205,18.655153,-1.1298033
-3.1522594,-10.225580,14.637401,20.626931,.55664944
-6.4624607,-9.1781236,13.664518,17.912234,.14042512
-3.6266414,-9.5662218,16.219092,19.784012,-.95602846
-3.3448657,-10.620866,14.979006,20.416962,-.43713470
-4.3500572,-8.7467928,15.235163,18.327895,-1.0530433
-2.9805593,-9.8063316,15.456946,19.837871,-.10271536
-3.8068793,-10.988031,14.535732,20.961578,.30830685
-4.4221212,-10.332984,13.654044,18.360286,-.94758509
-7.2611552,-11.092506,13.372384,20.680399,2.3331115
-6.5149858,-11.602526,13.924487,22.094534,1.7395710
-3.3569093,-10.673774,14.290235,20.519329,.35531894
-4.7538850,-11.495969,15.187766,20.600594,-.87938751E-01
-5.5264812,-9.8493370,16.444328,20.088475,-1.7693606
-4.7405100,-9.7622521,14.416207,19.030492,-1.1924915
-5.6032907,-11.327021,15.790003,20.247811,-.93317877
-4.5435568,-10.683923,14.941111,19.206059,-1.8088828
-3.8858829,-9.2137236,14.682847,18.453389,-.99028186
-4.3575867,-11.701072,13.673146,19.828438,-.38649091
